onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0635621548	1.9698989391	shape	0.75053191185	1.0	0.8	8.02684617043	11.0161161423	13.0334610939	13.0380151272	14.0319340229	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1436061859	1.888355970400001	shape	0.763221979141	1.0	0.8	n/a	n/a	16.0319621563	16.0356311798	17.0315990448	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1319761276	1.9003729819999968	shape	0.835808992386	1.0	0.8	n/a	n/a	19.0323491096	19.0359971523	20.0310351849	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1329240799	1.898823976500001	shape	0.654451847076	1.0	0.8	n/a	n/a	22.0317480564	22.035367012	23.0315930843	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1313970089	1.8998520374000023	shape	0.686634063721	1.0	0.8	n/a	n/a	25.0312490463	25.0350701809	26.030985117	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1321680546	1.8904840945999977	shape	0.677614927292	1.0	0.8	n/a	n/a	28.0226521492	28.0268390179	29.0219371319	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0928649902	1.9377741814000016	face	0.728374958038	1.0	0.8	29.0979139805	32.0301980972	34.0306391716	34.0352962017	35.0292870998	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1696891785	1.852741956700001	face	0.803423881531	1.0	0.8	n/a	n/a	37.0224311352	37.0262880325	38.0293960571	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1533231735	1.876583814600004	face	0.770299911499	1.0	0.8	n/a	n/a	40.0299069881	40.0342350006	41.029143095	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1755661964	1.8472030163	face	1.06798911095	1.0	0.8	n/a	n/a	43.0227692127	43.0265510082	44.0294220448	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1690351963	1.8601968288	face	0.853180885315	1.0	0.8	n/a	n/a	46.0292320251	46.0328199863	47.028222084	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1524610519	1.869862079699999	face	1.26899409294	1.0	0.8	n/a	n/a	49.0223231316	49.026143074	50.0213680267	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0650670528	1.962670087899994	shape	0.586080789566	1.0	0.8	50.1006259918	53.0277969837	55.0277371407	55.032430172	56.0263640881	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.127682209	1.894132852600002	shape	0.687211990356	1.0	0.8	n/a	n/a	58.0218150616	58.0254631042	59.0273530483	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1296629906	1.897764205899996	shape	0.736159086227	1.0	0.8	n/a	n/a	61.0274271965	61.0310490131	62.0268270969	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1300439835	1.8967940807000048	shape	0.702471971512	1.0	0.8	n/a	n/a	64.0268380642	64.0304942131	65.0263659954	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1271481514	1.8994128704000133	shape	0.741197109222	1.0	0.8	n/a	n/a	67.0265610218	67.0302991867	68.0255360603	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.129693985	1.8962700367000025	shape	0.718722820282	1.0	0.8	n/a	n/a	70.0259640217	70.02926898	71.0253682137	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1117560863	1.9135229588000016	face	0.936002969742	1.0	0.8	71.1033811569	74.0256609917	76.0252790451	76.0301980972	77.0252389908	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.152752161	1.873438835200005	face	0.671546936035	1.0	0.8	n/a	n/a	79.0261909962	79.0298380852	80.024474144	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1497991085	1.8749740123999885	face	1.05677604675	1.0	0.8	n/a	n/a	82.0247731209	82.0283780098	83.024159193	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1710531712	1.8536198138999964	face	0.80442404747	1.0	0.8	n/a	n/a	85.0246729851	85.0283219814	86.0237970352	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.168099165	1.855911970099996	face	0.822704076767	1.0	0.8	n/a	n/a	88.0240111351	88.0280439854	89.0242772102	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1510741711	1.8728938101999968	face	0.954867124557	1.0	0.8	n/a	n/a	91.0239679813	91.0276231766	92.0228171349	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0597131252	1.9633388519999928	shape	0.736657142639	1.0	0.8	92.1035060883	95.0228819847	97.0230519772	97.0272300243	98.0229911804	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1262841225	1.8966789245000089	shape	0.551545858383	1.0	0.8	n/a	n/a	100.022963047	100.026730061	101.022212029	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.12571907	1.8970699310000043	shape	0.622276067734	1.0	0.8	n/a	n/a	103.022789001	103.02642107	104.022054195	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.125473976	1.896741152000004	shape	0.605440855026	1.0	0.8	n/a	n/a	106.022215128	106.025974989	107.021988153	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.128952026	1.9096181400000063	shape	0.637557029724	1.0	0.8	n/a	n/a	109.038570166	109.0421772	110.021389008	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.125577211	1.9120829109999988	shape	0.970757007599	1.0	0.8	n/a	n/a	112.037660122	112.041261196	113.038165092	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.090318203	1.9478638169999984	face	0.619019031525	1.0	0.8	113.118837118	116.03717804	118.03818202	118.042649984	119.037463188	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.175527096	1.8611600400000008	face	0.602852106094	1.0	0.8	n/a	n/a	121.036687136	121.040263176	122.036306143	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.158271074	1.8793520930000085	face	0.585988044739	1.0	0.8	n/a	n/a	124.037623167	124.04095602	125.035823107	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.190640211	1.846207856999996	face	0.566664934158	0.0	0.8	n/a	n/a	127.036848068	127.04065609	128.035766125	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.171241999	1.8657460210000067	face	0.769058942795	1.0	0.8	n/a	n/a	130.03698802	130.040773153	131.035716057	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.161499023	1.874614954000009	face	1.01987409592	1.0	0.8	n/a	n/a	133.036113977	133.039739132	134.03583312	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.073256016	1.9618389600000228	shape	0.637247800827	1.0	0.8	134.122049093	137.035139084	139.035094976	139.03959012	140.034446001	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.142032146	1.893116950999996	shape	0.553477048874	1.0	0.8	n/a	n/a	142.035149097	142.039228201	143.0348382	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.140389204	1.8932600020000048	shape	0.666306972504	1.0	0.8	n/a	n/a	145.033649206	145.037341118	146.033982992	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.141687155	1.8931679719999863	shape	0.550731182098	1.0	0.8	n/a	n/a	148.034855127	148.038450003	149.034030199	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.146036148	1.887872934000001	shape	0.736449956894	1.0	0.8	n/a	n/a	151.033909082	151.037200212	152.033217192	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.141113043	1.892719983999996	shape	0.770015001297	1.0	0.8	n/a	n/a	154.033833027	154.037478209	155.033546209	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.118030071	1.9153449540000047	face	1.07171797752	1.0	0.8	155.118770123	158.032195091	160.033375025	160.037942171	161.032611132	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.184473991	1.848212004000004	face	1.07071304321	1.0	0.8	n/a	n/a	163.032685995	163.036288023	164.032680988	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.161776066	1.8707671160000243	face	1.06692886353	1.0	0.8	n/a	n/a	166.032543182	166.036214113	167.031970978	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.186079025	1.846403121999998	face	0.869122028351	1.0	0.8	n/a	n/a	169.032482147	169.036355019	170.03117013	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.159947157	1.871599912999983	face	0.781730175018	1.0	0.8	n/a	n/a	172.03154707	172.03520298	173.031618118	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.187070131	1.8442850120000005	face	1.15456604958	1.0	0.8	n/a	n/a	175.031355143	175.035003185	176.030559063	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.068545103	1.961416960000008	shape	0.584481954575	1.0	0.8	176.11819005	179.029947996	181.029962063	181.034473181	182.029843092	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.143009186	1.887089967999998	shape	0.580360889435	1.0	0.8	n/a	n/a	184.030099154	184.033507109	185.029359102	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.13944006	1.890243053000006	shape	0.630024909973	1.0	0.8	n/a	n/a	187.029683113	187.03332305	188.029010057	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.140140057	1.8893020149999984	shape	0.64866399765	1.0	0.8	n/a	n/a	190.029442072	190.032763004	191.029121161	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.142582178	1.886405945000007	shape	0.612092971802	1.0	0.8	n/a	n/a	193.028988123	193.032646179	194.028784037	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.140009165	1.888881921999996	shape	0.628134965897	1.0	0.8	n/a	n/a	196.028891087	196.033010006	197.028030157	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.08507514	1.9432969090000256	face	0.753649950027	1.0	0.8	197.118369102	200.027787209	202.028372049	202.033713102	203.027228117	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.172029018	1.8562860490000048	face	0.79582285881	1.0	0.8	n/a	n/a	205.028315067	205.032198191	206.027493	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.18109417	1.846328020000016	face	0.736709117889	1.0	0.8	n/a	n/a	208.02742219	208.031475067	209.027644157	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.159581184	1.8677868850000152	face	0.661690950394	1.0	0.8	n/a	n/a	211.027368069	211.031247139	212.026189089	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.180678129	1.846719979999989	face	0.720222949982	1.0	0.8	n/a	n/a	214.027398109	214.031074047	215.026182175	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.158807993	1.877905129999988	face	0.770050048828	1.0	0.8	n/a	n/a	217.036713123	217.040396214	218.036141157	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.062733173	1.9628999239999985	shape	0.619994878769	1.0	0.8	218.128482103	221.025372982	223.025633097	223.029964209	224.025573015	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.14291811	1.8822810650000008	shape	0.537415981293	1.0	0.8	n/a	n/a	226.025199175	226.028942108	227.025036097	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.137066126	1.887218951999984	shape	0.524430990219	1.0	0.8	n/a	n/a	229.024285078	229.027605057	230.024165154	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.138403177	1.886521817000016	shape	0.541858911514	1.0	0.8	n/a	n/a	232.024924994	232.028658152	233.024585009	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.137052059	1.8867800239999888	shape	0.559123039246	1.0	0.8	n/a	n/a	235.023832083	235.027132034	236.023612022	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.137910128	1.8862469190000013	shape	0.72425699234	1.0	0.8	n/a	n/a	238.024157047	238.028007984	239.023765087	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.100849152	1.9221479889999955	face	0.971562147141	1.0	0.8	239.117405176	242.02318716	244.022997141	244.027630091	245.022945166	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.185665131	1.8377509110000003	face	0.623340845108	1.0	0.8	n/a	n/a	247.023416042	247.026921988	248.022258997	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.159301996	1.8639001849999768	face	0.702530860901	1.0	0.8	n/a	n/a	250.023202181	250.026823997	251.022273064	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.179170132	1.8440299030000065	face	0.721483945847	1.0	0.8	n/a	n/a	253.023200035	253.026849985	254.021735191	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.154268026	1.8676869870000128	face	0.63764500618	1.0	0.8	n/a	n/a	256.021955013	256.02564311	257.021685123	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.179252148	1.842804908000005	face	0.80532002449	1.0	0.8	n/a	n/a	259.022057056	259.025823116	260.021572113	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.076366186	1.961449862000052	shape	0.654733896255	1.0	0.8	260.115041018	263.037904024	265.037816048	265.042066097	266.037109137	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.150567055	1.8868720529999905	shape	0.654953956604	1.0	0.8	n/a	n/a	268.037439108	268.041294098	269.037266016	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.154155016	1.883010148999972	shape	0.636782884598	1.0	0.8	n/a	n/a	271.037165165	271.040529013	272.037136078	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.155521154	1.881484986000032	shape	0.537631034851	1.0	0.8	n/a	n/a	274.03700614	274.040699005	275.036413193	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.153661013	1.882719993000024	shape	0.686383008957	1.0	0.8	n/a	n/a	277.036381006	277.039960146	278.035750151	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.153593063	1.8829889300000104	shape	0.604099988937	1.0	0.8	n/a	n/a	280.036581993	280.040203094	281.035404205	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.098115206	1.937443970999993	face	0.803104162216	1.0	0.8	281.131399155	284.035196066	286.035559177	286.040031195	287.034710169	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
