onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0758309364	1.9631550312000008	shape	0.834796190262	1.0	0.8	8.03364992142	11.0256299973	13.0389859676	13.0553679466	14.0412929058	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.157435894	1.884037971499998	shape	0.639883995056	1.0	0.8	n/a	n/a	16.0414738655	16.0579929352	17.0406219959	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1416599751	1.899235963799999	shape	0.63774394989	1.0	0.8	n/a	n/a	19.0408959389	19.0578718185	20.0400528908	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1402158737	1.900174140899999	shape	1.11319196224	0.0	0.8	n/a	n/a	22.0403900146	22.056388855	23.0389099121	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1401519775	1.8985779285999984	shape	0.733517885208	1.0	0.8	n/a	n/a	25.0387299061	25.0553967953	26.0384287834	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1390619278	1.8990080357	shape	0.562690019608	1.0	0.8	n/a	n/a	28.0380699635	28.0547509193	29.0373950005	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1018118858	1.9316530228000064	face	0.721388816833	1.0	0.8	29.109115839	32.0318059921	34.0334649086	34.0506269932	35.0341148376	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1705198288	1.8659920691999967	face	0.702652931213	1.0	0.8	n/a	n/a	37.036511898	37.0531928539	38.0358059406	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1708338261	1.8651320934	face	0.719938993454	1.0	0.8	n/a	n/a	40.0359659195	40.0523028374	41.0351250172	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1860158443	1.848603963899997	face	0.586114883423	1.0	0.8	n/a	n/a	43.0346198082	43.0510489941	44.0336949825	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1680798531	1.8660769462000035	face	0.571015834808	1.0	0.8	n/a	n/a	46.0341567993	46.0505559444	47.0330929756	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1679308414	1.8652019501000008	face	0.720467805862	1.0	0.8	n/a	n/a	49.0331327915	49.0500869751	50.0326468945	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0786178112	1.967018127400003	shape	0.620304822922	1.0	0.8	50.1035029888	53.0310628414	55.0456359386	55.0619068146	56.0305190086	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1478698254	1.8836619853999963	shape	0.723273992538	1.0	0.8	n/a	n/a	58.0315318108	58.0478129387	59.0306978226	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1311957836	1.899412155200004	shape	1.1849671602235	0.0	0.8	n/a	n/a	61.0306079388	61.0468628407	62.029861927	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1306488514	1.8986320496000104	shape	0.737736940384	1.0	0.8	n/a	n/a	64.029280901	64.0462419987	65.0287389755	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1295318604	1.916105985600012	shape	1.2688274383555	0.0	0.8	n/a	n/a	67.045637846	67.0618379116	68.0440318584	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1449918747	1.900121927300006	shape	0.734456062317	1.0	0.8	n/a	n/a	70.045113802	70.0614218712	71.0440309048	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1406309605	1.9008748530999924	face	0.654582023621	1.0	0.8	71.1161248684	74.0387508869	76.0415058136	76.0578107834	77.0427408218	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1756639481	1.8673279285000035	face	0.672062158585	1.0	0.8	n/a	n/a	79.0429918766	79.0596849918	80.042236805	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
