onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0553188324	1.9694390297	shape	0.781846046448	1.0	0.8	8.02020406723	11.0077588558	13.0247578621	13.0293450356	14.0237419605	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1336939335	1.8904581069999988	shape	0.997767210007	1.0	0.8	n/a	n/a	16.0241520405	16.0277240276	17.0236120224	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1233048439	1.900673151	shape	0.835842132568	1.0	0.8	n/a	n/a	19.0239779949	19.027561903	20.0227358341	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1220018864	1.9016020298	shape	0.614151000977	1.0	0.8	n/a	n/a	22.0236039162	22.0272328854	23.0229618549	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1238429546	1.8991639613999995	shape	1.02074098587	1.0	0.8	n/a	n/a	25.023006916	25.0269489288	26.0228290558	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1212399006	1.9008860588000007	shape	0.596616983414	1.0	0.8	n/a	n/a	28.0221259594	28.0264830589	29.0221688747	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0865280628	1.9357638358999976	face	0.725997924805	1.0	0.8	29.0966148376	32.0214939117	34.0222918987	34.0273959637	35.0214788914	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.164908886	1.8569769858999976	face	0.628148078918	1.0	0.8	n/a	n/a	37.0218858719	37.0256149769	38.0209360123	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1407899857	1.8810338973999947	face	0.650729894638	1.0	0.8	n/a	n/a	40.0218238831	40.0259618759	41.0207009315	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1713688374	1.850111007599999	face	0.652553081512	1.0	0.8	n/a	n/a	43.021479845	43.0251469612	44.0205419064	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1590118408	1.8623452187	face	0.600339889526	1.0	0.8	n/a	n/a	46.0213570595	46.0250258446	47.0204219818	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1416339874	1.8789348603	face	1.10310912132	1.0	0.8	n/a	n/a	49.0205688477	49.0242669582	50.0198278427	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0566859245	1.9636249542999948	shape	1.28366184235	1.0	0.8	50.0959429741	53.0193579197	55.0203108788	55.0248959064	56.019659996	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1187250614	1.9007139205999977	shape	0.626255989075	1.0	0.8	n/a	n/a	58.019438982	58.0230178833	59.0186810493	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1187160015	1.900466919000003	shape	0.775533914566	1.0	0.8	n/a	n/a	61.0191829205	61.0227930546	62.0192449093	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1209259033	1.897796153999998	shape	0.609798908234	1.0	0.8	n/a	n/a	64.0187220573	64.022785902	65.0182020664	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1188600063	1.8995928765000087	shape	0.859843969345	1.0	0.8	n/a	n/a	67.0184528828	67.0223460197	68.0173809528	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1207339764	1.8971340655999995	shape	0.642374038696	1.0	0.8	n/a	n/a	70.017868042	70.0214719772	71.0176389217	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1033129692	1.914859056499992	face	0.842249155045	1.0	0.8	71.0940618515	74.0172190666	76.0181720257	76.0231368542	77.0176990032	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1412699223	1.875895023300004	face	0.852668046951	1.0	0.8	n/a	n/a	79.0171649456	79.020927906	80.0160338879	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.139690876	1.8777921199999952	face	0.702389955521	1.0	0.8	n/a	n/a	82.017482996	82.0210669041	83.0160610676	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1590418816	1.8579440115999968	face	0.607069969177	1.0	0.8	n/a	n/a	85.0169858932	85.0206329823	86.0161449909	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1584839821	1.858042955400009	face	0.590265989304	1.0	0.8	n/a	n/a	88.0165269375	88.0207278728	89.0154500008	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1395349503	1.8763880728999995	face	0.635359048843	1.0	0.8	n/a	n/a	91.0159230232	91.0195169449	92.0149388313	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0528378487	1.9625551700000017	shape	0.789660930634	1.0	0.8	92.0938880444	95.0147509575	97.0153930187	97.0199079514	98.0143239498	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1198029518	1.8948760031999967	shape	0.539271116257	1.0	0.8	n/a	n/a	100.014678955	100.019049883	101.014082909	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.119369984	1.8944299220000005	shape	0.822962999344	0.0	0.8	n/a	n/a	103.013799906	103.017448902	104.01376605	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.120085001	1.8941490649999928	shape	0.638010978699	1.0	0.8	n/a	n/a	106.014234066	106.017900944	107.013300896	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.11668396	1.8971059320000023	shape	1.0876750946	1.0	0.8	n/a	n/a	109.013789892	109.017577887	110.013059855	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.119467974	1.893593072999991	shape	1.23942685127	1.0	0.8	n/a	n/a	112.013061047	112.016852856	113.012712955	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.070451021	1.9425430300000104	face	0.587419986725	1.0	0.8	113.094809055	116.012697935	118.012994051	118.017575026	119.011920929	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.146294832	1.866099119000012	face	0.56884098053	1.0	0.8	n/a	n/a	121.012393951	121.016260862	122.011847973	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.133162022	1.8785929680000064	face	0.670944929123	1.0	0.8	n/a	n/a	124.01175499	124.015426874	125.011616945	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.163200855	1.849637985000001	face	0.769897937775	1.0	0.8	n/a	n/a	127.01283884	127.016422033	128.010375977	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.147856951	1.8632569309999951	face	0.552311897278	1.0	0.8	n/a	n/a	130.011113882	130.014520884	131.010763884	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.136965036	1.873935938000017	face	0.803184986115	0.0	0.8	n/a	n/a	133.010900974	133.014487028	134.010874987	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.064019918	1.9634499549999875	shape	0.869265079498	1.0	0.8	134.09621501	137.026973009	139.027469873	139.032234907	140.026530981	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.13336587	1.8939390179999973	shape	0.619354963303	1.0	0.8	n/a	n/a	142.027304888	142.031004906	143.026214838	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.132637024	1.894055843000018	shape	0.720901966095	1.0	0.8	n/a	n/a	145.026692867	145.03027606	146.02610302	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.135059834	1.8907780639999885	shape	0.820999860764	1.0	0.8	n/a	n/a	148.025837898	148.029819965	149.025651932	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
