onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0587830544	1.9690029621000007	shape	1.00370812416	1.0	0.8	8.02374505997	11.0110859871	13.0277860165	13.0324709415	14.0275211334	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1344089508	1.8923330307	shape	1.08419919014	1.0	0.8	n/a	n/a	16.0267419815	16.0304410458	17.026777029	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1269631386	1.9000179766999992	shape	0.786396980286	1.0	0.8	n/a	n/a	19.0269811153	19.0303800106	20.0266890526	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.127726078	1.8990340233000005	shape	0.73729300499	1.0	0.8	n/a	n/a	22.0267601013	22.0303659439	23.0259709358	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1258161068	1.9007499218000028	shape	0.854655981064	1.0	0.8	n/a	n/a	25.0265660286	25.0302019119	26.0255761147	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1241531372	1.901660919200001	shape	0.753915071487	1.0	0.8	n/a	n/a	28.0258140564	28.0296781063	29.0248539448	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0894560814	1.9367549418999983	face	0.818907976151	1.0	0.8	29.0996870995	32.0241880417	34.0262110233	34.0306661129	35.0253889561	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1683499813	1.856150150300003	face	0.965095043182	1.0	0.8	n/a	n/a	37.0245001316	37.0281050205	38.0247449875	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1480300426	1.8766570092000023	face	0.986900091171	1.0	0.8	n/a	n/a	40.0246870518	40.0284130573	41.0243730545	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1752090454	1.849493026699996	face	1.16928577423	1.0	0.8	n/a	n/a	43.0247020721	43.0282289982	44.022881031	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1631901264	1.8609139918999984	face	1.13638114929	1.0	0.8	n/a	n/a	46.0241041183	46.0276799202	47.0235650539	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1475720406	1.8762490749000025	face	1.16969013214	1.0	0.8	n/a	n/a	49.0238211155	49.0274260044	50.0229830742	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0606820583	1.9625139236999944	shape	0.703349113464	1.0	0.8	50.0985579491	53.0228309631	55.023195982	55.02769804	56.0222930908	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1251010895	1.8974709510999967	shape	0.671398878098	1.0	0.8	n/a	n/a	58.0225720406	58.0263779163	59.0223860741	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.124407053	1.8977839947	shape	0.872696876526	1.0	0.8	n/a	n/a	61.0221910477	61.0260169506	62.0216140747	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1251459122	1.8968501091000007	shape	0.569937944412	1.0	0.8	n/a	n/a	64.0219960213	64.0257620811	65.0225000381	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1293940544	1.892050027899998	shape	0.753833055496	1.0	0.8	n/a	n/a	67.0214440823	67.0251641273	68.0208559036	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1252701283	1.896260976699992	shape	0.786940813065	1.0	0.8	n/a	n/a	70.021531105	70.0255079269	71.0208311081	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1061279774	1.91515111919999	face	0.95422911644	1.0	0.8	71.0964329243	74.0208559036	76.0212790966	76.0260961056	77.0201210976	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1459209919	1.874217987099996	face	1.02775907516	1.0	0.8	n/a	n/a	79.020138979	79.0238409042	80.0200331211	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1482079029	1.871829032899996	face	1.15342402458	1.0	0.8	n/a	n/a	82.0200369358	82.0235700607	83.0193741322	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1637489796	1.8557929992000053	face	1.07705593109	1.0	0.8	n/a	n/a	85.0195419788	85.0230810642	86.0190930367	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1655189991	1.853764057199996	face	0.992745876312	1.0	0.8	n/a	n/a	88.0192830563	88.0232419968	89.0186469555	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1445519924	1.8747999667999973	face	0.937077045441	1.0	0.8	n/a	n/a	91.0193519592	91.0227661133	92.0180740356	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.066642046	1.9630980490999967	shape	0.653544902802	1.0	0.8	92.0992040634	95.0292270184	97.0297400951	97.0344660282	98.0291199684	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1350910664	1.894386052600012	shape	0.669186115265	1.0	0.8	n/a	n/a	100.029477119	100.033487082	101.017473936	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.123064995	1.8942921160000024	shape	1.53786993027	1.0	0.8	n/a	n/a	103.017357111	103.020908117	104.016824007	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.122586966	1.894554138000004	shape	0.820747852325	1.0	0.8	n/a	n/a	106.017141104	106.020740986	107.016816139	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.123311043	1.8935189240000057	shape	1.05449295044	1.0	0.8	n/a	n/a	109.016829967	109.020501137	110.016856909	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.128035069	1.8886320589999883	shape	0.758519172668	1.0	0.8	n/a	n/a	112.016667128	112.020777941	113.016087055	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.071772099	1.9439728260000064	face	0.753792047501	1.0	0.8	113.096143961	116.015684128	118.015744925	118.020180941	119.015322924	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.150705099	1.863957881999994	face	0.789487838745	1.0	0.8	n/a	n/a	121.014662981	121.018317938	122.015166998	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.139256954	1.875725031000001	face	0.918215036392	1.0	0.8	n/a	n/a	124.014981985	124.019036055	125.014316082	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.165601969	1.849866152000004	face	1.03957509995	1.0	0.8	n/a	n/a	127.015468121	127.01901412	128.014570951	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
