onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0801007748	1.9575250148	shape	1.51176810265	1.0	0.8	8.03198194504	11.0211939812	13.0376257896	13.0536718369	14.036303997	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1493740082	1.886848926499999	shape	0.776510000229	1.0	0.8	n/a	n/a	16.0362229347	16.0524590015	17.0318779945	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1337418556	1.9021930695000009	shape	0.86997294426	1.0	0.8	n/a	n/a	19.0359349251	19.0524477959	20.0352518559	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1354007721	1.9002170563000007	shape	0.638184785843	1.0	0.8	n/a	n/a	22.0356178284	22.0516819954	23.0346999168	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1356129646	1.8983528614	shape	0.685817956924	1.0	0.8	n/a	n/a	25.033965826	25.0506899357	26.0330719948	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.137706995	1.895370960200001	shape	0.833031892776	1.0	0.8	n/a	n/a	28.0330779552	28.049656868	29.0322129726	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0990908146	1.932353973400005	face	0.779986143112	1.0	0.8	29.1052148342	32.0312387943	34.031444788	34.0478789806	35.0303628445	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1768319607	1.8495309353000025	face	0.870678901672	1.0	0.8	n/a	n/a	37.026362896	37.043407917	38.0266239643	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1627249718	1.867419958099994	face	0.720782995224	1.0	0.8	n/a	n/a	40.0301449299	40.0463519096	41.028387785	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1794569492	1.8495938777999967	face	0.684609889984	1.0	0.8	n/a	n/a	43.029050827	43.045675993	44.0283429623	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1800298691	1.848292112300001	face	0.802306175232	1.0	0.8	n/a	n/a	46.0283219814	46.0445098877	47.0271217823	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1620788574	1.8649671078000047	face	1.25386595726	1.0	0.8	n/a	n/a	49.0270459652	49.0434069633	50.0261747837	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0841498375	1.9417810440000025	shape	0.762311935425	1.0	0.8	50.0981748104	53.0407719612	55.0259308815	55.0422198772	56.0404529572	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1546368599	1.882668018299995	shape	0.521080970764	1.0	0.8	n/a	n/a	58.0373048782	58.0536937714	59.0366289616	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1417219639	1.8990628719	shape	1.15357804298	1.0	0.8	n/a	n/a	61.0407848358	61.0570538044	62.0402419567	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1417398453	1.898291110999999	shape	0.921591997147	1.0	0.8	n/a	n/a	64.0400309563	64.056607008	65.0388338566	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1397759914	1.8991048336000065	shape	0.802185058594	1.0	0.8	n/a	n/a	67.038880825	67.0551009178	68.037842989	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1427488327	1.895065069200001	shape	0.899291038513	1.0	0.8	n/a	n/a	70.0378139019	70.0542709827	71.036921978	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1285347939	1.907749175999996	face	0.844467878342	0.0	0.8	71.1078848839	74.0363237858	76.0362839699	76.0523979664	77.0352017879	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1653039455	1.8668279647999952	face	0.937808990479	1.0	0.8	n/a	n/a	79.0321319103	79.0476558208	80.031318903	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1663479805	1.868480920799996	face	1.47252821922	1.0	0.8	n/a	n/a	82.0348289013	82.0512459278	83.034129858	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1842708588	1.849854946099996	face	0.870834112167	1.0	0.8	n/a	n/a	85.0341258049	85.0505769253	86.0329608917	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1829628944	1.8497240543999995	face	0.834141969681	1.0	0.8	n/a	n/a	88.0326869488	88.0494668484	89.0317809582	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1660578251	1.865395069100004	face	0.837038993835	1.0	0.8	n/a	n/a	91.0314528942	91.0482099056	92.0310559273	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0730249882	1.9574549198	shape	0.678519964218	1.0	0.8	92.1055328846	95.0303218365	97.030479908	97.0463619232	98.0291619301	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1419169903	1.8841738696999928	shape	0.754249095917	1.0	0.8	n/a	n/a	100.02609086	100.04208684	101.026297808	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.143853903	1.8849890230000028	shape	0.621354103088	1.0	0.8	n/a	n/a	103.028842926	103.045304775	104.027848959	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.145987988	1.8821828359999984	shape	0.656875133514	1.0	0.8	n/a	n/a	106.028170824	106.044709921	107.027546883	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.145316839	1.8815939429999984	shape	1.05286192894	1.0	0.8	n/a	n/a	109.026910782	109.0429039	110.025923967	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.143427849	1.8990910049999885	shape	0.803313016891	1.0	0.8	n/a	n/a	112.042518854	112.058944941	113.024882793	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.100937843	1.9402580260000093	face	1.26095700264	1.0	0.8	113.105547905	116.041098833	118.041195869	118.057207823	119.040047884	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.185943842	1.8502149579999951	face	1.15470600128	1.0	0.8	n/a	n/a	121.0361588	121.052720785	122.036703825	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.171525002	1.868079899999998	face	0.75682592392	1.0	0.8	n/a	n/a	124.039604902	124.05574894	125.039097786	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.188830853	1.8498301500000025	face	0.953815937042	1.0	0.8	n/a	n/a	127.038661003	127.054404974	128.037564993	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.188827991	1.848798990999996	face	0.802359104156	1.0	0.8	n/a	n/a	130.037626982	130.054317951	131.036587954	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.171481848	1.8645319939999752	face	1.18756699562	1.0	0.8	n/a	n/a	133.036013842	133.053072929	134.035736799	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.078655958	1.9560289379999745	shape	0.760432958603	1.0	0.8	134.120994806	137.035028934	139.034684896	139.051548958	140.034297943	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
