onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0650680065	1.953962087599999	shape	1.50847291946	1.0	0.8	8.02774000168	11.0179350376	13.0190300941	13.0235369205	14.0179409981	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1294109821	1.8882389069000016	shape	0.924457073212	0.0	0.8	n/a	n/a	16.017649889	16.0218060017	17.0173540115	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1183741093	1.899131774899999	shape	0.824079990387	1.0	0.8	n/a	n/a	19.0175058842	19.0210518837	20.0169548988	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1175179482	1.8997049331000009	shape	0.855575084686	1.0	0.8	n/a	n/a	22.0172228813	22.0207650661	23.0169808865	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1150209904	1.901703119199997	shape	0.741015911102	1.0	0.8	n/a	n/a	25.0167241096	25.0203359127	26.0162398815	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1143169403	1.9016470908999992	shape	0.723456859589	1.0	0.8	n/a	n/a	28.0159640312	28.020045042	29.0157220364	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0938739777	1.9223580359999983	face	0.721982955933	1.0	0.8	29.0893371105	32.0322608948	34.0162320137	34.0207290649	35.0156230927	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1593658924	1.8566401005000013	face	0.65553021431	1.0	0.8	n/a	n/a	37.0160059929	37.0194020271	38.0156650543	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1398758888	1.8918762206999984	face	0.686573982239	1.0	0.8	n/a	n/a	40.0317521095	40.0357038975	41.0316939354	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1833450794	1.848750829700002	face	0.788978099823	1.0	0.8	n/a	n/a	43.0320959091	43.0357151031	44.0312039852	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1665670872	1.8639647959999976	face	0.637363910675	1.0	0.8	n/a	n/a	46.0305318832	46.0342109203	47.0313870907	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1538059711	1.8771650792000043	face	0.605143070221	1.0	0.8	n/a	n/a	49.0309710503	49.0343589783	50.0301580429	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0669388771	1.963736057299997	shape	0.720594882965	0.0	0.8	50.1070580482	53.0303308964	55.0306749344	55.0352020264	56.0291819572	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1308391094	1.8989048003999969	shape	0.605391025543	1.0	0.8	n/a	n/a	58.0297439098	58.0333440304	59.0292360783	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1341459751	1.8956489563000003	shape	0.637537956238	0.0	0.8	n/a	n/a	61.0297949314	61.033561945	62.0288629532	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1291730404	1.8999750614000064	shape	0.635815858841	1.0	0.8	n/a	n/a	64.0291481018	64.033190012	65.0284790993	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1330389977	1.8964469432000044	shape	0.521069049835	1.0	0.8	n/a	n/a	67.0294859409	67.033094883	68.0291800499	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1320118904	1.8959631920000104	shape	0.60252404213	1.0	0.8	n/a	n/a	70.0279750824	70.0316479206	71.0276670456	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.119478941	1.9090740680000096	face	0.751827001572	1.0	0.8	71.1029369831	74.0274379253	76.028553009	76.0330839157	77.0270459652	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1505079269	1.8770740032999955	face	0.686617851257	1.0	0.8	n/a	n/a	79.0275819302	79.0311598778	80.026581049	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1484498978	1.879285097099995	face	1.20074892044	1.0	0.8	n/a	n/a	82.0277349949	82.0314030647	83.0272989273	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1670749187	1.8601391316000075	face	1.06903409958	1.0	0.8	n/a	n/a	85.0272140503	85.0308110714	86.0262849331	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1666929722	1.8597700596000093	face	0.753886938095	1.0	0.8	n/a	n/a	88.0264630318	88.0304899216	89.0258769989	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1498661041	1.8768749237000009	face	0.653095006943	1.0	0.8	n/a	n/a	91.0267410278	91.0303249359	92.0258278847	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.062515974	1.9628660679000087	shape	0.619726896286	1.0	0.8	92.1060550213	95.0253520012	97.0253820419	97.0299360752	98.0252449512	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1284899712	1.896147966800001	shape	0.503659963608	1.0	0.8	n/a	n/a	100.024637938	100.028279066	101.024250984	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.126127005	1.898801087999999	shape	0.5533618927	1.0	0.8	n/a	n/a	103.024928093	103.028623104	104.023436069	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.129611015	1.8955769540000065	shape	0.617574930191	1.0	0.8	n/a	n/a	106.025187969	106.029205084	107.023714066	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.130590916	1.8934171199999952	shape	0.919538974762	0.0	0.8	n/a	n/a	109.024008036	109.027590036	110.023925066	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.128247976	1.896193980999996	shape	0.718667030334	1.0	0.8	n/a	n/a	112.024441957	112.028433084	113.02331996	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.076294899	1.947202206	face	0.752648830414	1.0	0.8	113.104450941	116.022731066	118.023497105	118.028032064	119.022514105	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.15458703	1.868536949999992	face	0.635921955109	1.0	0.8	n/a	n/a	121.02312398	121.026798964	122.021899939	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.148463964	1.873399973000005	face	0.61353302002	1.0	0.8	n/a	n/a	124.021863937	124.026113033	125.021946907	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.16904211	1.8532857899999868	face	0.714362859726	1.0	0.8	n/a	n/a	127.0223279	127.026036024	128.020874023	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.153734922	1.8683249949999947	face	0.586775064468	1.0	0.8	n/a	n/a	130.022059917	130.025822878	131.021665096	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.145273924	1.876679182000004	face	0.603516817093	1.0	0.8	n/a	n/a	133.021953106	133.025657892	134.020898104	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.057984114	1.9619789120000064	shape	0.620022058487	1.0	0.8	134.10294199	137.020653009	139.019963026	139.024501085	140.020270109	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.127948046	1.8922259800000063	shape	0.969949960709	0.0	0.8	n/a	n/a	142.020174026	142.023932934	143.018948078	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.123750925	1.895567179000011	shape	0.586055040359	1.0	0.8	n/a	n/a	145.019318104	145.022970915	146.019340992	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.119082928	1.8998780249999925	shape	0.575599908829	1.0	0.8	n/a	n/a	148.018960953	148.022948027	149.018466949	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.120160103	1.8986868860000072	shape	0.727290868759	1.0	0.8	n/a	n/a	151.018846989	151.02237606	152.018491983	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.119838953	1.898471117000014	shape	0.695294857025	1.0	0.8	n/a	n/a	154.01831007	154.021933079	155.018008947	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.097546101	1.9204738139999904	face	0.86111998558	1.0	0.8	155.096085072	158.018030882	160.018019915	160.022753	161.017173052	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.161303997	1.856632947999998	face	0.636187076569	1.0	0.8	n/a	n/a	163.017936945	163.021519899	164.016854048	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.136655092	1.8813757899999928	face	0.704069137573	1.0	0.8	n/a	n/a	166.018030882	166.022731066	167.016653061	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.157793045	1.859256028999993	face	0.81925201416	1.0	0.8	n/a	n/a	169.017049074	169.020637035	170.016146898	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.139300108	1.877240896000017	face	0.736939191818	1.0	0.8	n/a	n/a	172.016541004	172.020451069	173.016077995	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.155364037	1.8611850730000008	face	0.636073112488	1.0	0.8	n/a	n/a	175.01654911	175.02007103	176.016233921	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.087192059	1.945058822000021	shape	0.867285966873	0.0	0.8	176.097208023	179.031908989	181.032250881	181.036623001	182.01553607	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.119978905	1.9119000430000028	shape	0.669265031815	1.0	0.8	n/a	n/a	184.031878948	184.035283089	185.031385899	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.136545897	1.8952109810000195	shape	0.674242973328	1.0	0.8	n/a	n/a	187.031756878	187.035310984	188.03143096	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.136300087	1.8948149679999915	shape	0.774262189865	1.0	0.8	n/a	n/a	190.031115055	190.034849882	191.031085014	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.140038013	1.8913650519999976	shape	0.669696807861	1.0	0.8	n/a	n/a	193.031403065	193.034929991	194.030395031	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.131886005	1.898287057999994	shape	0.773896932602	1.0	0.8	n/a	n/a	196.030173063	196.034087896	197.030165911	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.085061073	1.9451699260000053	face	0.919422149658	1.0	0.8	197.114157915	200.029534101	202.030230999	202.034857035	203.029103994	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.166333914	1.8633880609999949	face	0.739255905151	1.0	0.8	n/a	n/a	205.029721975	205.033546925	206.028879881	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.172259092	1.8569028379999963	face	0.572316884995	1.0	0.8	n/a	n/a	208.02916193	208.033057928	209.028691053	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.149837017	1.879392862000003	face	0.48922586441	1.0	0.8	n/a	n/a	211.029229879	211.032768965	212.028548956	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.182142019	1.8467199810000068	face	0.638644933701	1.0	0.8	n/a	n/a	214.028862	214.0324049	215.027829885	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.150223017	1.878036022000004	face	0.470550060272	1.0	0.8	n/a	n/a	217.028259039	217.031895876	218.028138876	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.063499928	1.9640150070000004	shape	0.667204856873	1.0	0.8	218.112169027	221.027235031	223.027514935	223.031687021	224.026859045	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.137160063	1.89010786999998	shape	0.519894123077	1.0	0.8	n/a	n/a	226.027267933	226.030793905	227.02670002	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.133775949	1.8929090499999857	shape	0.437302827835	1.0	0.8	n/a	n/a	229.026684999	229.03017807	230.026351929	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.137271881	1.8890810009999937	shape	0.65057015419	1.0	0.8	n/a	n/a	232.026352882	232.030272007	233.026206017	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.131758928	1.89352607799998	shape	0.603464126587	1.0	0.8	n/a	n/a	235.025285006	235.028767109	236.024873972	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.131130934	1.895828961999996	shape	0.585909128189	1.0	0.8	n/a	n/a	238.026959896	238.030482054	239.024884939	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.100567102	1.9243338109999968	face	0.702668905258	0.0	0.8	239.110130072	242.024713039	244.024900913	244.029691935	245.024319887	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.176594973	1.848678112000016	face	0.63688993454	1.0	0.8	n/a	n/a	247.025273085	247.02884388	248.024035931	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.148603916	1.8762691019999809	face	0.769783973694	1.0	0.8	n/a	n/a	250.024873018	250.028421879	251.023677111	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.169138908	1.855522155999978	face	0.804718017578	1.0	0.8	n/a	n/a	253.024661064	253.028174877	254.024101973	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.150444984	1.872940064000033	face	0.568161010742	1.0	0.8	n/a	n/a	256.023385048	256.026971102	257.023390055	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.170160055	1.853837013000032	face	0.803369045258	1.0	0.8	n/a	n/a	259.023997068	259.027596951	260.022022963	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.061311007	1.9616489410000213	shape	0.587204933167	1.0	0.8	260.109107018	263.022721052	265.022959948	265.027354002	266.022212029	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.133020878	1.888982056999964	shape	0.499984025955	0.0	0.8	n/a	n/a	268.022002935	268.025497913	269.021689892	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.132119894	1.889760016999957	shape	0.629559993744	1.0	0.8	n/a	n/a	271.021879911	271.025425911	272.02107501	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.130891085	1.890880823000032	shape	0.620685100555	1.0	0.8	n/a	n/a	274.021771908	274.025615931	275.021384954	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.134388924	1.8872210979999977	shape	0.731868028641	1.0	0.8	n/a	n/a	277.021610022	277.025150061	278.021053076	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.135417938	1.884866953000028	shape	0.519346952438	1.0	0.8	n/a	n/a	280.020284891	280.024200916	281.021024942	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.081553936	1.939491034000013	face	0.632474899292	1.0	0.8	281.110511065	284.02007103	286.02104497	286.025882006	287.020045042	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
