onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0510361195	1.9694979189999984	shape	0.823255062103	1.0	0.8	8.02407598495	11.0045421124	13.0205340385	13.0250351429	14.0201280117	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1254639626	1.8945670127	shape	0.753281831741	1.0	0.8	n/a	n/a	16.0200309753	16.0237951279	17.0197629929	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1127400398	1.9069089890000013	shape	0.709585905075	1.0	0.8	n/a	n/a	19.0196490288	19.0231289864	20.0194821358	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1103141308	1.909026861200001	shape	0.605168104172	1.0	0.8	n/a	n/a	22.019340992	22.0230870247	23.0189211369	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1103811264	1.908452034	shape	0.821099996567	1.0	0.8	n/a	n/a	25.0188331604	25.0224530697	26.0184481144	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1136901379	1.9050548075999991	shape	0.524157047272	1.0	0.8	n/a	n/a	28.0187449455	28.0226860046	29.0181000233	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0785551071	1.940392017400001	face	0.657742977142	1.0	0.8	29.0887560844	32.0177521706	34.0189471245	34.0235509872	35.0181720257	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1533720493	1.864732027099997	face	0.63987994194	1.0	0.8	n/a	n/a	37.0181040764	37.0217499733	38.0175230503	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1333050728	1.8844449520000024	face	0.68992805481	1.0	0.8	n/a	n/a	40.0177500248	40.0216600895	41.0172271729	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.160544157	1.8570859433000064	face	0.557483911514	1.0	0.8	n/a	n/a	43.0176301003	43.0211880207	44.0168070793	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1462080479	1.870719909600005	face	0.523576021194	1.0	0.8	n/a	n/a	46.0169279575	46.0205271244	47.0162010193	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1310920715	1.885466098800002	face	1.1060359478	0.0	0.8	n/a	n/a	49.0165581703	49.020498991	50.0158081055	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0543911457	1.9622879028	shape	0.738419055939	0.0	0.8	50.0857191086	53.0154960155	55.0166790485	55.0225689411	56.0154850483	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1114909649	1.920584201799997	shape	0.805058002472	1.0	0.8	n/a	n/a	58.0320751667	58.0356600285	59.0316200256	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1282510757	1.9031820298	shape	0.871896982193	1.0	0.8	n/a	n/a	61.0314331055	61.034963131	62.0309500694	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1289830208	1.9016120434	shape	0.554138898849	1.0	0.8	n/a	n/a	64.0305950642	64.0345270634	65.0308580399	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.127614975	1.903555154800003	shape	1.12015891075	1.0	0.8	n/a	n/a	67.0311701298	67.0348050594	68.0301189423	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1252510548	1.9053270815999923	shape	0.687489032745	1.0	0.8	n/a	n/a	70.0305781364	70.0343961716	71.0308010578	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1163811684	1.914050817499998	face	1.0714828968	1.0	0.8	71.1019029617	74.0297091007	76.0304319859	76.0352740288	77.0294239521	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1470661163	1.8831398486999973	face	0.803488969803	1.0	0.8	n/a	n/a	79.030205965	79.0336229801	80.0295770168	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.14615798	1.8833200930999965	face	0.786203145981	1.0	0.8	n/a	n/a	82.0294780731	82.0333030224	83.0286490917	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1624531746	1.8668429850999928	face	0.885735988617	1.0	0.8	n/a	n/a	85.0292961597	85.0337700844	86.0281500816	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1673591137	1.8613979815999928	face	0.7698969841	1.0	0.8	n/a	n/a	88.0287570953	88.0326189995	89.028067112	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1468429565	1.8815770150000048	face	0.836776971817	1.0	0.8	n/a	n/a	91.0284199715	91.0320529938	92.0279171467	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.064232111	1.9638960361000104	shape	0.553795814514	1.0	0.8	92.1012141705	95.0275871754	97.0281281471	97.0327351093	98.0270590782	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1249370575	1.902499914499998	shape	0.502607822418	1.0	0.8	n/a	n/a	100.027436972	100.031384945	101.026932001	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.125069141	1.9019758710000048	shape	0.919255018234	1.0	0.8	n/a	n/a	103.027045012	103.030681133	104.025660992	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.124675035	1.9027791030000003	shape	0.682745933533	1.0	0.8	n/a	n/a	106.027454138	106.031074047	107.026909113	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.128910065	1.8973600860000064	shape	0.436568021774	1.0	0.8	n/a	n/a	109.026270151	109.02994895	110.026257038	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.125623941	1.900414229000006	shape	0.63720202446	1.0	0.8	n/a	n/a	112.02603817	112.029564142	113.025355101	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.079522133	1.946252823000009	face	0.654094934464	1.0	0.8	113.100845098	116.024608135	118.025774956	118.030262947	119.025089979	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.151601076	1.874119996999994	face	0.582658052444	1.0	0.8	n/a	n/a	121.025721073	121.029474974	122.024714947	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.140871048	1.8829679490000049	face	0.584134101868	1.0	0.8	n/a	n/a	124.023838997	124.027454138	125.024198055	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.164755106	1.860472918	face	0.669558048248	1.0	0.8	n/a	n/a	127.025228024	127.028782129	128.024085045	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.150578976	1.8742811680000104	face	0.663857936859	1.0	0.8	n/a	n/a	130.024860144	130.028219938	131.023211956	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.141103029	1.8819100860000049	face	0.683413982391	1.0	0.8	n/a	n/a	133.023013115	133.026549101	134.023134947	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.060704947	1.962474106999992	shape	1.00188994408	1.0	0.8	134.10007906	137.0235641	139.023179054	139.027797937	140.022915125	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
