onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.1040480137	1.9371509552	shape	1.01253890991	1.0	0.8	8.03761696815	11.0251960754	13.0411989689	13.0590789318	14.0395679474	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1863479614	1.8537199497000003	shape	1.34380483627	1.0	0.8	n/a	n/a	16.0400679111	16.0575690269	17.0398380756	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1760489941	1.8632540702	shape	0.67519903183	1.0	0.8	n/a	n/a	19.0393030643	19.0566520691	20.035063982	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1720860004	1.8668210507000005	shape	1.03676700592	1.0	0.8	n/a	n/a	22.0389070511	22.0565509796	23.0380449295	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1739399433	1.863881111200001	shape	0.853048086166	1.0	0.8	n/a	n/a	25.0378210545	25.0567030907	26.0374660492	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1744120121	1.8623530865000009	shape	0.935697078705	1.0	0.8	n/a	n/a	28.0367650986	28.0544810295	29.0366609097	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1204950809	1.9143998623000016	face	0.919029951096	1.0	0.8	29.1371688843	32.0351400375	34.0348949432	34.0525670052	35.0336771011	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.2213881016	1.812579870200004	face	0.985852003098	1.0	0.8	n/a	n/a	37.0339679718	37.0512158871	38.032597065	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.2145009041	1.8185460567000007	face	0.708950996399	1.0	0.8	n/a	n/a	40.0330469608	40.0512349606	41.0460040569	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.2656850815	1.7670629023999993	face	0.637180089951	1.0	0.8	n/a	n/a	43.0327479839	43.0507400036	44.0317831039	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.2174479961	1.8148310185000007	face	0.669781923294	1.0	0.8	n/a	n/a	46.0322790146	46.0499699116	47.0317659378	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1672940254	1.8640949726	face	1.38370299339	1.0	0.8	n/a	n/a	49.031388998	49.0491631031	50.0470080376	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0981478691	1.9480791091999947	shape	1.01806497574	1.0	0.8	50.1266729832	53.0460250378	55.0462269783	55.0641720295	56.0453948975	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1566150188	1.887937069000003	shape	0.660375118256	1.0	0.8	n/a	n/a	58.0445520878	58.0631039143	59.0444130898	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1585068703	1.8857190609000007	shape	0.538426160812	1.0	0.8	n/a	n/a	61.0442259312	61.0620079041	62.0403079987	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.160378933	1.8837051391000088	shape	0.736443042755	1.0	0.8	n/a	n/a	64.0440840721	64.0614919662	65.0428040028	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1614689827	1.8806691169999965	shape	0.636991977692	1.0	0.8	n/a	n/a	67.0421380997	67.0606660843	68.0427370071	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1608729362	1.880531072700009	shape	1.13442993164	1.0	0.8	n/a	n/a	70.0414040089	70.0600860119	71.0411269665	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1315948963	1.9084920882999936	face	1.29302692413	1.0	0.8	71.1194219589	74.0402700901	76.0400869846	76.0576970577	77.0389709473	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1743950844	1.864758968299995	face	0.774976015091	1.0	0.8	n/a	n/a	79.0391540527	79.0570909977	80.0376999378	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1690790653	1.865607976900009	face	0.987410068512	1.0	0.8	n/a	n/a	82.0346870422	82.0528330803	83.0346848965	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1897408962	1.8477621079000104	face	0.887115001678	1.0	0.8	n/a	n/a	85.0375030041	85.0550498962	86.0363259315	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.2054309845	1.830907106400005	face	0.620720863342	1.0	0.8	n/a	n/a	88.0363380909	88.0545129776	89.0356280804	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1714110374	1.8643219470999952	face	1.03346610069	1.0	0.8	n/a	n/a	91.0357329845	91.0534980297	92.0347859859	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0858080387	1.9484038352999988	shape	0.865842819214	1.0	0.8	92.114634037	95.034058094	97.034211874	97.0508389473	98.0327720642	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1515889168	1.880566120200001	shape	0.624243974686	1.0	0.8	n/a	n/a	100.032155037	100.050663948	101.031708002	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.146661997	1.8853139880000072	shape	0.574454069138	1.0	0.8	n/a	n/a	103.031975985	103.049100876	104.045500994	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.164472103	1.8664848810000048	shape	0.821432113647	1.0	0.8	n/a	n/a	106.030956984	106.048748016	107.0310359	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.149010897	1.8813030720000088	shape	0.602272987366	1.0	0.8	n/a	n/a	109.030313969	109.047652006	110.046843052	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.16524291	1.8812310699999983	shape	0.718744039536	1.0	0.8	n/a	n/a	112.04647398	112.063898087	113.045217991	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.113036871	1.9314630029999904	face	1.01644897461	1.0	0.8	113.127301931	116.044049978	118.044499874	118.061943054	119.043349028	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.188843012	1.854327916999992	face	0.691514015198	1.0	0.8	n/a	n/a	121.043170929	121.061295033	122.042510033	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.173732042	1.865049839000008	face	0.669876098633	1.0	0.8	n/a	n/a	124.038781881	124.056979895	125.039020061	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.208877087	1.8323409549999925	face	1.00556302071	1.0	0.8	n/a	n/a	127.041218042	127.059623003	128.040803909	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
