onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0807640553	1.9564769268000008	shape	0.877359867096	1.0	0.8	8.03116607666	11.0204160213	13.0372409821	13.0536179543	14.0361199379	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1657230854	1.8667290211	shape	1.00504302979	1.0	0.8	n/a	n/a	16.0324521065	16.0492830276	17.032088995	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.135612011	1.9000821113000013	shape	0.537787914276	1.0	0.8	n/a	n/a	19.0356941223	19.0522201061	20.0348460674	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1350209713	1.9001369476	shape	1.29015612602	1.0	0.8	n/a	n/a	22.0351579189	22.0505590439	23.0343921185	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1518969536	1.882138967499997	shape	0.618911027908	1.0	0.8	n/a	n/a	25.0340359211	25.0502669811	26.0321230888	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1370739937	1.8958160877000017	shape	0.632603883743	1.0	0.8	n/a	n/a	28.0328900814	28.0492739677	29.0318748951	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1084039211	1.923124075000004	face	0.644852876663	1.0	0.8	29.1063139439	32.0311028957	34.0315279961	34.0473909378	35.0302801132	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1766319275	1.8502120972	face	0.638051986694	1.0	0.8	n/a	n/a	37.0268440247	37.0433499813	38.0260999203	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1786329746	1.850857019400003	face	0.56801199913	1.0	0.8	n/a	n/a	40.029489994	40.0464930534	41.0289800167	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1787440777	1.8502829074999951	face	0.587776899338	1.0	0.8	n/a	n/a	43.0290269852	43.045429945	44.0283389091	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1802289486	1.8479130267999933	face	0.585024118423	1.0	0.8	n/a	n/a	46.0281419754	46.0448899269	47.0269958973	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.148651123	1.878384828599998	face	0.779873132706	1.0	0.8	n/a	n/a	49.0270359516	49.0433850288	50.0259950161	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0688080788	1.9566910267000068	shape	0.710170984268	1.0	0.8	50.0979480743	53.0252959728	55.0254991055	55.0419859886	56.0409500599	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1533761024	1.8878998757000005	shape	0.440732002258	1.0	0.8	n/a	n/a	58.0412759781	58.0575549603	59.037252903	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1406121254	1.899886846500003	shape	0.472353935242	0.0	0.8	n/a	n/a	61.0404989719	61.0568499565	62.0401740074	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.157212019	1.8826699257	shape	0.801061868668	1.0	0.8	n/a	n/a	64.0398819447	64.0566990376	65.0389080048	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1553370953	1.8835659026999991	shape	0.587589979172	1.0	0.8	n/a	n/a	67.038902998	67.0553359985	68.0379710197	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.155766964	1.882087945900011	shape	0.603979110718	1.0	0.8	n/a	n/a	70.0378549099	70.054090023	71.0369000435	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1295719147	1.9070210457000056	face	0.877390146255	1.0	0.8	71.1131958961	74.0363368988	76.0365929604	76.052314043	77.0301759243	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1648681164	1.8668258189999989	face	0.668914794922	1.0	0.8	n/a	n/a	79.0316939354	79.048443079	80.0319850445	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.167014122	1.867809772499996	face	0.656352043152	1.0	0.8	n/a	n/a	82.0348238945	82.0513629913	83.0339810848	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.2047929764	1.829538106900003	face	0.617547988892	1.0	0.8	n/a	n/a	85.0343310833	85.0508289337	86.033301115	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1838970184	1.8492259979999943	face	0.601587057114	1.0	0.8	n/a	n/a	88.0331230164	88.0493841171	89.0323491096	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1655819416	1.866408109700004	face	0.620419025421	1.0	0.8	n/a	n/a	91.0319900513	91.0483329296	92.0309860706	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0810039043	1.9495081901999924	shape	0.907708883286	1.0	0.8	92.1055629253	95.0302069187	97.0305120945	97.0466821194	98.0292410851	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1430029869	1.883343935100001	shape	0.526901960373	1.0	0.8	n/a	n/a	100.026346922	100.043054104	101.025507927	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.144254923	1.8848781579999925	shape	0.572154998779	1.0	0.8	n/a	n/a	103.029133081	103.045866013	104.028064966	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.146454096	1.881742954000004	shape	0.53658413887	1.0	0.8	n/a	n/a	106.02819705	106.044625044	107.027331114	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.145307064	1.881736040000007	shape	0.588100910187	1.0	0.8	n/a	n/a	109.027043104	109.043643951	110.026087999	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.14448905	1.880475043999993	shape	0.536159038544	1.0	0.8	n/a	n/a	112.024964094	112.04260993	113.025192976	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.101915121	1.9397218229999995	face	0.667706012726	1.0	0.8	113.100980997	116.041258097	118.041636944	118.057668924	119.040268898	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.174307108	1.862977981	face	0.588183164597	1.0	0.8	n/a	n/a	121.037285089	121.054054022	122.036027908	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.17189908	1.8678689009999945	face	0.619918823242	1.0	0.8	n/a	n/a	124.039767981	124.056628942	125.039217949	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.189687014	1.84957695	face	0.671205043793	1.0	0.8	n/a	n/a	127.039263964	127.055583	128.038101912	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.205953121	1.832041978999996	face	0.536835193634	1.0	0.8	n/a	n/a	130.0379951	130.054279089	131.036937952	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.171680927	1.8651480679999963	face	0.610029935837	1.0	0.8	n/a	n/a	133.036828995	133.053397894	134.036120892	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.087245941	1.948346138000005	shape	0.627293109894	1.0	0.8	134.11512804	137.035294056	139.035592079	139.051698923	140.029109001	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.148076057	1.8834769730000005	shape	0.48707985878	1.0	0.8	n/a	n/a	142.03155303	142.047580957	143.033658028	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.149394989	1.884506941000012	shape	0.536428928375	1.0	0.8	n/a	n/a	145.03390193	145.050559998	146.03335309	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.150449991	1.8826370240000188	shape	0.619264125824	1.0	0.8	n/a	n/a	148.033087015	148.049966097	149.032289982	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.149859905	1.8822450639999888	shape	0.520852088928	1.0	0.8	n/a	n/a	151.032104969	151.048454046	152.030189037	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.149461985	1.8818519110000125	shape	0.640533208847	1.0	0.8	n/a	n/a	154.031313896	154.047796965	155.0302279	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.124538898	1.904699088000001	face	1.02664208412	1.0	0.8	155.116782904	158.029488087	160.029237986	160.045764923	161.041518927	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.195739985	1.8331151000000148	face	0.588241100311	1.0	0.8	n/a	n/a	163.028855085	163.045371056	164.028024912	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.177932024	1.8505239490000065	face	0.638943910599	1.0	0.8	n/a	n/a	166.028455973	166.044838905	167.027183056	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.195339918	1.832117081000007	face	0.702606916428	1.0	0.8	n/a	n/a	169.027456999	169.04392004	170.026384115	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.160522938	1.8651311399999884	face	0.584485054016	1.0	0.8	n/a	n/a	172.025654078	172.042587042	173.025257111	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.181361914	1.843983172999998	face	0.715159893036	0.0	0.8	n/a	n/a	175.025345087	175.041928053	176.040596008	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.091707945	1.948847055000016	shape	0.793355941772	1.0	0.8	176.12560606	179.040224075	181.040555	181.056710005	182.035557985	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.153590918	1.8835251330000065	shape	0.550658941269	1.0	0.8	n/a	n/a	184.037116051	184.053853035	185.039046049	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.154258966	1.8850290780000023	shape	0.705819129944	1.0	0.8	n/a	n/a	187.039288044	187.055761099	188.03825593	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.156409025	1.8817451000000176	shape	0.53653383255	1.0	0.8	n/a	n/a	190.038154125	190.054905891	191.037137985	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.153908968	1.8832731250000163	shape	0.48729801178	1.0	0.8	n/a	n/a	193.037182093	193.053287029	194.036432981	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.153777122	1.882434845000006	shape	0.437575101852	1.0	0.8	n/a	n/a	196.036211967	196.052505016	197.035257101	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.095307112	1.9344778059999896	face	0.567762851715	1.0	0.8	197.12143898	200.034405947	202.029784918	202.046386003	203.030224085	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.181621075	1.850080012999996	face	0.653598070145	1.0	0.8	n/a	n/a	205.031701088	205.048197985	206.032998085	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.199106932	1.8340539929999973	face	0.554055213928	1.0	0.8	n/a	n/a	208.033160925	208.049786091	209.032397032	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.166846037	1.865500927	face	0.619081020355	1.0	0.8	n/a	n/a	211.032346964	211.049014091	212.031484127	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.198446989	1.832646132000008	face	0.603321790695	1.0	0.8	n/a	n/a	214.031093121	214.047540903	215.030554056	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.171458006	1.8587179179999964	face	0.53144288063	1.0	0.8	n/a	n/a	217.030175924	217.046777964	218.029429913	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.072724104	1.967816830000004	shape	0.553919792175	1.0	0.8	218.117502928	221.028512955	223.040540934	223.056433916	224.040869951	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.158921003	1.8691940310000064	shape	0.537183046341	1.0	0.8	n/a	n/a	226.028115034	226.044738054	227.027374029	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.14440012	1.8829529280000088	shape	0.454236984253	1.0	0.8	n/a	n/a	229.027353048	229.043857098	230.026956081	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.143801928	1.882260084000024	shape	0.469799995422	1.0	0.8	n/a	n/a	232.026062012	232.042064905	233.025514126	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.142194986	1.8832569129999968	shape	0.703764915466	1.0	0.8	n/a	n/a	235.025451899	235.041906118	236.041114092	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
