onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0945940018	1.9499590396999995	shape	1.05905294418	1.0	0.8	8.03849506378	11.0290629864	13.0445530415	13.0627429485	14.0439841747	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1944460869	1.8502089977	shape	0.722916841507	1.0	0.8	n/a	n/a	16.0446550846	16.0616459846	17.0432050228	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1791570187	1.8637671470000008	shape	0.570331096649	1.0	0.8	n/a	n/a	19.0429241657	19.0615739822	20.0433659554	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1796810627	1.8630158901000016	shape	0.634775876999	1.0	0.8	n/a	n/a	22.0426969528	22.0603311062	23.040995121	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.178771019	1.8627021313000007	shape	0.619060993195	1.0	0.8	n/a	n/a	25.0414731503	25.0589060783	26.0403110981	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1767790318	1.8635470867000024	shape	0.569225788116	1.0	0.8	n/a	n/a	28.0403261185	28.0578229427	29.0397939682	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1195211411	1.9190278052999967	face	0.841804027557	1.0	0.8	29.122647047	32.0382080078	34.0385489464	34.0559680462	35.0344970226	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.2081830502	1.8296680449999985	face	1.21949219704	1.0	0.8	n/a	n/a	37.0378510952	37.0563390255	38.0378510952	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1905679703	1.8468461036000008	face	0.75328207016	1.0	0.8	n/a	n/a	40.0374140739	40.0545201302	41.0366880894	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.2228441238	1.812732935	face	0.767659902573	1.0	0.8	n/a	n/a	43.0355770588	43.0542030334	44.0353951454	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.2041180134	1.830814123099998	face	0.652549982071	1.0	0.8	n/a	n/a	46.0349321365	46.0523929596	47.0342280865	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1867239475	1.8482241631	face	0.819670915604	1.0	0.8	n/a	n/a	49.0349481106	49.0527040958	50.0341191292	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.1131379604	1.936454057699997	shape	0.60849404335	1.0	0.8	50.124984026	53.0494179726	55.0495920181	55.0674459934	56.0453829765	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1811871529	1.8670599459999977	shape	0.619431018829	1.0	0.8	n/a	n/a	58.0482470989	58.0661261082	59.0479650497	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1837861538	1.864399910000003	shape	0.787410974503	1.0	0.8	n/a	n/a	61.0481860638	61.065734148	62.0468540192	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1834471226	1.8633198737999948	shape	0.901225090027	1.0	0.8	n/a	n/a	64.0467669964	64.0649621487	65.0459160805	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1993310452	1.8466939926000088	shape	0.954519987106	1.0	0.8	n/a	n/a	67.0460250378	67.0634801388	68.0453460217	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1877250671	1.8577709197999888	shape	0.61502790451	1.0	0.8	n/a	n/a	70.0454959869	70.0624861717	71.0444791317	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1624400616	1.8783130645000057	face	1.10484194756	1.0	0.8	71.1493830681	74.0431940556	76.0407531261	76.0582239628	77.0412721634	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.2433481216	1.7997009755000022	face	0.723690032959	1.0	0.8	n/a	n/a	79.0430490971	79.0609431267	80.0423951149	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.2624020576	1.7802720070000078	face	1.30420899391	1.0	0.8	n/a	n/a	82.0426740646	82.0608580112	83.0417900085	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.2434799671	1.7972800731999996	face	1.13182401657	1.0	0.8	n/a	n/a	85.0407600403	85.0596580505	86.0399949551	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.2643201351	1.7753038407000048	face	0.797748088837	1.0	0.8	n/a	n/a	88.0396239758	88.0578160286	89.0388269424	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.2366161346	1.8020958901000057	face	0.996389865875	1.0	0.8	n/a	n/a	91.0387120247	91.0569040775	92.0379941463	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.1015739441	1.949423074700008	shape	0.654105901718	1.0	0.8	92.1364459991	95.0373489857	97.0509970188	97.0683009624	98.0345520973	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1864509583	1.850530147699999	shape	0.870141029358	1.0	0.8	n/a	n/a	100.036981106	100.054290056	101.035650969	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.188339949	1.8476572029999967	shape	0.686106920242	1.0	0.8	n/a	n/a	103.035997152	103.053761959	104.034480095	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.190757036	1.844244004000004	shape	1.06746006012	1.0	0.8	n/a	n/a	106.03500104	106.052963972	107.033620119	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.169399023	1.8645839690000088	shape	0.803296089172	1.0	0.8	n/a	n/a	109.033982992	109.05176115	110.049306154	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.202528954	1.846968173999997	shape	0.769884109497	1.0	0.8	n/a	n/a	112.049497128	112.066962957	113.048928976	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.129062176	1.915196894999994	face	0.7369120121	1.0	0.8	113.151713133	116.048066139	118.044259071	118.062693119	119.044162035	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.230405092	1.816683053999995	face	0.771696805954	1.0	0.8	n/a	n/a	121.047088146	121.065020084	122.047111988	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.216535091	1.829272032000005	face	0.753805875778	1.0	0.8	n/a	n/a	124.045807123	124.06380415	125.045534134	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.249613047	1.7960588930000083	face	1.08501505852	1.0	0.8	n/a	n/a	127.04567194	127.063333988	128.044371128	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.230188131	1.813849925999989	face	0.719642877579	1.0	0.8	n/a	n/a	130.044038057	130.061424017	131.043195009	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.213206053	1.830245018	face	0.750744104385	1.0	0.8	n/a	n/a	133.043451071	133.061094999	134.04204917	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.094584942	1.944967030999976	shape	0.7871530056	1.0	0.8	134.150302172	137.042001963	139.039551973	139.056723118	140.038834095	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.191485167	1.8496649260000029	shape	0.589313983917	1.0	0.8	n/a	n/a	142.041150093	142.059504032	143.040836096	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.192533016	1.8477120400000049	shape	0.636096954346	1.0	0.8	n/a	n/a	145.040245056	145.057857037	146.039930105	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.1918571	1.8468389509999952	shape	0.586471796036	1.0	0.8	n/a	n/a	148.038696051	148.058331966	149.038568974	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.178658962	1.8594532020000256	shape	0.647301912308	1.0	0.8	n/a	n/a	151.038112164	151.05528903	152.037748098	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.180497169	1.856804847999996	shape	0.645656108856	1.0	0.8	n/a	n/a	154.037302017	154.055561066	155.036661148	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.134360075	1.9154460430000029	face	0.920377016068	0.0	0.8	155.141680002	158.035753012	160.049806118	160.067402124	161.049574137	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.253440142	1.782131910000004	face	0.755100011826	1.0	0.8	n/a	n/a	163.035572052	163.053122044	164.033835173	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.204318047	1.8296968930000048	face	0.685672998428	1.0	0.8	n/a	n/a	166.03401494	166.05240798	167.050831079	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.252279043	1.7969350820000043	face	0.853365898132	1.0	0.8	n/a	n/a	169.049214125	169.067594051	170.048797131	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.217952967	1.8301730149999853	face	0.703832864761	1.0	0.8	n/a	n/a	172.048125982	172.066365004	173.047543049	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.233081102	1.813991069999986	face	0.819696903229	1.0	0.8	n/a	n/a	175.047072172	175.065577984	176.046936989	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.098715067	1.944689989000011	shape	0.753645896912	1.0	0.8	176.151963949	179.046525955	181.043405056	181.061172009	182.045423031	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.198712111	1.8473658560000104	shape	0.519524097443	1.0	0.8	n/a	n/a	184.046077967	184.063554049	185.045269966	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.196820021	1.84823107699998	shape	0.636395931244	1.0	0.8	n/a	n/a	187.045051098	187.063698053	188.044154167	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.197533131	1.8457279200000016	shape	0.766240119934	1.0	0.8	n/a	n/a	190.043261051	190.061666965	191.043012142	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.184396029	1.858005999999989	shape	0.819541931152	1.0	0.8	n/a	n/a	193.042402029	193.060346127	194.042021036	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.194308996	1.8478860860000168	shape	0.566226959229	1.0	0.8	n/a	n/a	196.042195082	196.059113979	197.040389061	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.122194052	1.9159829609999968	face	0.620309114456	1.0	0.8	197.149574995	200.040177107	202.038177013	202.055695057	203.039945126	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.240209103	1.799685955000001	face	0.668519973755	1.0	0.8	n/a	n/a	205.039895058	205.057566166	206.038257122	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.225401163	1.8131978510000124	face	0.852581977844	1.0	0.8	n/a	n/a	208.038599014	208.056921959	209.037482977	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.207499981	1.8299851419999984	face	0.737343072891	1.0	0.8	n/a	n/a	211.037485123	211.055258036	212.036277056	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.228142977	1.8079981799999985	face	0.663974046707	1.0	0.8	n/a	n/a	214.036141157	214.054216146	215.035704136	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
