onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0645909309	1.9703979493000008	shape	0.753021001816	1.0	0.8	8.02952003479	11.0177738667	13.0349888802	13.0400528908	14.0339910984	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.142193079	1.8926439284999983	shape	0.717668056488	1.0	0.8	n/a	n/a	16.0348370075	16.038877964	17.0338969231	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1327090263	1.901381969500001	shape	0.585129022598	1.0	0.8	n/a	n/a	19.0340909958	19.0381040573	20.0334069729	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1306428909	1.9032001496	shape	0.655035018921	1.0	0.8	n/a	n/a	22.0338430405	22.0382869244	23.0328330994	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1325120926	1.9010338783000016	shape	0.587179899216	1.0	0.8	n/a	n/a	25.0335459709	25.0376749039	26.0327708721	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1336040497	1.8991708754999976	shape	0.769209861755	1.0	0.8	n/a	n/a	28.0327749252	28.0368189812	29.0322608948	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0970270634	1.936862945500004	face	0.78741812706	1.0	0.8	29.1060330868	32.0320880413	34.0338900089	34.0392398834	35.0317828655	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1687180996	1.8634858130999987	face	0.704431056976	1.0	0.8	n/a	n/a	37.0322039127	37.0365300179	38.0313959122	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1592049599	1.8727281092999988	face	0.632992982864	1.0	0.8	n/a	n/a	40.0319330692	40.036123991	41.0311908722	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1810059547	1.8509669303999985	face	0.768716812134	1.0	0.8	n/a	n/a	43.0319728851	43.036108017	44.0305719376	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1662430763	1.865584850300003	face	0.585880041122	1.0	0.8	n/a	n/a	46.0318279266	46.0359220505	47.0304939747	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1524829865	1.879508972100005	face	0.786671876907	1.0	0.8	n/a	n/a	49.0319919586	49.0363659859	50.0301558971	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.068598032	1.9610769749000028	shape	0.570909976959	1.0	0.8	50.1052138805	53.0301809311	55.0296750069	55.034692049	56.0294840336	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1343910694	1.8961308003	shape	0.551004886627	1.0	0.8	n/a	n/a	58.0305218697	58.034553051	59.0291209221	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1287069321	1.9007489680999967	shape	0.952476024628	1.0	0.8	n/a	n/a	61.0294559002	61.0335710049	62.0288050175	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1325919628	1.896421909299996	shape	0.738209009171	1.0	0.8	n/a	n/a	64.0290138721	64.0337250233	65.02845788	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1307649612	1.8981339932000048	shape	0.638119935989	1.0	0.8	n/a	n/a	67.0288989544	67.032984972	68.0277819633	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1334450245	1.9038279055999965	shape	0.612211942673	1.0	0.8	n/a	n/a	70.0372729301	70.0413770676	71.0368449688	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1140959263	1.9138450622000107	face	0.802246809006	1.0	0.8	71.112664938	74.0274620056	76.0279409885	76.0330760479	77.0270650387	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1528410912	1.874942779500003	face	0.640633106232	1.0	0.8	n/a	n/a	79.0277838707	79.0320129395	80.0268580914	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1529169083	1.874114990199999	face	0.660479784012	1.0	0.8	n/a	n/a	82.0270318985	82.0311450958	83.0262329578	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1704909801	1.856888055799999	face	0.623768806458	1.0	0.8	n/a	n/a	85.0273790359	85.03175807	86.0261569023	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1719958782	1.8548049927000108	face	0.575613975525	1.0	0.8	n/a	n/a	88.0268008709	88.0313110352	89.0260510445	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1502320766	1.8758368493000008	face	0.675344944	1.0	0.8	n/a	n/a	91.0260689259	91.0304579735	92.0249929428	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0634729862	1.9615309239	shape	0.817048072815	1.0	0.8	92.1037900448	95.0243690014	97.0250039101	97.0300829411	98.0246500969	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1270880699	1.8968269821000088	shape	0.634576797485	1.0	0.8	n/a	n/a	100.023915052	100.028321028	101.02443099	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.128737926	1.896693944999996	shape	0.536592006683	1.0	0.8	n/a	n/a	103.025431871	103.029629946	104.023678064	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.127413988	1.897240877000001	shape	0.488404035568	1.0	0.8	n/a	n/a	106.024654865	106.028925896	107.023313999	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.12807107	1.896021843	shape	0.62042093277	0.0	0.8	n/a	n/a	109.024092913	109.028256893	110.023138046	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.130044937	1.909893036	shape	0.654787063599	1.0	0.8	n/a	n/a	112.039937973	112.044111967	113.023225069	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.09453702	1.9294638629999952	face	0.720408201218	1.0	0.8	113.103467941	116.039150953	118.024000883	118.029211044	119.023005009	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.159559965	1.8637111190000013	face	0.686236858368	1.0	0.8	n/a	n/a	121.023271084	121.027567863	122.022796869	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.146759033	1.893367052000002	face	0.839107036591	1.0	0.8	n/a	n/a	124.040126085	124.04449296	125.038430929	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.185096979	1.8543369770000029	face	0.805581092834	1.0	0.8	n/a	n/a	127.039433956	127.04358387	128.037852049	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.173320055	1.8656580450000035	face	0.705548048019	1.0	0.8	n/a	n/a	130.0389781	130.043089867	131.037580967	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.170660019	1.867589949999996	face	0.788577795029	1.0	0.8	n/a	n/a	133.038249969	133.04223299	134.037409067	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.07454896	1.9630689620000223	shape	0.688335180283	1.0	0.8	134.115120888	137.036478043	139.037617922	139.042737007	140.036345959	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.137160063	1.8996288769999976	shape	0.538197994232	1.0	0.8	n/a	n/a	142.03678894	142.040721893	143.03592205	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.141433001	1.895037889000008	shape	0.539090871811	1.0	0.8	n/a	n/a	145.03647089	145.040441036	146.035995007	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.139854908	1.895924091000012	shape	0.670446872711	1.0	0.8	n/a	n/a	148.035778999	148.039742947	149.035265923	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.134959936	1.9008390900000047	shape	0.570230007172	1.0	0.8	n/a	n/a	151.035799026	151.039821863	152.034559965	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.135428905	1.900424004000001	shape	0.602787017822	1.0	0.8	n/a	n/a	154.035852909	154.039901018	155.033712864	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.115556955	1.9198269850000145	face	0.719020843506	0.0	0.8	155.11254096	158.033880949	160.03538394	160.040602922	161.033709049	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.181015015	1.8538639539999904	face	0.769687891006	1.0	0.8	n/a	n/a	163.034878969	163.038863897	164.033729076	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.155840874	1.8786990639999883	face	0.802889108658	1.0	0.8	n/a	n/a	166.034539938	166.038841963	167.033452034	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.173289061	1.860577821000021	face	0.803646802902	1.0	0.8	n/a	n/a	169.033866882	169.037811995	170.033242941	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.155427933	1.878371000000016	face	0.73727107048	1.0	0.8	n/a	n/a	172.033798933	172.037792921	173.033119917	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.174555063	1.8597509859999943	face	1.01895594597	1.0	0.8	n/a	n/a	175.034306049	175.038367987	176.031985044	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.070461035	1.961917877000019	shape	0.687687158585	1.0	0.8	176.111531019	179.031913996	181.032378912	181.037617922	182.031075954	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.135663033	1.896680831000026	shape	0.719974994659	1.0	0.8	n/a	n/a	184.032343864	184.036350012	185.031070948	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.134392023	1.8975579739999944	shape	0.736427783966	1.0	0.8	n/a	n/a	187.031949997	187.035909891	188.031328917	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.136502981	1.894912957999992	shape	0.620857000351	1.0	0.8	n/a	n/a	190.031415939	190.035369873	191.030591965	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.139091015	1.8920629020000208	shape	0.632416963577	1.0	0.8	n/a	n/a	193.031153917	193.035372019	194.030021906	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.136866093	1.8938829899999805	shape	0.587666034698	1.0	0.8	n/a	n/a	196.030749083	196.034708977	197.030279875	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.089047909	1.9416720860000112	face	0.796675920486	1.0	0.8	197.113252878	200.029525042	202.030719995	202.035835028	203.029022932	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.164154053	1.8666088580000064	face	0.599841833115	1.0	0.8	n/a	n/a	205.030762911	205.03501606	206.028970003	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.173863888	1.856556176999988	face	0.615013122559	1.0	0.8	n/a	n/a	208.030420065	208.034904957	209.028404951	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.153769016	1.875357866999991	face	0.798992156982	1.0	0.8	n/a	n/a	211.029126883	211.033107996	212.028162956	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.179164886	1.8504431249999984	face	0.869522094727	1.0	0.8	n/a	n/a	214.029608011	214.033559084	215.0282619	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.152940035	1.8758230210000024	face	0.646656036377	1.0	0.8	n/a	n/a	217.028763056	217.032684088	218.027621984	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.06628108	1.9618089199999813	shape	0.603121995926	1.0	0.8	218.113641024	221.02740407	223.02809	223.033232927	224.027066946	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.137327909	1.8897690780000005	shape	0.595694065094	1.0	0.8	n/a	n/a	226.027096987	226.031068087	227.026949883	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.14158392	1.8853220930000127	shape	0.545714855194	1.0	0.8	n/a	n/a	229.026906013	229.030884981	230.026324034	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.134929895	1.8917210109999871	shape	0.511136054993	1.0	0.8	n/a	n/a	232.026650906	232.031276941	233.025898933	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.137914896	1.8885340689999737	shape	0.562654972076	1.0	0.8	n/a	n/a	235.026448965	235.030672073	236.025383949	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.137326956	1.8890190119999768	shape	0.511776924133	1.0	0.8	n/a	n/a	238.026345968	238.030663967	239.025506973	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.10701108	1.918847798999991	face	0.893708944321	1.0	0.8	239.113306046	242.024944067	244.025858879	244.031435013	245.024445057	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.175715923	1.84966897999999	face	0.585647106171	1.0	0.8	n/a	n/a	247.025384903	247.029656887	248.024883986	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.148859978	1.8767139910000024	face	0.724777936935	1.0	0.8	n/a	n/a	250.025573969	250.029615879	251.024326086	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.172414064	1.8526298999999824	face	0.594758987427	1.0	0.8	n/a	n/a	253.025043964	253.029231071	254.024251938	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.152009964	1.8723371030000069	face	0.493292093277	1.0	0.8	n/a	n/a	256.024347067	256.028595924	257.023778915	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.1742661	1.849428891999992	face	0.633595943451	1.0	0.8	n/a	n/a	259.023694992	259.027770996	260.023689985	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.059743881	1.964307070000018	shape	0.587944984436	1.0	0.8	260.110987902	263.022726059	265.024050951	265.029062986	266.022392988	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.135392904	1.9044680599999992	shape	0.639523029327	1.0	0.8	n/a	n/a	268.039860964	268.044173956	269.0227561	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.134614944	1.9042301179999868	shape	0.508380889893	1.0	0.8	n/a	n/a	271.038845062	271.042877913	272.038258076	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.150096893	1.888508081999987	shape	0.5393679142	1.0	0.8	n/a	n/a	274.038604975	274.042660952	275.037955999	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.153837919	1.8851671219999844	shape	0.507846832275	1.0	0.8	n/a	n/a	277.039005041	277.043065071	278.038032055	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.149789095	1.8883779049999705	shape	0.540755033493	1.0	0.8	n/a	n/a	280.038167	280.042249918	281.037077904	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.095525026	1.942191839999964	face	0.656701087952	1.0	0.8	281.127426863	284.037728071	286.037716866	286.042608976	287.036917925	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.191724062	1.845752000999994	face	0.737089157104	1.0	0.8	n/a	n/a	289.037476063	289.041480064	290.036633015	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.164463997	1.8725528720000284	face	0.603404998779	1.0	0.8	n/a	n/a	292.037016869	292.041094065	293.03590107	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.191282034	1.845521926999993	face	0.553550958633	1.0	0.8	n/a	n/a	295.036803961	295.041064024	296.035518885	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.194141865	1.842456101999972	face	0.589721918106	1.0	0.8	n/a	n/a	298.036597967	298.040569067	299.035609961	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.164299965	1.8716309069999968	face	0.656220912933	1.0	0.8	n/a	n/a	301.035930872	301.039901972	302.035392046	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.071953058	1.962543964999952	shape	0.888229131699	1.0	0.8	302.125494957	305.035260916	307.034497023	307.039618015	308.034143925	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.148438931	1.8864560119999965	shape	0.654284000397	1.0	0.8	n/a	n/a	310.034894943	310.039115906	311.033694983	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.147670031	1.8865408890000024	shape	0.57057595253	1.0	0.8	n/a	n/a	313.03421092	313.038220882	314.033591986	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.146920919	1.886651040000004	shape	0.58741402626	1.0	0.8	n/a	n/a	316.033571959	316.037524939	317.033221006	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.149451971	1.8837459089999693	shape	0.536952972412	1.0	0.8	n/a	n/a	319.03319788	319.037191868	320.03264904	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.149051905	1.884523152999975	shape	0.569259881973	1.0	0.8	n/a	n/a	322.033575058	322.037818909	323.032873869	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.111734867	1.92097306300002	face	0.853297948837	1.0	0.8	323.125649929	326.031581879	328.03270793	328.037745953	329.032285929	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.187099934	1.8454520700000216	face	0.553951025009	1.0	0.8	n/a	n/a	331.032552004	331.036558867	332.031446934	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.183925867	1.8484041689999915	face	0.586287021637	1.0	0.8	n/a	n/a	334.032330036	334.036303997	335.031341076	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.163811922	1.8682570459999963	face	0.652693986893	1.0	0.8	n/a	n/a	337.032068968	337.036329985	338.031085968	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.193850994	1.838521003999972	face	0.586704969406	1.0	0.8	n/a	n/a	340.032371998	340.036417007	341.030844927	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.160989046	1.870517968999991	face	0.620970964432	1.0	0.8	n/a	n/a	343.031507015	343.035544872	344.030785084	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.06723094	1.963783025999988	shape	0.520143032074	1.0	0.8	344.124697924	347.029994011	349.031013966	349.036426067	350.0292449	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.147957087	1.8821218009999825	shape	0.520127773285	1.0	0.8	n/a	n/a	352.030078888	352.034188032	353.029640913	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.144716024	1.8845720300000155	shape	0.519736051559	1.0	0.8	n/a	n/a	355.029288054	355.03333807	356.02876997	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.146195889	1.883201122000003	shape	0.517181158066	1.0	0.8	n/a	n/a	358.029397011	358.033380985	359.029233932	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.151859045	1.877208948000032	shape	0.504554986954	1.0	0.8	n/a	n/a	361.029067993	361.033168077	362.028199911	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.14845109	1.8806037900000088	shape	0.484828948975	1.0	0.8	n/a	n/a	364.02905488	364.033312082	365.028213024	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.084743023	1.943882942000016	face	0.502134084702	1.0	0.8	365.123569012	368.027497053	370.028625965	370.033653975	371.027462959	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.188875914	1.8389160629999992	face	0.848783016205	1.0	0.8	n/a	n/a	373.027791977	373.031725883	374.02741003	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.160937071	1.8664948940000272	face	0.652945995331	1.0	0.8	n/a	n/a	376.027431965	376.03184104	377.026481867	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.186215878	1.8414812080000047	face	0.545468091965	1.0	0.8	n/a	n/a	379.027697086	379.031756878	380.027070045	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.188776016	1.8380479809999883	face	0.502013921738	1.0	0.8	n/a	n/a	382.026823997	382.030754089	383.026238918	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.158257961	1.8681321149999803	face	0.537400007248	1.0	0.8	n/a	n/a	385.026390076	385.030318975	386.025295019	394.42423296	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
