onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0900659561	1.9502758979999992	shape	0.869757175446	1.0	0.8	8.03657698631	11.027037859	13.0403418541	13.0569748878	14.0427539349	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1750628948	1.866341114099999	shape	0.937614917755	1.0	0.8	n/a	n/a	16.0414040089	16.058123827	17.0418608189	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1598758698	1.8814480303999976	shape	0.902678012848	1.0	0.8	n/a	n/a	19.0413239002	19.0574989319	20.0400168896	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1581268311	1.8818759918000008	shape	0.802546977997	1.0	0.8	n/a	n/a	22.0400028229	22.0566239357	23.0393760204	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1569418907	1.8820431233000008	shape	0.783196926117	1.0	0.8	n/a	n/a	25.038985014	25.0559458733	26.0387508869	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1477060318	1.8899588585000016	shape	0.807986021042	1.0	0.8	n/a	n/a	28.0376648903	28.0544519424	29.0378088951	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1183338165	1.915890216900003	face	0.671163082123	1.0	0.8	29.1259918213	32.0364148617	34.0342240334	34.0515739918	35.0366609097	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.2048199177	1.830988884	face	0.737757921219	1.0	0.8	n/a	n/a	37.0358088017	37.0528419018	38.034722805	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1869158745	1.8487069606999995	face	0.701045036316	1.0	0.8	n/a	n/a	40.0356228352	40.0508108139	41.0348198414	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.20134902	1.8327817917000004	face	0.736598968506	1.0	0.8	n/a	n/a	43.0341308117	43.0502870083	44.0330438614	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.2012588978	1.831991910899994	face	0.770302057266	1.0	0.8	n/a	n/a	46.0332508087	46.049407959	47.0323898792	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1831769943	1.848408937500004	face	0.794294118881	1.0	0.8	n/a	n/a	49.0315859318	49.048899889	50.0313408375	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0785048008	1.9509701729	shape	0.802660942078	1.0	0.8	50.1157269478	53.0308899879	55.0294749737	55.0450658798	56.0469968319	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1800739765	1.8666629790999991	shape	0.771197795868	1.0	0.8	n/a	n/a	58.0467369556	58.0630970001	59.0462329388	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1655080318	1.8801808357999967	shape	0.769364118576	1.0	0.8	n/a	n/a	61.0456888676	61.0613310337	62.0451998711	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.16639781	1.8776230812000063	shape	0.732341766357	1.0	0.8	n/a	n/a	64.0440208912	64.0611829758	65.043861866	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1670958996	1.8762700558000065	shape	0.679692029953	1.0	0.8	n/a	n/a	67.0433659554	67.0594098568	68.0428578854	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1690568924	1.8737781048000104	shape	0.743931055069	1.0	0.8	n/a	n/a	70.0428349972	70.0592648983	71.0421288013	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1393768787	1.9023749829	face	0.68618106842	0.0	0.8	71.1337988377	74.041574955	76.0417518616	76.0580399036	77.0405619144	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1920948029	1.8489789962000032	face	0.633941888809	1.0	0.8	n/a	n/a	79.0410737991	79.0564370155	80.0400378704	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1902019978	1.8491759300000008	face	0.736100196838	1.0	0.8	n/a	n/a	82.0393779278	82.0564789772	83.0382099152	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.2241888046	1.8139941693000023	face	0.672860145569	1.0	0.8	n/a	n/a	85.0381829739	85.0546898842	86.0375418663	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.2050008774	1.8325610161000008	face	0.777382850647	1.0	0.8	n/a	n/a	88.0375618935	88.053704977	89.036990881	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1797528267	1.8570799827	face	0.709917783737	1.0	0.8	n/a	n/a	91.0368328094	91.0524809361	92.0362160206	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0834329128	1.9500041007999869	shape	0.936670064926	1.0	0.8	92.1323139668	95.0348420143	97.0334370136	97.0496339798	98.0339539051	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1682329178	1.8665130142000093	shape	0.70348906517	1.0	0.8	n/a	n/a	100.034745932	100.051003933	101.033913851	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.167826891	1.8653769489999945	shape	0.803241968155	1.0	0.8	n/a	n/a	103.03320384	103.049299002	104.032034874	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.167001963	1.8655018799999965	shape	1.00267601013	1.0	0.8	n/a	n/a	106.032503843	106.048888922	107.030843973	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.156642914	1.874403000000001	shape	0.614418983459	1.0	0.8	n/a	n/a	109.031045914	109.047375917	110.030673981	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.157855988	1.8728089330000013	shape	1.21053385735	1.0	0.8	n/a	n/a	112.030664921	112.046559811	113.030321836	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.11062789	1.9351029389999888	face	0.637048959732	1.0	0.8	113.123421907	116.046061993	118.045730829	118.062734842	119.045073032	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.214303017	1.830745934999996	face	0.600791931152	1.0	0.8	n/a	n/a	121.045048952	121.061863899	122.044646025	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.194734812	1.8488960260000056	face	0.571002006531	1.0	0.8	n/a	n/a	124.043630838	124.060719967	125.043164015	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.215965033	1.8269188399999905	face	0.728458881378	1.0	0.8	n/a	n/a	127.042883873	127.059033871	128.042128801	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.200214863	1.8418660159999831	face	0.679171800613	1.0	0.8	n/a	n/a	130.042080879	130.058696985	131.041277885	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.184876919	1.8558468820000087	face	0.766839981079	1.0	0.8	n/a	n/a	133.040723801	133.057488918	134.039809942	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.088549852	1.94985509	shape	0.619990110397	1.0	0.8	134.137584925	137.036922932	139.038404942	139.055321932	140.039249897	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.172238827	1.8665060989999915	shape	0.622386932373	1.0	0.8	n/a	n/a	142.038744926	142.055684805	143.038352966	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.172600985	1.865628956999984	shape	0.619093894958	1.0	0.8	n/a	n/a	145.038229942	145.053663015	146.037304878	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.170959949	1.867765903999981	shape	0.653631925583	1.0	0.8	n/a	n/a	148.038725853	148.053098917	149.035722971	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.16970396	1.8664829740000075	shape	0.64541888237	1.0	0.8	n/a	n/a	151.036186934	151.0521698	152.036360025	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.162089825	1.8755731579999804	shape	0.559374094009	1.0	0.8	n/a	n/a	154.037662983	154.051496029	155.036279917	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.131579876	1.901875973000017	face	1.02316713333	1.0	0.8	155.135814905	158.03125	160.033455849	160.050257921	161.032464981	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.232934952	1.7997958660000108	face	0.754327058792	1.0	0.8	n/a	n/a	163.032730818	163.049001932	164.032466888	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.198612928	1.8330540660000167	face	0.653435230255	1.0	0.8	n/a	n/a	166.031666994	166.047915936	167.030710936	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.231846809	1.7991909980000005	face	0.719579935074	1.0	0.8	n/a	n/a	169.031037807	169.047565937	170.046089888	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.21359992	1.8329789640000056	face	0.645252943039	1.0	0.8	n/a	n/a	172.046578884	172.062310934	173.045689821	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
