onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0531051159	1.969079971300001	shape	0.903043985367	1.0	0.8	8.0224750042	11.0054039955	13.0221850872	13.0268011093	14.0216259956	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1428289413	1.8828921319000005	shape	0.986924409868	0.0	0.8	n/a	n/a	16.0257210732	16.0293929577	17.0260410309	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1285440922	1.8976609707000025	shape	0.73500585556	1.0	0.8	n/a	n/a	19.0262050629	19.0301139355	20.0253469944	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1242749691	1.9016680717000007	shape	0.79167509079	1.0	0.8	n/a	n/a	22.0259430408	22.0295660496	23.0252690315	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.124215126	1.9013509751000013	shape	0.757515907288	1.0	0.8	n/a	n/a	25.0255661011	25.0291600227	26.0249660015	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1216590405	1.9034500122000004	shape	0.940145015717	1.0	0.8	n/a	n/a	28.0251090527	28.0291099548	29.0251030922	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.088835001	1.9360740185000007	face	1.05658578873	1.0	0.8	29.1026551723	32.0247659683	34.0249090195	34.0296990871	35.0240361691	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1672971249	1.8574688433999995	face	0.740078926086	1.0	0.8	n/a	n/a	37.0247659683	37.0283551216	38.0236661434	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1465351582	1.876964807499995	face	0.739972114563	1.0	0.8	n/a	n/a	40.0234999657	40.0275609493	41.0233500004	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1741549969	1.8498749732999968	face	0.806637048721	1.0	0.8	n/a	n/a	43.0240299702	43.0276610851	44.0226261616	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1609280109	1.862483024599996	face	0.655601978302	1.0	0.8	n/a	n/a	46.0234110355	46.0273661613	47.0227351189	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1436581612	1.8798849582000017	face	0.722731113434	1.0	0.8	n/a	n/a	49.0235431194	49.0271401405	50.0222051144	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.058863163	1.9631958008000008	shape	0.82150387764	1.0	0.8	50.0967121124	53.0219869614	55.0220589638	55.0266640186	56.0219869614	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.121833086	1.899874925599996	shape	0.738654851913	1.0	0.8	n/a	n/a	58.0217080116	58.0253429413	59.0214309692	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1222829819	1.899719953500004	shape	0.970274925232	1.0	0.8	n/a	n/a	61.0220029354	61.0257279873	62.0212230682	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1205260754	1.900752067500001	shape	0.903678894043	1.0	0.8	n/a	n/a	64.0212781429	64.0252640247	65.0204911232	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1214761734	1.8999087810999955	shape	0.753472089767	1.0	0.8	n/a	n/a	67.0213849545	67.0249760151	68.0209851265	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1251261234	1.8953518868000003	shape	1.03562808037	1.0	0.8	n/a	n/a	70.0204780102	70.0240681171	71.0193841457	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.110448122	1.909904003200012	face	1.06986880302	1.0	0.8	71.0976769924	74.0199990273	76.0203521252	76.0251390934	77.0193841457	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1424720287	1.877488136300002	face	0.771430015564	1.0	0.8	n/a	n/a	79.019960165	79.0235550404	80.0190119743	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1397900581	1.8795940875999968	face	0.656401872635	1.0	0.8	n/a	n/a	82.0193841457	82.0229251385	83.0192711353	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1696519852	1.8496839999999963	face	1.21753621101	1.0	0.8	n/a	n/a	85.0193359852	85.0230600834	86.018654108	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1668710709	1.852180004099992	face	0.899729967117	1.0	0.8	n/a	n/a	88.019051075	88.0227169991	89.018805027	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1434941292	1.8751378059000103	face	0.952471971512	1.0	0.8	n/a	n/a	91.0186319351	91.0223269463	92.0176560879	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0557010174	1.9626381397000048	shape	0.852713108063	1.0	0.8	92.0977401733	95.0176670551	97.0183391571	97.0229699612	98.0169620514	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1195211411	1.897373914900001	shape	0.635647058487	1.0	0.8	n/a	n/a	100.016895056	100.021041155	101.016055107	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.118556023	1.898875951000008	shape	0.770468950272	1.0	0.8	n/a	n/a	103.017431974	103.021109104	104.015803099	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.123109102	1.8934898379999936	shape	0.719300031662	1.0	0.8	n/a	n/a	106.01659894	106.020236015	107.015869141	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.122863054	1.8937530519999937	shape	0.81903886795	1.0	0.8	n/a	n/a	109.016616106	109.020403147	110.015543938	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.117908955	1.8978772159999977	shape	1.0198969841	1.0	0.8	n/a	n/a	112.015786171	112.019742012	113.01514101	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.068166018	1.947474002000007	face	0.819683074951	1.0	0.8	113.095852137	116.014683962	118.01564002	118.020190954	119.014592171	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.152513981	1.862668037000006	face	0.753512144089	1.0	0.8	n/a	n/a	121.015182018	121.018856049	122.014217138	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.139074087	1.876148939000004	face	0.920135974884	1.0	0.8	n/a	n/a	124.015223026	124.019531965	125.01385808	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.168771982	1.846099138	face	0.852635860443	1.0	0.8	n/a	n/a	127.01487112	127.018835068	128.013389111	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.152296066	1.86180090900001	face	0.736505031586	1.0	0.8	n/a	n/a	130.014096975	130.017830133	131.013689995	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.14152503	1.8727960589999952	face	0.895780801773	1.0	0.8	n/a	n/a	133.014321089	133.018002033	134.013497114	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.068374157	1.9620139600000075	shape	0.603499174118	1.0	0.8	134.095524073	137.029957056	139.030388117	139.034954071	140.02898407	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.135388136	1.8939459320000085	shape	0.703665971756	1.0	0.8	n/a	n/a	142.029334068	142.033027172	143.028470039	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.134963036	1.894037007999998	shape	0.820973157883	1.0	0.8	n/a	n/a	145.029000044	145.032953024	146.028475046	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.133917093	1.894346952999996	shape	1.45446896553	1.0	0.8	n/a	n/a	148.028264046	148.032566071	149.028565168	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.13409996	1.8942739970000275	shape	0.670512914658	1.0	0.8	n/a	n/a	151.028373957	151.031835079	152.027357101	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.137346029	1.89123392099998	shape	0.69290304184	1.0	0.8	n/a	n/a	154.02857995	154.032282114	155.027408123	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.11008215	1.9176759709999944	face	1.51085400581	1.0	0.8	155.110710144	158.026939154	160.027758121	160.032525063	161.026458979	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.185734034	1.84138107299998	face	1.02592420578	1.0	0.8	n/a	n/a	163.027115107	163.030540943	164.026714087	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.157111168	1.8695948120000023	face	1.26089119911	1.0	0.8	n/a	n/a	166.02670598	166.030297041	167.025795937	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.183695078	1.8430759910000063	face	0.853996038437	1.0	0.8	n/a	n/a	169.026771069	169.030428171	170.026105165	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.154749155	1.8653388019999968	face	1.13621306419	1.0	0.8	n/a	n/a	172.020087957	172.024032116	173.019261122	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.175538063	1.8446450229999984	face	1.42118787766	1.0	0.8	n/a	n/a	175.020183086	175.023831129	176.01941514	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.056563139	1.968381882000017	shape	1.07584786415	1.0	0.8	176.103602171	179.019396067	181.024945021	181.029422045	182.024076939	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.132928133	1.891957997999981	shape	0.720118999481	1.0	0.8	n/a	n/a	184.024886131	184.028565168	185.024584055	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.134407043	1.8900320529999988	shape	0.773933887482	1.0	0.8	n/a	n/a	187.024439096	187.028088093	188.023399115	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.138185978	1.8856270310000127	shape	1.06931686401	1.0	0.8	n/a	n/a	190.023813009	190.028073072	191.023102999	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.133893013	1.8894410129999808	shape	0.790456056595	1.0	0.8	n/a	n/a	193.023334026	193.026847124	194.023115158	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.13184309	1.890853882000016	shape	0.734156131744	1.0	0.8	n/a	n/a	196.022696972	196.026726007	197.022460938	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.079223156	1.9434440139999936	face	0.985943078995	1.0	0.8	197.107918978	200.022530079	202.02266717	202.027513981	203.021476984	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.165739059	1.856652021999992	face	1.15634202957	1.0	0.8	n/a	n/a	205.022391081	205.026000977	206.021538019	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.176450014	1.8453481199999828	face	0.756271123886	1.0	0.8	n/a	n/a	208.021798134	208.025484085	209.02115202	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.152647018	1.8688840869999976	face	0.90655708313	1.0	0.8	n/a	n/a	211.021531105	211.025190115	212.019866943	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.177133083	1.8447098739999888	face	0.671214818954	1.0	0.8	n/a	n/a	214.021842957	214.025557041	215.02060008	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.15030098	1.8707091800000053	face	0.703917980194	1.0	0.8	n/a	n/a	217.02101016	217.02483201	218.020231009	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
