onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0628068447	1.9666900635	shape	1.64975690842	1.0	0.8	8.02352905273	11.0134999752	13.0294969082	13.0341639519	14.0287840366	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.146476984	1.8823130130999992	shape	0.820080041885	0.0	0.8	n/a	n/a	16.0287899971	16.032533884	17.0286109447	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1264619827	1.9026088715	shape	1.58708405495	1.0	0.8	n/a	n/a	19.0290708542	19.0326709747	20.0281839371	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1270148754	1.9016940594000005	shape	1.05079078674	1.0	0.8	n/a	n/a	22.0287089348	22.0323879719	23.0281639099	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1260869503	1.902105093	shape	1.00299692154	1.0	0.8	n/a	n/a	25.0281920433	25.031842947	26.0280909538	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1249568462	1.9027390480000008	shape	0.787285804749	1.0	0.8	n/a	n/a	28.0276958942	28.0313448906	29.0276479721	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0880880356	1.9398739338000013	face	0.936844110489	1.0	0.8	29.1026320457	32.0264358521	34.0279619694	34.0325229168	35.0265579224	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1638858318	1.8632721900999984	face	0.735394001007	1.0	0.8	n/a	n/a	37.0271580219	37.0308599472	38.0268568993	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1525349617	1.8739829063	face	0.884004116058	1.0	0.8	n/a	n/a	40.026517868	40.0302519798	41.0259709358	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1785988808	1.8484630584	face	0.937395095825	1.0	0.8	n/a	n/a	43.0270619392	43.0310308933	44.0254619122	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1621189117	1.8640761376000008	face	1.13585305214	1.0	0.8	n/a	n/a	46.0261950493	46.0298140049	47.0252048969	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1496150494	1.876179933500005	face	1.50391602516	1.0	0.8	n/a	n/a	49.0257949829	49.0295448303	50.0248730183	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0619900227	1.9629819393000003	shape	0.736974954605	1.0	0.8	50.1010069847	53.0247218609	55.024971962	55.0295350552	56.0243229866	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1257090569	1.898935794800004	shape	0.719976902008	1.0	0.8	n/a	n/a	58.0246448517	58.0284068584	59.0242919922	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1243178844	1.9001419545000005	shape	0.90397310257	0.0	0.8	n/a	n/a	61.0244598389	61.0280878544	62.0236229897	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1224238873	1.9011030197000025	shape	0.953631162643	1.0	0.8	n/a	n/a	64.023526907	64.0272388458	65.0232410431	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1239469051	1.8986999989	shape	1.00315594673	1.0	0.8	n/a	n/a	67.022646904	67.0263299942	68.0233578682	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1262328625	1.8969490527999968	shape	0.83674287796	1.0	0.8	n/a	n/a	70.0231819153	70.0269999504	71.0223228931	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1112048626	1.9114429950999887	face	1.61950016022	1.0	0.8	71.100222826	74.022302866	76.0226478577	76.0275919437	77.0218298435	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1480870247	1.8741879462999973	face	1.04494690895	1.0	0.8	n/a	n/a	79.022274971	79.0260329247	80.0213160515	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1459770203	1.8758189678000008	face	1.30287504196	1.0	0.8	n/a	n/a	82.0217959881	82.0254149437	83.0212638378	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.173719883	1.8479959964000017	face	0.920417070389	1.0	0.8	n/a	n/a	85.0217158794	85.0255229473	86.0209510326	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
