onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0585949421	1.9558031559	shape	1.42978811264	0.0	0.8	8.02394890785	11.0135900974	13.014398098	13.0189290047	14.0130670071	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1272490025	1.9014160632999992	shape	n/a	0.0	0.8	n/a	n/a	16.0286650658	16.0323619843	17.0295250416	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1278729439	1.901137113499999	shape	n/a	0.0	0.8	n/a	n/a	19.0290100574	19.0327858925	20.0282309055	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1279881001	1.9007859229999973	shape	n/a	0.0	0.8	n/a	n/a	22.0287740231	22.032640934	23.0280749798	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.125729084	1.9025127887999995	shape	n/a	0.0	0.8	n/a	n/a	25.0282418728	25.0319259167	26.0282330513	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1245949268	1.9014980793000007	shape	n/a	0.0	0.8	n/a	n/a	28.0260930061	28.0292489529	29.0272009373	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0825259686	1.9449789524	face	1.02022981644	0.0	0.8	29.0975499153	32.0262610912	34.027504921	34.0323438644	35.0267028809	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1562769413	1.8707160949999988	face	0.911238908768	0.0	0.8	n/a	n/a	37.0269930363	37.0305268764	38.0262169838	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1420900822	1.884649992	face	0.661051034927	0.0	0.8	n/a	n/a	40.0267400742	40.0306169987	41.0256850719	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1649999619	1.8616800307999952	face	1.11679887772	0.0	0.8	n/a	n/a	43.0266799927	43.0302269459	44.025167942	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1512930393	1.8746838570000008	face	0.577430009842	0.0	0.8	n/a	n/a	46.0259768963	46.0294849873	47.0253620148	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1360030174	1.8891599179000025	face	1.07717108727	0.0	0.8	n/a	n/a	49.0251629353	49.028783083	50.0241649151	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0627560616	1.9620079994000008	shape	0.736052036285	1.0	0.8	50.0931749344	53.0243060589	55.024764061	55.0291888714	56.023868084	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1161160469	1.908233881000001	shape	0.734300851822	0.0	0.8	n/a	n/a	58.0243499279	58.0278830528	59.0238099098	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1170139313	1.9067859649000027	shape	1.00854086876	0.0	0.8	n/a	n/a	61.0237998962	61.0273480415	62.0227029324	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1165790558	1.9059660435000008	shape	0.809201955795	0.0	0.8	n/a	n/a	64.0225450993	64.0265479088	65.0229289532	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1193900108	1.9039869308999893	shape	1.08925080299	0.0	0.8	n/a	n/a	67.0233769417	67.02688694	68.0221779346	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1177699566	1.9048290253000035	shape	n/a	0.0	0.8	n/a	n/a	70.0225989819	70.0261368752	71.0222110748	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1029679775	1.9183681011000004	face	n/a	0.0	0.8	71.0929529667	74.0222070217	76.0213360786	76.0259070396	77.0219008923	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.135201931	1.886644125000004	face	n/a	0.0	0.8	n/a	n/a	79.021846056	79.0256550312	80.0209450722	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.133161068	1.8884029387999988	face	n/a	0.0	0.8	n/a	n/a	82.0215640068	82.0251019001	83.0209438801	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1601610184	1.8609809875	face	n/a	0.0	0.8	n/a	n/a	85.0211420059	85.024627924	86.0204479694	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1598610878	1.8605928421000044	face	n/a	0.0	0.8	n/a	n/a	88.0204539299	88.0239360332	89.0200059414	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1400709152	1.880784988399995	face	n/a	0.0	0.8	n/a	n/a	91.0208559036	91.0244820118	92.0197439194	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0560910702	1.9641599655000024	shape	1.78952288628	0.0	0.8	92.0916669369	95.019505024	97.0202510357	97.0246219635	98.0194349289	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1128509045	1.9070940015000133	shape	1.23838114738	0.0	0.8	n/a	n/a	100.019944906	100.023848057	101.018908024	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.117726088	1.9014518259999988	shape	1.7215590477	0.0	0.8	n/a	n/a	103.019177914	103.022742033	104.018629074	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.115846872	1.90303111099999	shape	0.854252815247	0.0	0.8	n/a	n/a	106.018877983	106.022378922	107.018048048	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.115643024	1.902580023000013	shape	0.888837099075	0.0	0.8	n/a	n/a	109.018223047	109.021709919	110.018096924	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.11294508	1.9048919680000007	shape	1.32154417038	0.0	0.8	n/a	n/a	112.017837048	112.021619081	113.018244982	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.087960005	1.929822922	face	0.837448120117	0.0	0.8	113.09040904	116.033917904	118.017782927	118.022264957	119.017215967	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.142879009	1.8749570850000048	face	0.817573785782	0.0	0.8	n/a	n/a	121.017836094	121.021349907	122.016952991	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.134859085	1.898630858000004	face	0.936488866806	0.0	0.8	n/a	n/a	124.033489943	124.03697896	125.032315016	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.176161051	1.8568079470000072	face	n/a	0.0	0.8	n/a	n/a	127.032968998	127.036491871	128.032300949	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.158164024	1.875040055	face	0.919448137283	0.0	0.8	n/a	n/a	130.033204079	130.03676796	131.032218933	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.148797989	1.8840780259999967	face	0.782054185867	0.0	0.8	n/a	n/a	133.032876015	133.036379099	134.031970978	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.067915916	1.9642341139999928	shape	n/a	0.0	0.8	134.106389999	137.032063007	139.03215003	139.036346912	140.031205893	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.130570889	1.9011661999999767	shape	n/a	0.0	0.8	n/a	n/a	142.031737089	142.035333872	143.031188011	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.128225088	1.9027729040000168	shape	n/a	0.0	0.8	n/a	n/a	145.030997992	145.034533024	146.030588865	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.129230022	1.9012269979999985	shape	n/a	0.0	0.8	n/a	n/a	148.03045702	148.033989906	149.030585051	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.128728867	1.901979208	shape	0.885919094086	0.0	0.8	n/a	n/a	151.030708075	151.034187078	152.029692888	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.128880024	1.901705980000003	shape	0.887196063995	0.0	0.8	n/a	n/a	154.030586004	154.034084082	155.029857874	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.104840994	1.924772023999992	face	n/a	0.0	0.8	155.106528044	158.029872894	160.029613018	160.034518003	161.029150009	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.170897961	1.858825921999994	face	0.98246383667	0.0	0.8	n/a	n/a	163.029723883	163.033287048	164.029299974	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.148303986	1.8807029719999944	face	1.20284986496	0.0	0.8	n/a	n/a	166.029006958	166.032518864	167.028112888	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.166989088	1.8620128629999897	face	1.01937198639	0.0	0.8	n/a	n/a	169.029001951	169.032466888	170.028223038	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.144680977	1.8832290169999908	face	1.08666491508	0.0	0.8	n/a	n/a	172.027909994	172.031792879	173.027536869	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.166610956	1.8613541130000044	face	1.46621108055	1.0	0.8	n/a	n/a	175.027965069	175.0314641	176.027211905	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.063539028	1.9641430380000031	shape	1.00067782402	0.0	0.8	176.10510087	179.027530909	181.027682066	181.032100916	182.026361942	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.128266096	1.8983769419999987	shape	0.870527029037	0.0	0.8	n/a	n/a	184.026643038	184.030613899	185.026401997	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.129379988	1.8962750430000028	shape	n/a	0.0	0.8	n/a	n/a	187.025655031	187.029368877	188.02579999	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.129093885	1.896784067999988	shape	n/a	0.0	0.8	n/a	n/a	190.025877953	190.029525042	191.025356054	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.12449193	1.901035070000006	shape	n/a	0.0	0.8	n/a	n/a	193.025527	193.029360056	194.025806904	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.125770092	1.8991467949999787	shape	n/a	0.0	0.8	n/a	n/a	196.024916887	196.028454065	197.024753094	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.083023071	1.9419479369999808	face	n/a	0.0	0.8	197.102351904	200.024023056	202.024971008	202.02947402	203.024883986	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.160077095	1.8646078110000133	face	n/a	0.0	0.8	n/a	n/a	205.024684906	205.028672934	206.023746014	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.161031961	1.863430977000008	face	n/a	0.0	0.8	n/a	n/a	208.024462938	208.028017998	209.02340889	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
