onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.1375510693	1.9138090610000005	shape	0.668571949005	1.0	0.8	8.04423117638	11.0356001854	13.0513601303	13.0674250126	14.0504591465	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1772441864	1.8733928204	shape	0.761010169983	1.0	0.8	n/a	n/a	16.0506370068	16.0668280125	17.0494861603	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1611330509	1.8884961605000008	shape	0.557865858078	1.0	0.8	n/a	n/a	19.0496292114	19.0658421516	20.0454261303	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1626451015	1.8857550621999977	shape	0.633745908737	1.0	0.8	n/a	n/a	22.0484001637	22.0648200512	23.0486190319	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1654121876	1.8823068142	shape	0.520030975342	1.0	0.8	n/a	n/a	25.0477190018	25.0640351772	26.047465086	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.164632082	1.8815081119000008	shape	0.734908819199	1.0	0.8	n/a	n/a	28.0461401939	28.0634901524	29.0456671715	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1618971825	1.8827869891999995	face	0.625653028488	1.0	0.8	29.1208541393	32.0452070236	34.0446841717	34.0613610744	35.0436940193	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1947669983	1.8490390777000056	face	0.626104831696	1.0	0.8	n/a	n/a	37.043806076	37.0599970818	38.0433280468	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1776220798	1.865319967299996	face	0.674263000488	1.0	0.8	n/a	n/a	40.0429420471	40.0596110821	41.0384511948	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1927120686	1.8489329813999973	face	0.65354180336	1.0	0.8	n/a	n/a	43.04164505	43.0588440895	44.0420901775	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1921870708	1.8488209247999947	face	0.886111974716	1.0	0.8	n/a	n/a	46.0410079956	46.0573160648	47.0409030914	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1748940945	1.8655071258000009	face	1.00277495384	1.0	0.8	n/a	n/a	49.0404012203	49.0563361645	50.0394620895	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0895841122	1.9489879607999967	shape	0.574616909027	0.0	0.8	50.1175100803	53.0383770466	55.038572073	55.0551362038	56.0376610756	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1475632191	1.8891530037000024	shape	0.526980876923	1.0	0.8	n/a	n/a	58.0367162228	58.0536620617	59.0367121696	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1487669945	1.8876791	shape	0.689538002014	1.0	0.8	n/a	n/a	61.0364460945	61.05265522	62.0492720604	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1669800282	1.885607004099996	shape	0.53687286377	1.0	0.8	n/a	n/a	64.0525870323	64.0682961941	65.0522310734	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1687791348	1.883074998799998	shape	0.603482961655	1.0	0.8	n/a	n/a	67.0518541336	67.0686671734	68.0505530834	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1687591076	1.8818349838000048	shape	0.882917165756	1.0	0.8	n/a	n/a	70.0505940914	70.0671780109	71.0496981144	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1732552052	1.8756039142000127	face	1.07991409302	1.0	0.8	71.1279261112	74.0479261875	76.0488591194	76.064563036	77.0481421947	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1814901829	1.8657619952999909	face	0.925350189209	1.0	0.8	n/a	n/a	79.0472521782	79.0644860268	80.0465600491	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1758961678	1.871033906899996	face	1.206594944	1.0	0.8	n/a	n/a	82.0469300747	82.0635890961	83.0437960625	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1974790096	1.8480031490999949	face	0.820528030396	1.0	0.8	n/a	n/a	85.0454821587	85.062538147	86.044875145	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1958920956	1.849827051099993	face	0.819653987885	1.0	0.8	n/a	n/a	88.0457191467	88.0612950325	89.0438551903	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1791431904	1.864274978600008	face	0.784342050552	1.0	0.8	n/a	n/a	91.043418169	91.0608301163	92.0429141521	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0932881832	1.948333978699992	shape	1.01178812981	1.0	0.8	92.1254930496	95.0424861908	97.0416221619	97.0587260723	98.0408110619	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1594741344	1.881810903599998	shape	0.676173210144	1.0	0.8	n/a	n/a	100.041285038	100.057138205	101.040755033	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.153852224	1.8862149719999903	shape	0.790561914444	1.0	0.8	n/a	n/a	103.040067196	103.056980133	104.03672123	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.17100811	1.8687119479999976	shape	0.717271089554	1.0	0.8	n/a	n/a	106.039720058	106.055830002	107.039355993	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.157128096	1.8812611100000112	shape	0.586435079575	1.0	0.8	n/a	n/a	109.038389206	109.055740118	110.038293123	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.155434132	1.8828020090000024	shape	0.752363920212	1.0	0.8	n/a	n/a	112.038236141	112.053118229	113.036705017	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.103402138	1.932475089999997	face	1.12730908394	1.0	0.8	113.120686054	116.035518169	118.035877228	118.051791191	119.051267147	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.195963144	1.8554680350000008	face	0.592833995819	1.0	0.8	n/a	n/a	121.051431179	121.06842804	122.050825119	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.185248137	1.864722966999992	face	0.507590055466	1.0	0.8	n/a	n/a	124.049971104	124.067194223	125.047203064	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.23312211	1.817044973999998	face	0.872185945511	1.0	0.8	n/a	n/a	127.050167084	127.065977097	128.049438	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.199803114	1.849792957000005	face	0.783351898193	1.0	0.8	n/a	n/a	130.049596071	130.065530062	131.04779315	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.181960106	1.865781069000008	face	0.935031890869	1.0	0.8	n/a	n/a	133.047741175	133.064912081	134.047173023	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.096881151	1.9488689900000224	shape	0.511464834213	1.0	0.8	134.131787062	137.04662323	139.045750141	139.063063145	140.045377016	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.162986994	1.8822560309999967	shape	0.476037025452	1.0	0.8	n/a	n/a	142.045243025	142.061752081	143.043964148	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.161771059	1.8795630930000016	shape	0.55294418335	1.0	0.8	n/a	n/a	145.041334152	145.057648182	146.041878223	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.159461021	1.884654998999992	shape	0.571754932404	1.0	0.8	n/a	n/a	148.04411602	148.060268164	149.043079138	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.159874201	1.8830099099999984	shape	0.71866106987	1.0	0.8	n/a	n/a	151.042884111	151.058558226	152.042235136	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.159217119	1.882428884999996	shape	0.43683719635	1.0	0.8	n/a	n/a	154.041646004	154.058073044	155.040373087	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.131824017	1.907885073999978	face	0.978365898132	1.0	0.8	155.129215002	158.039662123	160.039709091	160.055879116	161.038799047	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.200258017	1.8378419869999905	face	0.741954088211	1.0	0.8	n/a	n/a	163.038100004	163.055482149	164.038039207	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.184605122	1.8661339280000109	face	0.585741996765	1.0	0.8	n/a	n/a	166.05073905	166.067143202	167.051167011	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.236842155	1.800366878999995	face	1.02134299278	1.0	0.8	n/a	n/a	169.037209034	169.054455996	170.036390066	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.171361208	1.8654718399999977	face	0.635348796844	1.0	0.8	n/a	n/a	172.036833048	172.052850008	173.035682201	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.202640057	1.849390029999995	face	0.969586849213	1.0	0.8	n/a	n/a	175.052030087	175.068166018	176.050890207	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.100643158	1.948698997000008	shape	0.577733039856	1.0	0.8	176.140100002	179.0500741	181.049342155	181.066425085	182.048452139	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.166627169	1.882138967000003	shape	0.459385871887	1.0	0.8	n/a	n/a	184.048766136	184.065916061	185.047970057	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.165358067	1.882957935000008	shape	0.519186973572	1.0	0.8	n/a	n/a	187.048316002	187.064451218	188.045778036	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.179895163	1.867780922999998	shape	0.551856994629	1.0	0.8	n/a	n/a	190.047676086	190.063291073	191.046838999	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.18138504	1.8642611509999936	shape	0.486037015915	1.0	0.8	n/a	n/a	193.045646191	193.062948227	194.044865131	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.163052082	1.8821871279999984	shape	0.616764068604	1.0	0.8	n/a	n/a	196.04523921	196.062193155	197.044103146	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.111134052	1.932754039999992	face	0.911533117294	1.0	0.8	197.16399312	200.043941021	202.043888092	202.059909105	203.04263711	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.203903198	1.8380780219999904	face	1.22544503212	1.0	0.8	n/a	n/a	205.04198122	205.059082031	206.042152166	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.205624104	1.8332428930000049	face	0.552929878235	1.0	0.8	n/a	n/a	208.038866997	208.055958033	209.041166067	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.190030098	1.8514599800000155	face	0.554566144943	1.0	0.8	n/a	n/a	211.041490078	211.057530165	212.040994167	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.225053072	1.814505099999991	face	0.65209197998	1.0	0.8	n/a	n/a	214.039558172	214.056732178	215.03916502	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.177133083	1.8620440960000053	face	0.766103029251	1.0	0.8	n/a	n/a	217.039177179	217.055202007	218.038025141	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.079802036	1.9577121740000225	shape	0.52797794342	1.0	0.8	218.136581182	221.037327051	223.03751421	223.053397179	224.03633213	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.164123058	1.8719620710000129	shape	0.960280179977	1.0	0.8	n/a	n/a	226.036085129	226.052528143	227.035379171	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.16568923	1.8835718630000144	shape	n/a	0.0	0.8	n/a	n/a	229.049261093	229.065664053	230.051355124	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.184092999	1.8674890990000108	shape	0.771862030029	1.0	0.8	n/a	n/a	232.051582098	232.068058014	233.051004171	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.185456038	1.8643660539999871	shape	0.65279006958	1.0	0.8	n/a	n/a	235.049822092	235.066866159	236.048692226	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.170717001	1.878354072999997	shape	0.48278093338	1.0	0.8	n/a	n/a	238.049071074	238.065507174	239.048977137	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.139614105	1.9075250630000085	face	0.778934001923	1.0	0.8	239.142706156	242.047761202	244.047139168	244.063021183	245.046772003	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.213723183	1.8327608109999856	face	0.64192199707	1.0	0.8	n/a	n/a	247.046483994	247.063070059	248.045987129	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.192939997	1.8500070569999991	face	0.604033946991	1.0	0.8	n/a	n/a	250.042947054	250.060111046	251.045325994	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.210982084	1.8333039290000104	face	0.736424922943	1.0	0.8	n/a	n/a	253.044286013	253.061379194	254.043707132	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.195416212	1.8485829830000284	face	0.73544883728	1.0	0.8	n/a	n/a	256.043999195	256.060640097	257.043075085	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.210130215	1.831753015000004	face	n/a	0.0	0.8	n/a	n/a	259.04188323	259.059280157	260.041576147	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.091892004	1.9490511420000305	shape	0.575788974762	1.0	0.8	260.146460056	263.040557146	265.040943146	265.056742191	266.039944172	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.1687181	1.871403932000021	shape	0.574562072754	1.0	0.8	n/a	n/a	268.040122032	268.056759119	269.039503098	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.17013216	1.866664887000013	shape	0.43728685379	1.0	0.8	n/a	n/a	271.036797047	271.053555012	272.039225101	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.171766996	1.8666820530000336	shape	0.369944095612	1.0	0.8	n/a	n/a	274.038449049	274.054218054	275.038137197	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.171602011	1.8663780690000067	shape	0.386384010315	1.0	0.8	n/a	n/a	277.03798008	277.054044008	278.036524057	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.170507193	1.8655819890000205	shape	0.369349002838	0.0	0.8	n/a	n/a	280.036089182	280.05223012	281.035446167	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.119110107	1.93240404200003	face	1.27646207809	1.0	0.8	281.145801067	284.051766157	286.051514149	286.067792177	287.050765038	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.229007006	1.821252106999964	face	0.591557979584	1.0	0.8	n/a	n/a	289.050259113	289.066223145	290.04602623	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.213959217	1.836043834999998	face	0.703274011612	1.0	0.8	n/a	n/a	292.050003052	292.066544056	293.048866034	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.232594013	1.8163290030000208	face	0.587816953659	1.0	0.8	n/a	n/a	295.048923016	295.065409184	296.048404217	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.232762098	1.8156929019999664	face	0.651041984558	1.0	0.8	n/a	n/a	298.048455	298.064156055	299.047222137	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.197082996	1.8493051529999889	face	0.603199958801	1.0	0.8	n/a	n/a	301.046388149	301.062439203	302.0457232	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.088510036	1.9562041759999715	shape	0.560549974442	0.0	0.8	302.154723167	305.044966221	307.044714212	307.061385155	308.044273138	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.173243046	1.8699531550000188	shape	0.69159412384	1.0	0.8	n/a	n/a	310.043196201	310.060366154	311.040740013	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.174321175	1.868376016000013	shape	0.922433137894	0.0	0.8	n/a	n/a	313.042697191	313.05983305	314.042625189	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.176010132	1.8668549060000144	shape	0.519571065903	1.0	0.8	n/a	n/a	316.042865038	316.058993101	317.041032076	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.175736189	1.865583896999965	shape	0.502506017685	1.0	0.8	n/a	n/a	319.041320086	319.05833602	320.040366173	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.174817085	1.864674092000029	shape	0.570353031158	1.0	0.8	n/a	n/a	322.039491177	322.05668211	323.039729118	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
