onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0486450195	1.9687240123999992	shape	0.909255981445	1.0	0.8	8.01291489601	11.0007169247	13.0173690319	13.0220479965	14.0168919563	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.139485836	1.8773159981000005	shape	n/a	0.0	0.8	n/a	n/a	16.0168018341	16.0211999416	17.0159618855	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1157510281	1.9009268283000007	shape	0.909503936768	1.0	0.8	n/a	n/a	19.0166778564	19.0205059052	20.0152549744	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1127529144	1.904011011199998	shape	1.07543301582	1.0	0.8	n/a	n/a	22.0167639256	22.0204489231	23.0161809921	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1182219982	1.8980088234000008	shape	1.14232206345	1.0	0.8	n/a	n/a	25.0162308216	25.0199348927	26.0151078701	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1109519005	1.9051470755999984	shape	0.854421854019	1.0	0.8	n/a	n/a	28.0160989761	28.0204379559	29.0149698257	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0736119747	1.9422769546999987	face	0.858912944794	1.0	0.8	29.08867383	32.0141909122	34.0158889294	34.020359993	35.0143640041	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1589319706	1.856375932699997	face	0.707775115967	1.0	0.8	n/a	n/a	37.0153079033	37.0189239979	38.0139558315	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1365799904	1.8775718212	face	1.13736701012	1.0	0.8	n/a	n/a	40.0141518116	40.017688036	41.0136008263	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1628069878	1.8518948555	face	0.79061794281	1.0	0.8	n/a	n/a	43.0147018433	43.018296957	44.0132780075	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1507568359	1.8628811837000043	face	1.29025506973	1.0	0.8	n/a	n/a	46.0136380196	46.0173969269	47.0129878521	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1343729496	1.879004001600002	face	1.57472991943	1.0	0.8	n/a	n/a	49.0133769512	49.0170199871	50.0129768848	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.066231966	1.9630999565000025	shape	1.87212181091	0.0	0.8	50.0873589516	53.0285270214	55.0293319225	55.0339798927	56.0282688141	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1278729439	1.9016470908999992	shape	1.02238917351	1.0	0.8	n/a	n/a	58.0295200348	58.0331978798	59.0284979343	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1291270256	1.8990828991000013	shape	0.95614695549	1.0	0.8	n/a	n/a	61.0282099247	61.031940937	62.0278480053	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1260328293	1.9018840789999985	shape	0.802659034729	1.0	0.8	n/a	n/a	64.0279169083	64.0319488049	65.0276098251	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1300199032	1.8977379799000005	shape	0.886300086975	1.0	0.8	n/a	n/a	67.0277578831	67.0316648483	68.0264239311	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.125936985	1.9014039040000057	shape	1.43864512444	1.0	0.8	n/a	n/a	70.027340889	70.0309228897	71.0266799927	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1158490181	1.910804987000006	face	1.68787097931	1.0	0.8	71.1036989689	74.0269978046	76.0266540051	76.0310978889	77.0261409283	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.153400898	1.8738529681999976	face	1.13700699806	1.0	0.8	n/a	n/a	79.0272538662	79.0308849812	80.025851965	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1491110325	1.877437829999991	face	1.85320997238	1.0	0.8	n/a	n/a	82.0265488625	82.0303418636	83.0259418488	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.174754858	1.8505640030000023	face	1.76834583282	1.0	0.8	n/a	n/a	85.025318861	85.0287349224	86.0245549679	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1671190262	1.8583137989	face	0.968925952911	1.0	0.8	n/a	n/a	88.0254328251	88.0294790268	89.0245499611	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1505999565	1.8746030331000008	face	0.853131055832	1.0	0.8	n/a	n/a	91.0252029896	91.0287029743	92.024338007	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0609278679	1.9641859531	shape	1.37043213844	1.0	0.8	92.1017758846	95.0244748592	97.025113821	97.0295858383	98.0239360332	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.129899025	1.893934010999999	shape	0.736712932587	1.0	0.8	n/a	n/a	100.023833036	100.02794385	101.023402929	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.12481904	1.898565769000001	shape	1.33630204201	1.0	0.8	n/a	n/a	103.023384809	103.027396917	104.023905993	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.127877951	1.895475863999991	shape	1.32053995132	1.0	0.8	n/a	n/a	106.023353815	106.026989937	107.022750854	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.129153013	1.8946638109999867	shape	0.736526012421	1.0	0.8	n/a	n/a	109.023816824	109.027544975	110.022321939	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.125090837	1.8971710209999912	shape	0.7042760849	1.0	0.8	n/a	n/a	112.022261858	112.026283026	113.022768021	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.074748039	1.9480009079999967	face	0.786175012589	1.0	0.8	113.101965904	116.021464825	118.022748947	118.027382851	119.022050858	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.15425396	1.867631911999993	face	0.802644014359	1.0	0.8	n/a	n/a	121.021885872	121.025764942	122.020511866	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.142270803	1.8795871739999936	face	0.754051208496	1.0	0.8	n/a	n/a	124.021857977	124.025842905	125.020764828	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.170202971	1.851207971000008	face	1.25228095055	1.0	0.8	n/a	n/a	127.021410942	127.025055885	128.020191908	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.153416872	1.867594003999983	face	1.00302791595	1.0	0.8	n/a	n/a	130.021010876	130.024591923	131.020102024	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.147903919	1.872668028000021	face	1.56506299973	1.0	0.8	n/a	n/a	133.020571947	133.024212837	134.020375967	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.057487965	1.962317942999988	shape	0.802842855453	1.0	0.8	134.102344036	137.019874811	139.019805908	139.024303913	140.019443035	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.126605034	1.8931488990000105	shape	0.954430103302	1.0	0.8	n/a	n/a	142.019753933	142.023372889	143.019315004	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.125923872	1.893036127000016	shape	0.670077085495	1.0	0.8	n/a	n/a	145.018959999	145.022578001	146.018620014	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.122949839	1.895550012000001	shape	0.770487070084	1.0	0.8	n/a	n/a	148.018499851	148.022773981	149.017802	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.124039888	1.901319027	shape	1.17687797546	1.0	0.8	n/a	n/a	151.025358915	151.028975964	152.024296999	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.130546808	1.8872621060000083	shape	0.813952922821	1.0	0.8	n/a	n/a	154.017808914	154.021801949	155.017366886	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.102298021	1.9150958060000107	face	1.40332388878	1.0	0.8	155.101097822	158.017753839	160.017393827	160.02234602	161.016884804	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.173563004	1.8437778950000163	face	1.05344510078	1.0	0.8	n/a	n/a	163.017340899	163.021452904	164.016448021	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.143172026	1.8739359379999885	face	1.10964202881	1.0	0.8	n/a	n/a	166.017107964	166.021276951	167.016116858	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.165346861	1.8520870210000169	face	1.17850399017	1.0	0.8	n/a	n/a	169.017433882	169.021183014	170.015745878	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.142848969	1.8730900280000071	face	0.845165967941	1.0	0.8	n/a	n/a	172.015938997	172.020013809	173.01578784	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.172333002	1.843556881000012	face	0.904812097549	1.0	0.8	n/a	n/a	175.015889883	175.019608974	176.015048981	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.052228928	1.9632411000000047	shape	1.65087199211	1.0	0.8	176.102789879	179.01509285	181.015470028	181.019990921	182.014631033	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.123559952	1.8908338539999927	shape	1.42005991936	1.0	0.8	n/a	n/a	184.014393806	184.018743038	185.014149904	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.122051001	1.892720937000007	shape	0.770985126495	1.0	0.8	n/a	n/a	187.014771938	187.018334866	188.013758898	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.124444962	1.8895149229999788	shape	0.825904846191	1.0	0.8	n/a	n/a	190.013959885	190.017645836	191.013397932	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.12519598	1.8888049130000013	shape	0.809906005859	1.0	0.8	n/a	n/a	193.014000893	193.01757884	194.013770819	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.122502804	1.891081095000004	shape	1.01688909531	1.0	0.8	n/a	n/a	196.013583899	196.017809868	197.013267994	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.086352825	1.9272220139999945	face	0.886873006821	1.0	0.8	197.098626852	200.029203892	202.013574839	202.018208027	203.01276803	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.158888817	1.8704051969999969	face	0.940213918686	1.0	0.8	n/a	n/a	205.029294014	205.032914877	206.028645039	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.182763815	1.845940113000012	face	0.957827091217	1.0	0.8	n/a	n/a	208.028703928	208.032831907	209.02838397	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.157079935	1.871445893999976	face	1.17372703552	1.0	0.8	n/a	n/a	211.028525829	211.032554865	212.027974844	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.186803818	1.841998100000012	face	1.77423596382	1.0	0.8	n/a	n/a	214.028801918	214.032415867	215.027423859	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.166603804	1.861291169999987	face	1.03676199913	1.0	0.8	n/a	n/a	217.027894974	217.031505823	218.027277946	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.064304829	1.9629101749999904	shape	0.955691099167	1.0	0.8	218.118458986	221.027227879	223.027215004	223.032029867	224.027244806	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.142971992	1.8837850099999969	shape	0.822237014771	1.0	0.8	n/a	n/a	226.026757002	226.030368805	227.025943995	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.136929035	1.8893618589999903	shape	0.840538978577	1.0	0.8	n/a	n/a	229.026290894	229.029876947	230.025696039	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.13941288	1.8864099980000049	shape	0.888808012009	1.0	0.8	n/a	n/a	232.025822878	232.029780865	233.025394917	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.139428854	1.8861370090000087	shape	0.920933961868	1.0	0.8	n/a	n/a	235.025565863	235.029217005	236.024817944	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.138769865	1.8865611550000096	shape	0.80554318428	1.0	0.8	n/a	n/a	238.02533102	238.029172897	239.025096893	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.106416941	1.9194788930000184	face	1.30387711525	1.0	0.8	239.114126921	242.024354935	244.025895834	244.030793905	245.023758888	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.180737019	1.8438158030000125	face	0.902834892273	1.0	0.8	n/a	n/a	247.024552822	247.028151989	248.02371788	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.157938957	1.8660929209999888	face	n/a	0.0	0.8	n/a	n/a	250.024031878	250.027820826	251.023142815	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.180195808	1.8443920619999967	face	1.13753008842	1.0	0.8	n/a	n/a	253.02458787	253.028200865	254.023660898	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.153512955	1.8696310519999884	face	0.851607084274	1.0	0.8	n/a	n/a	256.023144007	256.026803017	257.022219896	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.175621033	1.847339867999949	face	1.36920905113	1.0	0.8	n/a	n/a	259.022960901	259.026548862	260.021776915	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.059785843	1.9627439970000184	shape	0.836683988571	1.0	0.8	260.113879919	263.022258997	265.02252984	265.027336836	266.021801949	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.134297848	1.887901066999973	shape	0.820473909378	1.0	0.8	n/a	n/a	268.022198915	268.026254892	269.021260023	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.13607502	1.885651827000004	shape	0.687916040421	1.0	0.8	n/a	n/a	271.021726847	271.025346994	272.021695852	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.138831854	1.8820819850000128	shape	0.753340005875	1.0	0.8	n/a	n/a	274.020913839	274.024557829	275.021085978	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.142975807	1.8779320719999648	shape	1.03722405434	1.0	0.8	n/a	n/a	277.020907879	277.024588823	278.020519018	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.137794971	1.8821389679999925	shape	1.18698215485	1.0	0.8	n/a	n/a	280.019933939	280.02380991	281.019935846	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.081185818	1.9394412039999904	face	1.2162861824	1.0	0.8	281.112952948	284.020020008	286.020627022	286.025225878	287.019754887	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.177713871	1.8428881170000293	face	1.1633310318	1.0	0.8	n/a	n/a	289.020601988	289.024250984	290.019150972	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.154672861	1.8641951089999795	face	1.02033209801	1.0	0.8	n/a	n/a	292.01886797	292.022559881	293.018671989	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.176986933	1.8428220749999584	face	0.898382902145	1.0	0.8	n/a	n/a	295.019809008	295.023384809	296.01799798	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.188656807	1.830569029000003	face	0.786087989807	1.0	0.8	n/a	n/a	298.019225836	298.022902966	299.017833948	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.152911901	1.865499020000016	face	0.837871074677	1.0	0.8	n/a	n/a	301.018410921	301.02202487	302.017740011	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.054777861	1.9633970259999955	shape	1.56980490685	1.0	0.8	302.112458944	305.017659903	307.018174887	307.022672892	308.017517805	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.139853001	1.877960920000021	shape	0.720047950745	1.0	0.8	n/a	n/a	310.017813921	310.021466017	311.016628027	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.134316921	1.8829979900000355	shape	0.80158996582	1.0	0.8	n/a	n/a	313.017314911	313.021034956	314.016615868	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.133708954	1.8832929129999911	shape	0.87012386322	1.0	0.8	n/a	n/a	316.017001867	316.020979881	317.015841007	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.138476849	1.878144978999956	shape	0.986685991287	1.0	0.8	n/a	n/a	319.016621828	319.020524979	320.016546965	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.139537811	1.8764741419999496	shape	1.28369808197	1.0	0.8	n/a	n/a	322.016011953	322.019723892	323.015105963	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.103740931	1.911949872999969	face	1.07038402557	0.0	0.8	323.110285997	326.015034914	328.015690804	328.020605803	329.014873028	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.177356005	1.8377599710000248	face	0.978951931	1.0	0.8	n/a	n/a	331.015115976	331.019076824	332.014676809	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.176198959	1.8392009740000503	face	0.861829996109	1.0	0.8	n/a	n/a	334.015399933	334.01918602	335.014072895	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.154810905	1.859666110000035	face	1.11960291862	1.0	0.8	n/a	n/a	337.014477015	337.018121004	338.013633013	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.176751852	1.8376970290000256	face	0.828593969345	1.0	0.8	n/a	n/a	340.014448881	340.018347025	341.013526917	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.153996944	1.860183000999996	face	0.853943109512	1.0	0.8	n/a	n/a	343.014179945	343.017871857	344.013293028	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.066735029	1.963752985000042	shape	1.03614020348	1.0	0.8	344.110950947	347.029491901	349.030488014	349.035049915	350.029704809	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.148792028	1.880517005999991	shape	0.819212913513	1.0	0.8	n/a	n/a	352.029309034	352.033021927	353.028489828	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.149400949	1.879715920000024	shape	1.52045679092	1.0	0.8	n/a	n/a	355.029116869	355.032727003	356.028303862	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.151319981	1.8778100010000005	shape	1.27066898346	1.0	0.8	n/a	n/a	358.029129982	358.032636881	359.028170824	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.148670912	1.8794069290000264	shape	0.749854803085	1.0	0.8	n/a	n/a	361.028077841	361.031744003	362.027567863	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.156841993	1.8716180330000045	shape	0.742798089981	1.0	0.8	n/a	n/a	364.028460026	364.032114029	365.027783871	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.084502935	1.943207980000011	face	1.00238490105	1.0	0.8	365.132057905	368.027351856	370.027710915	370.032307863	371.026609898	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.18938899	1.837604046000024	face	1.32503700256	1.0	0.8	n/a	n/a	373.026993036	373.030593872	374.026113987	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.169027805	1.857532025000012	face	0.822078943253	1.0	0.8	n/a	n/a	376.02655983	376.030611038	377.025914907	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.192183971	1.8342869289999728	face	0.856575965881	1.0	0.8	n/a	n/a	379.0264709	379.030130863	380.02568388	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.189353943	1.836960076999958	face	0.83734703064	1.0	0.8	n/a	n/a	382.02631402	382.029870033	383.025403976	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.166708946	1.8589320189999512	face	1.07028412819	1.0	0.8	n/a	n/a	385.025640965	385.029309034	386.024948835	394.424890995	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
