onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0953521729	1.9505820274	shape	1.22178816795	1.0	0.8	8.0393781662	11.0295240879	13.0459342003	13.0631220341	14.0450940132	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1799972057	1.8651278019	shape	0.769299030304	1.0	0.8	n/a	n/a	16.0451250076	16.061093092	17.0450320244	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1620881557	1.8815019131	shape	0.684780836105	1.0	0.8	n/a	n/a	19.0435900688	19.0608661175	20.0429060459	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1492600441	1.8939671515999985	shape	0.864020109177	1.0	0.8	n/a	n/a	22.0432271957	22.0596730709	23.042137146	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.150837183	1.8917379379000003	shape	0.811038017273	1.0	0.8	n/a	n/a	25.0425751209	25.0580661297	26.0417871475	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1525862217	1.8883919716000008	shape	0.940623044968	1.0	0.8	n/a	n/a	28.0409781933	28.0572061539	29.0405571461	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1057941914	1.9341609478000024	face	0.821443080902	1.0	0.8	29.1191520691	32.0382552147	34.0399551392	34.056853056	35.0394902229	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1899051666	1.8489730358000005	face	0.98517203331	1.0	0.8	n/a	n/a	37.0388782024	37.0557591915	38.038339138	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1719172001	1.865464925800005	face	0.718393087387	1.0	0.8	n/a	n/a	40.0373821259	40.054112196	41.0371870995	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.2052571774	1.8311250208999963	face	0.818675041199	1.0	0.8	n/a	n/a	43.0363821983	43.0535621643	44.0356621742	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1874480247	1.8482680321000016	face	0.852546930313	1.0	0.8	n/a	n/a	46.0357160568	46.0518510342	47.0350921154	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1626291275	1.872734069800004	face	0.908372879028	1.0	0.8	n/a	n/a	49.0353631973	49.0513720512	50.0335671902	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0824210644	1.9507510661999987	shape	0.838114976883	1.0	0.8	50.1131851673	53.0337290764	55.0331721306	55.0497682095	56.0495581627	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1676402092	1.882196903199997	shape	1.00242900848	1.0	0.8	n/a	n/a	58.0498371124	58.065557003	59.0476651192	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1659560204	1.8818120955999973	shape	1.25248503685	1.0	0.8	n/a	n/a	61.047768116	61.0644950867	62.0472040176	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1648340225	1.882330179199997	shape	1.51832699776	1.0	0.8	n/a	n/a	64.0471642017	64.0633001328	65.0458450317	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1552300453	1.8907420635	shape	1.27752709389	1.0	0.8	n/a	n/a	67.0459721088	67.0628139973	68.0454370975	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1568670273	1.8878381252000047	shape	0.824985027313	1.0	0.8	n/a	n/a	70.0447051525	70.0618431568	71.0439281464	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1426641941	1.9013099669999889	face	0.954659938812	1.0	0.8	71.1237010956	74.0444540977	76.0439741611	76.0600850582	77.0435831547	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1778161526	1.864693880099992	face	0.868750095367	1.0	0.8	n/a	n/a	79.0425100327	79.0595221519	80.0418741703	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1762831211	1.8651530742999969	face	1.46894097328	1.0	0.8	n/a	n/a	82.0414361954	82.0575010777	83.0400152206	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.191699028	1.8485431671000043	face	0.836249113083	1.0	0.8	n/a	n/a	85.0402421951	85.0573050976	86.039714098	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1903350353	1.8490111827999984	face	1.22521281242	1.0	0.8	n/a	n/a	88.0393462181	88.0565810204	89.0386471748	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1735930443	1.864598989499996	face	0.741831064224	1.0	0.8	n/a	n/a	91.0381920338	91.0552990437	92.0380060673	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0862560272	1.950761079800003	shape	0.769166946411	1.0	0.8	92.1198310852	95.0378770828	97.037017107	97.0529501438	98.0364410877	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1540071964	1.8826680186000004	shape	0.982856035233	1.0	0.8	n/a	n/a	100.036675215	100.052406073	101.034715176	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.153066158	1.8816709519999928	shape	0.753528118134	1.0	0.8	n/a	n/a	103.03473711	103.051767111	104.034154177	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
