onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0891690254	1.961393833199999	shape	0.77891087532	1.0	0.8	8.04420900345	11.0340819359	13.0505628586	13.0663218498	14.0491728783	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1651229858	1.883683919900001	shape	0.843432188034	0.0	0.8	n/a	n/a	16.0488069057	16.064800024	17.0484669209	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1589229107	1.8892951012000017	shape	0.610600948334	1.0	0.8	n/a	n/a	19.0482180119	19.0650599003	20.043432951	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1611530781	1.886479854600001	shape	0.924623966217	1.0	0.8	n/a	n/a	22.0476329327	22.063765049	23.0471069813	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1456649303	1.9005870819999977	shape	0.839252948761	1.0	0.8	n/a	n/a	25.0462520123	25.0634598732	26.0459680557	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1621420383	1.8840768337999985	shape	0.636160135269	1.0	0.8	n/a	n/a	28.0462188721	28.0626368523	29.0453698635	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1120438576	1.9307930469	face	0.652538061142	1.0	0.8	29.1154170036	32.0441589355	34.0428369045	34.0602660179	35.043076992	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1930439472	1.849785089499996	face	0.687521934509	1.0	0.8	n/a	n/a	37.0428290367	37.0590500832	38.0420908928	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1754689217	1.8667950629999976	face	0.837047815323	1.0	0.8	n/a	n/a	40.0422639847	40.0579040051	41.041476965	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1915960312	1.8495240211000024	face	0.57289814949	1.0	0.8	n/a	n/a	43.0411200523	43.0578999519	44.0408959389	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1905648708	1.850458145199994	face	0.587116956711	1.0	0.8	n/a	n/a	46.041023016	46.0574350357	47.0400369167	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1750218868	1.8647539615999944	face	0.80265212059	1.0	0.8	n/a	n/a	49.0397758484	49.0562589169	50.0389900208	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0897910595	1.9474349022000013	shape	0.536339044571	0.0	0.8	50.1117730141	53.0379190445	55.0372259617	55.0543248653	56.0368890762	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1472568512	1.889780998200003	shape	0.691477060318	1.0	0.8	n/a	n/a	58.0370378494	58.0532279015	59.0362420082	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1477708817	1.9002530574000005	shape	0.8085695505135	1.0	0.8	n/a	n/a	61.0480239391	61.0651638508	62.0483129025	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1674449444	1.867824077599991	shape	0.924324989319	1.0	0.8	n/a	n/a	64.035269022	64.051774025	65.0345458984	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1514298916	1.8833510875999904	shape	0.97140288353	1.0	0.8	n/a	n/a	67.0347809792	67.0510859489	68.0340080261	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1519470215	1.898505926099986	shape	0.734429121017	1.0	0.8	n/a	n/a	70.0504529476	70.0667328835	71.0491600037	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1395640373	1.908731937399992	face	1.17974114418	1.0	0.8	71.124204874	74.0483779907	76.0482959747	76.0647809505	77.0473229885	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1813519001	1.8660650253000028	face	0.827730178833	1.0	0.8	n/a	n/a	79.0474169254	79.0637800694	80.0465810299	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1799149513	1.8623940944999904	face	1.80502510071	1.0	0.8	n/a	n/a	82.0423090458	82.0587739944	83.0426390171	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1924090385	1.8540539741999995	face	0.639293909073	1.0	0.8	n/a	n/a	85.0464630127	85.0620038509	86.0454809666	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1947090626	1.8503198622999968	face	0.639375925064	1.0	0.8	n/a	n/a	88.0450289249	88.0613780022	89.044344902	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1792368889	1.865082979200011	face	0.753195047379	1.0	0.8	n/a	n/a	91.0443198681	91.0611009598	92.0435159206	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0941338539	1.9483771323999968	shape	0.83407497406	1.0	0.8	92.1208078861	95.0422389507	97.0425109863	97.0586659908	98.0415189266	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1501660347	1.891084909299991	shape	0.843327999115	1.0	0.8	n/a	n/a	100.041250944	100.057889938	101.035100937	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.152912855	1.8830001360000068	shape	0.971312046051	0.0	0.8	n/a	n/a	103.035912991	103.052718878	104.040001869	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.154414892	1.884730100999988	shape	0.607199907303	1.0	0.8	n/a	n/a	106.039144993	106.056269884	107.038997889	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.155674934	1.883582116	shape	0.870975017548	1.0	0.8	n/a	n/a	109.03925705	109.05598402	110.038441896	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.15557003	1.882462024999996	shape	0.866017103195	1.0	0.8	n/a	n/a	112.038032055	112.054789066	113.036992073	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.102334976	1.9337799550000057	face	0.72042798996	1.0	0.8	113.114675045	116.03508091	118.036114931	118.052556038	119.035109997	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.17841506	1.8569319249999976	face	0.812284946442	1.0	0.8	n/a	n/a	121.035346985	121.050894022	122.045171022	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.180417061	1.866760968999997	face	0.717388153076	1.0	0.8	n/a	n/a	124.04717803	124.063539982	125.050086021	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.215451956	1.8343420030000035	face	1.0218038559	1.0	0.8	n/a	n/a	127.049793959	127.06583786	128.049254894	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.199414015	1.850303887999985	face	0.637070178986	1.0	0.8	n/a	n/a	130.049717903	130.066257	131.048958063	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.182075024	1.8666679860000104	face	0.916495800018	1.0	0.8	n/a	n/a	133.04874301	133.065373898	134.047826052	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.098657846	1.948568105999982	shape	0.803653001785	1.0	0.8	134.126581907	137.046683073	139.047225952	139.063035965	140.045186043	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.162237883	1.883382081999997	shape	0.859867095947	0.0	0.8	n/a	n/a	142.045619965	142.062150002	143.045310974	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.158015966	1.8829150200000129	shape	0.719527959824	1.0	0.8	n/a	n/a	145.040930986	145.057494879	146.044029951	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.159168005	1.885093927000014	shape	0.78905415535	1.0	0.8	n/a	n/a	148.044261932	148.060777903	149.043545961	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.160587072	1.8829789170000024	shape	0.669991016388	1.0	0.8	n/a	n/a	151.043565989	151.060173988	152.042773008	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.160150051	1.8824148180000009	shape	0.800932168961	1.0	0.8	n/a	n/a	154.042564869	154.059403896	155.041560888	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.130838871	1.9093379969999944	face	1.23012876511	1.0	0.8	155.120969057	158.040740967	160.040176868	160.056820869	161.039438009	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.199461937	1.8400199410000084	face	0.557363033295	1.0	0.8	n/a	n/a	163.039481878	163.056452036	164.050826073	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.189254999	1.845309972999985	face	0.954879045486	1.0	0.8	n/a	n/a	166.034564972	166.051223993	167.038018942	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.20529294	1.8330221180000024	face	0.822263002396	1.0	0.8	n/a	n/a	169.038315058	169.054718971	170.037885904	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.170495033	1.8672358989999795	face	0.932540178299	1.0	0.8	n/a	n/a	172.037730932	172.054211855	173.036386967	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.204917908	1.831532001	face	0.799934864044	1.0	0.8	n/a	n/a	175.036449909	175.052947044	176.035845041	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.085883856	1.948554038999987	shape	0.985045194626	0.0	0.8	176.123524904	179.034383059	181.034437895	181.050701857	182.049550056	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.167566061	1.882609844000001	shape	0.578089952469	1.0	0.8	n/a	n/a	184.050175905	184.066515923	185.049145937	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.166141987	1.8826529979999973	shape	0.636255979538	1.0	0.8	n/a	n/a	187.048794985	187.065950871	188.048516035	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.180569887	1.868021964999997	shape	0.538606882095	1.0	0.8	n/a	n/a	190.048591852	190.064900875	191.048167944	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.165096998	1.882544041000017	shape	0.620113134384	1.0	0.8	n/a	n/a	193.047641039	193.064620018	194.047373056	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.1669209	1.8797531129999925	shape	0.684209108353	1.0	0.8	n/a	n/a	196.046674013	196.063209057	197.045830965	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.113301039	1.9319698810000148	face	0.834916114807	1.0	0.8	197.127100945	200.044970989	202.04527092	202.061080933	203.043267965	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.187669992	1.850656033000007	face	0.743282079697	1.0	0.8	n/a	n/a	205.038326025	205.055011988	206.038682938	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.205760002	1.8375048639999816	face	0.669410943985	1.0	0.8	n/a	n/a	208.043264866	208.05942893	209.042520046	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.19153285	1.8511102200000096	face	0.938313007355	1.0	0.8	n/a	n/a	211.04264307	211.058819056	212.041543961	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.209326029	1.8326468469999784	face	0.920431852341	1.0	0.8	n/a	n/a	214.041972876	214.058565855	215.04114604	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.177725077	1.862977981	face	0.549845933914	1.0	0.8	n/a	n/a	217.040703058	217.057348967	218.039660931	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.088996887	1.9499790669999868	shape	0.544934988022	1.0	0.8	218.12469697	221.038982868	223.038975954	223.055201054	224.037639856	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.16516304	1.8726899629999991	shape	0.560427904129	1.0	0.8	n/a	n/a	226.037853003	226.054470062	227.049011946	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.167279005	1.8689100739999844	shape	0.974605798721	1.0	0.8	n/a	n/a	229.036189079	229.052806854	230.036220074	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.169265985	1.8665440089999947	shape	0.806061983109	1.0	0.8	n/a	n/a	232.035809994	232.053277969	233.035698891	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.17031908	1.8649728299999992	shape	0.600380897522	1.0	0.8	n/a	n/a	235.03529191	235.052392006	236.034765959	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.169796944	1.864797114999988	shape	0.554999113083	1.0	0.8	n/a	n/a	238.034594059	238.050257921	239.049978971	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.133776903	1.9153640269999808	face	1.53626704216	1.0	0.8	239.136142015	242.049028873	244.04914093	244.06572485	245.048444033	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.209228039	1.8389589779999933	face	0.609968900681	1.0	0.8	n/a	n/a	247.048187017	247.064864874	248.042965889	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.180973053	1.8661108020000088	face	1.02075600624	1.0	0.8	n/a	n/a	250.047083855	250.063617945	251.046748877	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.212205887	1.8347001070000035	face	0.73558807373	1.0	0.8	n/a	n/a	253.046905994	253.063148975	254.046463013	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.197056055	1.8485808370000143	face	1.160844922064	0.0	0.8	n/a	n/a	256.045636892	256.062669992	257.045063972	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.215618849	1.8292961120000089	face	1.5319480896	1.0	0.8	n/a	n/a	259.044914961	259.061534882	260.044092894	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.096261978	1.947201014000029	shape	0.670429944992	1.0	0.8	260.138139963	263.042978048	265.043462992	265.059522867	266.042532921	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.17050004	1.867120981000028	shape	0.607925891876	0.0	0.8	n/a	n/a	268.037621021	268.053529978	269.037322044	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.172674894	1.8688101770000003	shape	0.651915073395	1.0	0.8	n/a	n/a	271.041485071	271.057811975	272.040667057	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.173122883	1.867763041999979	shape	0.652531147003	1.0	0.8	n/a	n/a	274.040885925	274.057168007	275.039690018	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.175225973	1.864866972000016	shape	0.870036125183	1.0	0.8	n/a	n/a	277.040092945	277.056668997	278.039186954	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.174718857	1.864396094999961	shape	1.0820889473	1.0	0.8	n/a	n/a	280.039114952	280.055289984	281.037838936	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.105256081	1.9319319720000288	face	1.02046704292	1.0	0.8	281.129189014	284.037101984	286.037188053	286.053380966	287.035739899	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.214277029	1.821723937999991	face	1.10762000084	1.0	0.8	n/a	n/a	289.036000967	289.052785873	290.035085917	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.181614876	1.8536770339999864	face	0.652958869934	1.0	0.8	n/a	n/a	292.03529191	292.05171299	293.035027027	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.218261003	1.816622972999994	face	1.13778996468	1.0	0.8	n/a	n/a	295.034883976	295.051389933	296.033870935	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.200984001	1.8498890399999937	face	0.935657024384	1.0	0.8	n/a	n/a	298.050873041	298.067280054	299.04972887	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.202496052	1.8468129629999908	face	1.13653206825	1.0	0.8	n/a	n/a	301.049309015	301.065994978	302.048414946	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.098656893	1.9490280150000103	shape	0.619611978531	0.0	0.8	302.147222042	305.047343016	307.047684908	307.063929081	308.047071934	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.174777031	1.8670508859999584	shape	0.770030975342	1.0	0.8	n/a	n/a	310.041827917	310.058673859	311.042408943	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.176332951	1.8695831289999767	shape	0.973158121109	1.0	0.8	n/a	n/a	313.04591608	313.062342882	314.045017004	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.177932978	1.8675549029999845	shape	1.02186894417	1.0	0.8	n/a	n/a	316.045487881	316.061591864	317.045033932	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.179255962	1.8642430310000009	shape	0.585464954376	0.0	0.8	n/a	n/a	319.043498993	319.061025858	320.043266058	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.178514004	1.86450505199997	shape	0.765405893326	1.0	0.8	n/a	n/a	322.043019056	322.059882879	323.042235851	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.134662867	1.906924009000022	face	1.36138892174	1.0	0.8	323.136964083	326.041565895	328.041586876	328.057889938	329.040895939	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.219582081	1.816426992000004	face	1.05356311798	1.0	0.8	n/a	n/a	331.036009073	331.052793026	332.036453962	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
332.206295013	1.833615065000004	face	0.940387964249	1.0	0.8	n/a	n/a	334.039910078	334.056580067	335.038910866	n/a	31M_FE_O.jpg	31M_FE_O.jpg	32M_FE_O.jpg
335.189445972	1.8500499730000115	face	1.27174592018	1.0	0.8	n/a	n/a	337.039495945	337.055356979	338.037823915	n/a	FAZ_212.jpg	FFZ_236.jpg	FFZ_236.jpg
338.223680019	1.814491033999957	face	0.949826955795	1.0	0.8	n/a	n/a	340.038171053	340.055028915	341.037103891	n/a	06F_FE_O.jpg	06F_FE_O.jpg	08F_FE_O.jpg
341.188255072	1.8488059040000169	face	0.930421113968	1.0	0.8	n/a	n/a	343.037060976	343.053453922	344.036081076	n/a	MAZ_128.jpg	MAZ_128.jpg	MAX_39.jpg
347.077791929	1.9576640129999987	shape	1.12812304497	1.0	0.8	344.13143301	347.03531003	349.035455942	349.051660061	350.034205914	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
350.167367935	1.8669919969999569	shape	0.791782140732	1.0	0.8	n/a	n/a	352.034359932	352.050741911	353.049398899	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
353.180839062	1.8695929049999904	shape	0.75531411171	0.0	0.8	n/a	n/a	355.050431967	355.066850901	356.049638033	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
356.183779001	1.865696906999972	shape	0.87181019783	1.0	0.8	n/a	n/a	358.049475908	358.066392899	359.049210072	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
359.183527946	1.865616083999953	shape	0.70188999176	1.0	0.8	n/a	n/a	361.04914403	361.065657854	362.047957897	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
362.181710005	1.865718840999989	shape	0.63663816452	1.0	0.8	n/a	n/a	364.047428846	364.064084053	365.046658993	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
368.114212036	1.931815862999997	face	0.651866197586	1.0	0.8	365.144935846	368.045799017	370.046027899	370.062007904	371.044980049	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
371.223638058	1.820999859999972	face	0.802670001984	1.0	0.8	n/a	n/a	373.044637918	373.061282873	374.043964863	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
374.19213891	1.851942063000024	face	0.690217018127	1.0	0.8	n/a	n/a	376.044080973	376.060517073	377.043561935	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
377.227392912	1.815740108	face	0.952744960785	1.0	0.8	n/a	n/a	379.04313302	379.060181856	380.042932987	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
380.225918055	1.816694020999989	face	0.718879938126	1.0	0.8	n/a	n/a	382.042612076	382.059022903	383.041636944	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
383.211597919	1.829741001999992	face	0.667345046997	1.0	0.8	n/a	n/a	385.041338921	385.058012009	386.040452957	394.434459925	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
