onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0662639141	1.9692521094999995	shape	1.11927580833	1.0	0.8	8.02927184105	11.0198998451	13.0355160236	13.0399439335	14.035381794	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1493070126	1.8864088058000004	shape	1.28641700745	1.0	0.8	n/a	n/a	16.0357158184	16.0396649837	17.035228014	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1330828667	1.9024560450999992	shape	1.00354504585	1.0	0.8	n/a	n/a	19.0355389118	19.0391368866	20.0355718136	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1310679913	1.9042069911999988	shape	1.08193016052	1.0	0.8	n/a	n/a	22.0352749825	22.0389158726	23.0345208645	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1347908974	1.8997919559000032	shape	0.819885969162	1.0	0.8	n/a	n/a	25.0345828533	25.0382409096	26.0344789028	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1341049671	1.900464057899999	shape	0.903303861618	1.0	0.8	n/a	n/a	28.034569025	28.0383558273	29.0339639187	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.100497961	1.9337608815	face	0.903167009354	1.0	0.8	29.1126368046	32.033602953	34.0342588425	34.0387609005	35.033246994	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1750648022	1.858854055400002	face	1.23116016388	1.0	0.8	n/a	n/a	37.0339188576	37.0375928879	38.0328760147	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1562728882	1.8771691322000024	face	1.20384311676	1.0	0.8	n/a	n/a	40.0334420204	40.0371088982	41.0332438946	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1843819618	1.8488969802999973	face	1.08494400978	1.0	0.8	n/a	n/a	43.0332789421	43.0371119976	44.03221488	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1717100143	1.870513916100002	face	1.26110386848	1.0	0.8	n/a	n/a	46.0422239304	46.0460858345	47.0245678425	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1468930244	1.8853428364	face	1.42962408066	1.0	0.8	n/a	n/a	49.0322358608	49.0362429619	50.0315489769	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0673708916	1.964255094500004	shape	1.03637909889	1.0	0.8	50.106336832	53.0312759876	55.0316259861	55.0362138748	56.0310599804	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1343119144	1.8972160817000017	shape	0.936495065689	1.0	0.8	n/a	n/a	58.0315279961	58.0356478691	59.0310339928	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1318879128	1.8989551066999937	shape	0.870877027512	1.0	0.8	n/a	n/a	61.0308430195	61.0347340107	62.0301909447	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1335279942	1.8969340324000044	shape	0.937011957169	1.0	0.8	n/a	n/a	64.0304620266	64.0345098972	65.0303528309	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1303448677	1.9000799656	shape	1.29494190216	1.0	0.8	n/a	n/a	67.0304248333	67.0340738297	68.0295438766	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1304309368	1.8997669219999973	shape	1.02773094177	1.0	0.8	n/a	n/a	70.0301978588	70.0339310169	71.0288159847	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.11876297	1.910931825599988	face	1.42122101784	1.0	0.8	71.107986927	74.0288980007	76.0296947956	76.034681797	77.0285668373	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1529188156	1.876133203500004	face	1.1530649662	1.0	0.8	n/a	n/a	79.0290520191	79.0327119827	80.0282409191	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1513688564	1.8777589798000065	face	1.47192001343	1.0	0.8	n/a	n/a	82.0291278362	82.0328018665	83.028003931	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1760709286	1.852324962600008	face	1.64244699478	1.0	0.8	n/a	n/a	85.0283958912	85.0323050022	86.0273249149	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1729538441	1.8550791740000108	face	1.27562713623	1.0	0.8	n/a	n/a	88.0280330181	88.0320730209	89.0271449089	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1500039101	1.8777670860000053	face	1.25507092476	1.0	0.8	n/a	n/a	91.0277709961	91.0314450264	92.0265078545	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.064029932	1.9632480145000104	shape	0.7923848629	1.0	0.8	92.1050410271	95.0267908573	97.0272779465	97.0320010185	98.0261778831	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1280488968	1.897666931200007	shape	1.3910548687	1.0	0.8	n/a	n/a	100.025715828	100.029394865	101.026009798	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.127753973	1.8989019389999984	shape	0.974038124084	1.0	0.8	n/a	n/a	103.026655912	103.030261993	104.025379896	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.127549887	1.8982839579999933	shape	0.840445041656	1.0	0.8	n/a	n/a	106.025833845	106.029505968	107.025551796	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.129776955	1.8952929969999983	shape	1.356539011	1.0	0.8	n/a	n/a	109.025069952	109.028702021	110.024823904	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.12805295	1.896815060999998	shape	1.10730099678	1.0	0.8	n/a	n/a	112.024868011	112.028909922	113.024643898	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.094352961	1.930670023000005	face	1.156636476515	1.0	0.8	113.104662895	116.041194916	118.025022984	118.029554844	119.024258852	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.160738945	1.8809380529999944	face	1.18809294701	1.0	0.8	n/a	n/a	121.041676998	121.045288801	122.024469852	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.153550863	1.8874280459999968	face	0.971071004868	1.0	0.8	n/a	n/a	124.040978909	124.044595003	125.039745808	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.190272808	1.834156035999996	face	1.31934094429	1.0	0.8	n/a	n/a	127.024428844	127.02808094	128.023582935	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.157034874	1.8829350469999893	face	1.23490285873	1.0	0.8	n/a	n/a	130.039969921	130.043702841	131.039495945	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.162909031	1.8768818380000027	face	1.35212802887	1.0	0.8	n/a	n/a	133.039790869	133.043519974	134.038825989	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.077634811	1.9614892010000065	shape	1.30197691917	1.0	0.8	134.124748945	137.038486958	139.039124012	139.043685913	140.038757801	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.146477938	1.892678975999985	shape	0.970520019531	1.0	0.8	n/a	n/a	142.039156914	142.042778969	143.037881851	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.145627022	1.8927178379999816	shape	1.00456500053	1.0	0.8	n/a	n/a	145.03834486	145.042260885	146.037871838	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.144164801	1.8928740020000128	shape	0.870026826859	1.0	0.8	n/a	n/a	148.037038803	148.040659904	149.036507845	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.143939018	1.8930008410000028	shape	0.836464881897	1.0	0.8	n/a	n/a	151.036939859	151.040581942	152.036522865	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.143504858	1.8935160640000104	shape	1.01769804955	1.0	0.8	n/a	n/a	154.037020922	154.04064703	155.036422968	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.117254019	1.9199159140000008	face	1.63659501076	1.0	0.8	155.118604898	158.036108017	160.037169933	160.041795015	161.036034822	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.191552877	1.8451349740000185	face	1.10399508476	1.0	0.8	n/a	n/a	163.036687851	163.040387869	164.035830975	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
