onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0529010296	1.970394134500001	shape	1.31973385811	1.0	0.8	8.01947402954	11.0064771175	13.0232951641	13.0278232098	14.0225391388	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1405110359	1.8824331760999995	shape	1.55262494087	1.0	0.8	n/a	n/a	16.022944212	16.0268771648	17.0225071907	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1205790043	1.9023740290999989	shape	0.919857978821	1.0	0.8	n/a	n/a	19.0229530334	19.0265491009	20.0226221085	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1210131645	1.9012930393000005	shape	0.900489807129	1.0	0.8	n/a	n/a	22.0223062038	22.0261101723	23.0213680267	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1201951504	1.9026479720999987	shape	1.02063798904	1.0	0.8	n/a	n/a	25.0228431225	25.0264391899	26.0214650631	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1307220459	1.891180992100001	shape	0.935887098312	1.0	0.8	n/a	n/a	28.021903038	28.0257081985	29.0215010643	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0811610222	1.939862012799999	face	0.900594949722	1.0	0.8	29.0958750248	32.0210940838	34.021023035	34.025537014	35.0206301212	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1624770164	1.857728004500004	face	1.15005493164	1.0	0.8	n/a	n/a	37.0202050209	37.023859024	38.0202190876	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1426780224	1.8784980774000035	face	0.816761016846	1.0	0.8	n/a	n/a	40.0211760998	40.0252540112	41.019644022	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1677320004	1.852738142	face	1.15286493301	1.0	0.8	n/a	n/a	43.0204701424	43.024130106	44.0192370415	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1565990448	1.863166093800004	face	0.770879983902	1.0	0.8	n/a	n/a	46.0197651386	46.0233540535	47.0191240311	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1407420635	1.8787350655000024	face	1.6218521595	1.0	0.8	n/a	n/a	49.019477129	49.0232601166	50.0186769962	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0563340187	1.9625620842000016	shape	0.803614139557	1.0	0.8	50.0952110291	53.0188641548	55.0188961029	55.0234081745	56.0182380676	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.128180027	1.8906970024000032	shape	0.615812063217	1.0	0.8	n/a	n/a	58.0188770294	58.0224890709	59.0177681446	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1171710491	1.9006750583999967	shape	0.835930109024	0.0	0.8	n/a	n/a	61.0178461075	61.0215201378	62.0175251961	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.118969202	1.8985238076	shape	0.903379201889	1.0	0.8	n/a	n/a	64.0174930096	64.021364212	65.0176000595	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1172120571	1.9004721641999964	shape	1.13589286804	1.0	0.8	n/a	n/a	67.0176842213	67.0212771893	68.0164592266	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.118653059	1.8986749649000103	shape	1.28703212738	1.0	0.8	n/a	n/a	70.0173280239	70.0209941864	71.0163650513	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.0985560417	1.9184319973000044	face	1.43622803688	1.0	0.8	71.0928750038	74.0162980556	76.016988039	76.0218420029	77.0156760216	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1364982128	1.88021683689999	face	1.11990785599	1.0	0.8	n/a	n/a	79.0167150497	79.0204761028	80.0154800415	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1455640793	1.8705589771000035	face	0.829868078232	1.0	0.8	n/a	n/a	82.0161230564	82.0201051235	83.0155801773	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1703979969	1.8458061218000097	face	1.03743910789	1.0	0.8	n/a	n/a	85.0162041187	85.0198872089	86.014947176	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1757311821	1.8396320343000097	face	0.912784099579	1.0	0.8	n/a	n/a	88.0153632164	88.0197770596	89.014537096	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1381781101	1.8766369819999933	face	0.95476603508	1.0	0.8	n/a	n/a	91.0148150921	91.0187420845	92.0133421421	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0542440414	1.9599020482000071	shape	0.836261987686	1.0	0.8	92.0930280685	95.0148830414	97.0141460896	97.0186831951	98.013474226	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1147181988	1.8986968991999904	shape	0.754277944565	1.0	0.8	n/a	n/a	100.013415098	100.016985178	101.013055086	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.115321159	1.897367954999993	shape	1.2288638353325	0.0	0.8	n/a	n/a	103.012689114	103.016223192	104.012547016	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.111809015	1.900424004000001	shape	1.29374098778	1.0	0.8	n/a	n/a	106.012233019	106.016111135	107.012032032	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.108181	1.9039411539999944	shape	1.40994501114	1.0	0.8	n/a	n/a	109.012122154	109.015733004	110.011456013	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.108569145	1.9031419760000008	shape	0.809494972229	1.0	0.8	n/a	n/a	112.011711121	112.017424107	113.011185169	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.072260141	1.950800896000004	face	0.720736026764	1.0	0.8	113.087081194	116.021098137	118.023061037	118.027727127	119.021942139	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.152650118	1.858284949999998	face	0.854991912842	1.0	0.8	n/a	n/a	121.010935068	121.014648199	122.010276079	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.132064104	1.8785040380000029	face	0.950448989868	1.0	0.8	n/a	n/a	124.010568142	124.016208172	125.010096073	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.150939226	1.859635829999988	face	0.952754974365	1.0	0.8	n/a	n/a	127.010575056	127.014079094	128.009621143	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.139519215	1.8705258370000024	face	0.8577439785	1.0	0.8	n/a	n/a	130.010045052	130.013599157	131.00962019	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.131383181	1.87841391500001	face	1.38762116432	1.0	0.8	n/a	n/a	133.009797096	133.013640165	134.009002209	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.061897993	1.9637291429999948	shape	1.0565290451	1.0	0.8	134.086382151	137.02534008	139.025627136	139.030039072	140.025372028	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.123553991	1.9017112260000035	shape	0.907629013062	1.0	0.8	n/a	n/a	142.025265217	142.028770208	143.02456212	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.124774218	1.9001729480000047	shape	0.84018611908	1.0	0.8	n/a	n/a	145.024947166	145.028454065	146.02415204	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.130223036	1.894003153	shape	0.856327056885	1.0	0.8	n/a	n/a	148.024226189	148.028072119	149.023730993	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.126985073	1.8967809680000016	shape	0.772296905518	1.0	0.8	n/a	n/a	151.023766041	151.027303219	152.023635149	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.124298096	1.8991799350000065	shape	1.11930298805	1.0	0.8	n/a	n/a	154.023478031	154.02718401	155.023131132	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.105545044	1.918624163000004	face	1.33823800087	1.0	0.8	155.104625225	158.022761106	160.024169207	160.029067993	161.022179127	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.16884613	1.8543710710000028	face	1.15330481529	1.0	0.8	n/a	n/a	163.023217201	163.026812077	164.022047043	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.145627022	1.8771162029999853	face	0.721572160721	1.0	0.8	n/a	n/a	166.022743225	166.0265522	167.021881104	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.168987989	1.8530931479999992	face	n/a	0.0	0.8	n/a	n/a	169.022081137	169.025669098	170.021916151	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.143442154	1.8774118419999863	face	0.803568124771	1.0	0.8	n/a	n/a	172.020853996	172.024768114	173.021261215	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.162642002	1.8588080409999748	face	1.73562812805	1.0	0.8	n/a	n/a	175.021450043	175.02500701	176.020153999	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.057627201	1.9631948470000111	shape	0.751506090164	1.0	0.8	176.105652094	179.020820141	181.020822048	181.025326014	182.019726038	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.122049093	1.898200035000002	shape	0.769333839417	1.0	0.8	n/a	n/a	184.020249128	184.024176121	185.019697189	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.121672153	1.89845800400002	shape	0.719681978226	1.0	0.8	n/a	n/a	187.020130157	187.023675203	188.019623995	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.121014118	1.898657084000007	shape	0.570600986481	1.0	0.8	n/a	n/a	190.019671202	190.023191214	191.019108057	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.123980045	1.8955521590000048	shape	0.83710193634	1.0	0.8	n/a	n/a	193.019532204	193.023238182	194.019465208	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.122330189	1.896709919000017	shape	0.870290994644	1.0	0.8	n/a	n/a	196.019040108	196.023040056	197.018460989	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.081351042	1.937675952999996	face	0.768844127655	1.0	0.8	197.099866152	200.018526077	202.019026995	202.023601055	203.017692089	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.157744169	1.8603990080000017	face	0.736402988434	1.0	0.8	n/a	n/a	205.018143177	205.021625996	206.017901182	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
206.172819138	1.845238924	face	0.970608234406	1.0	0.8	n/a	n/a	208.018058062	208.021919012	209.01693511	n/a	29M_AN_O.jpg	29M_AN_O.jpg	28M_AN_O.jpg
209.141864061	1.8761701589999973	face	0.787141799927	1.0	0.8	n/a	n/a	211.01803422	211.021594048	212.01673007	n/a	FFZ_18.jpg	FFZ_29.jpg	FFZ_29.jpg
212.172351122	1.844856023999995	face	0.987351894379	1.0	0.8	n/a	n/a	214.017207146	214.0207901	215.016229153	n/a	19F_AN_O.jpg	19F_AN_O.jpg	09F_AN_O.jpg
215.138966084	1.8770830629999864	face	0.919857025146	1.0	0.8	n/a	n/a	217.016049147	217.019615173	218.01625514	n/a	MFZ_132.jpg	MFZ_7.jpg	MFZ_7.jpg
221.050649166	1.9649958610000056	shape	0.818212985992	1.0	0.8	218.098970175	221.015435219	223.015645027	223.019980192	224.015356064	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
224.12273407	1.8933291429999883	shape	0.719183921814	1.0	0.8	n/a	n/a	226.016063213	226.019586086	227.015011072	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
227.122937202	1.8924579620000088	shape	0.535845041275	1.0	0.8	n/a	n/a	229.015395164	229.018951178	230.015225172	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
230.119968176	1.8950300220000145	shape	0.970013856888	1.0	0.8	n/a	n/a	232.014998198	232.018785	233.014380217	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
233.120864153	1.8937280179999905	shape	0.704252958298	1.0	0.8	n/a	n/a	235.014592171	235.018444061	236.014155149	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
236.12820816	1.88613605499998	shape	0.698168992996	1.0	0.8	n/a	n/a	238.014344215	238.017840147	239.013934135	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
242.094893217	1.9188899990000152	face	1.13041996956	1.0	0.8	239.098814011	242.013423204	244.013783216	244.018973112	245.013574123	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
245.164481163	1.8492958550000085	face	0.953123092651	1.0	0.8	n/a	n/a	247.013777018	247.017436028	248.012700081	n/a	07F_AN_O.jpg	07F_AN_O.jpg	01F_AN_O.jpg
248.14170599	1.87183904600002	face	0.879322052002	1.0	0.8	n/a	n/a	250.013545036	250.017226219	251.012511015	n/a	FFZ_102.jpg	FFZ_102.jpg	FFX_139.jpg
251.162142038	1.8509030349999875	face	0.745359182358	1.0	0.8	n/a	n/a	253.013045073	253.016672134	254.012353182	n/a	22M_AN_O.jpg	23M_AN_O.jpg	23M_AN_O.jpg
254.136706114	1.8753819460000043	face	0.619395017624	1.0	0.8	n/a	n/a	256.01208806	256.016193151	257.011697054	n/a	MAX_233.jpg	MAZ_146.jpg	MAZ_146.jpg
257.161851168	1.8504829400000065	face	1.19609808922	1.0	0.8	n/a	n/a	259.012334108	259.015905142	260.011707067	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
263.047491074	1.9646530150000103	shape	1.104211092	1.0	0.8	260.099370003	263.011340141	265.012144089	265.016719103	266.011281013	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
266.129348993	1.8817210199999863	shape	0.678570985794	1.0	0.8	n/a	n/a	268.011070013	268.0146451	269.010623217	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
269.121847153	1.888691902000005	shape	0.627176046371	1.0	0.8	n/a	n/a	271.010539055	271.014124155	272.010049105	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
272.123419046	1.886814118000018	shape	0.726566076279	1.0	0.8	n/a	n/a	274.010233164	274.013851166	275.0099051	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
275.122972012	1.8868000500000333	shape	1.37683677673	1.0	0.8	n/a	n/a	277.009772062	277.01358819	278.009525061	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
278.121744156	1.8985128400000235	shape	0.836497068405	1.0	0.8	n/a	n/a	280.020256996	280.024156094	281.025806189	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
284.082846165	1.943470001000037	face	0.837743997574	1.0	0.8	281.112589121	284.025459051	286.026316166	286.030713081	287.024935007	n/a	FFZ_18.jpg	FAZ_129.jpg	FAZ_129.jpg
287.182134151	1.827365875999988	face	1.43705201149	1.0	0.8	n/a	n/a	289.009500027	289.013320208	290.009199142	n/a	20M_FE_O.jpg	24M_FE_O.jpg	24M_FE_O.jpg
290.14520812	1.8796250820000184	face	0.80344581604	1.0	0.8	n/a	n/a	292.024833202	292.028748989	293.024344206	n/a	FAZ_23.jpg	FAX_25.jpg	FAX_25.jpg
293.182711124	1.8422429569999963	face	1.02021312714	1.0	0.8	n/a	n/a	295.024954081	295.028662205	296.023983002	n/a	33M_FE_O.jpg	33M_FE_O.jpg	35M_FE_O.jpg
296.190918207	1.83389687600004	face	1.00258207321	1.0	0.8	n/a	n/a	298.024815083	298.028330088	299.024171114	n/a	01F_AN_O.jpg	01F_AN_O.jpg	02F_AN_O.jpg
299.156980991	1.8671321869999813	face	1.05864715576	1.0	0.8	n/a	n/a	301.024113178	301.027621031	302.023546219	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
305.058809996	1.9647371770000177	shape	1.00774288177	1.0	0.8	302.114479065	305.023143053	307.023547173	307.028053999	308.021860123	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
308.13244009	1.8911130430000185	shape	0.586962938309	1.0	0.8	n/a	n/a	310.023553133	310.027057171	311.022301197	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
311.13678813	1.885828017999984	shape	0.67352104187	1.0	0.8	n/a	n/a	313.022616148	313.026009083	314.021275997	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
314.13290906	1.889639139000053	shape	0.623179912567	1.0	0.8	n/a	n/a	316.022548199	316.02605319	317.02146101	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
317.135055065	1.8874731070000053	shape	1.00627803802	1.0	0.8	n/a	n/a	319.022528172	319.02592802	320.021008015	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
320.136439085	1.8850560189999896	shape	0.823080062866	1.0	0.8	n/a	n/a	322.021495104	322.025091171	323.020728111	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
326.109897137	1.910721062999983	face	0.922278881073	1.0	0.8	323.113142014	326.020484209	328.0206182	328.025433064	329.02026701	n/a	17F_FE_O.jpg	18F_FE_O.jpg	18F_FE_O.jpg
329.179364204	1.8420310019999988	face	0.754114151001	1.0	0.8	n/a	n/a	331.021395206	331.02493906	332.019793034	n/a	42M_AN_O.jpg	43M_AN_O.jpg	43M_AN_O.jpg
