onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0848300457	1.949587822	shape	0.987156152725	1.0	0.8	8.02806901932	11.0182049274	13.0344178677	13.0506820679	14.0333139896	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1515219212	1.8818299769999989	shape	0.89786696434	1.0	0.8	n/a	n/a	16.0333518982	16.0498888493	17.0318610668	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1324470043	1.899466991399997	shape	0.870734930038	1.0	0.8	n/a	n/a	19.0319139957	19.0480809212	20.0303180218	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1329889297	1.8981039524999976	shape	0.753551006317	1.0	0.8	n/a	n/a	22.0310928822	22.0474328995	23.030148983	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1306259632	1.8997139931000009	shape	0.645009994507	1.0	0.8	n/a	n/a	25.0303399563	25.0464348793	26.0293600559	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1301128864	1.8948180675999995	shape	0.687933921814	1.0	0.8	n/a	n/a	28.024930954	28.0417878628	29.0260038376	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0955228806	1.9329361914999976	face	0.900979995728	1.0	0.8	29.0980639458	32.027933836	34.0284590721	34.044770956	35.0273728371	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.178290844	1.8489210604999968	face	0.837626934052	1.0	0.8	n/a	n/a	37.0272119045	37.0434808731	38.0259590149	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1610000134	1.8647420406	face	0.620035886765	1.0	0.8	n/a	n/a	40.025742054	40.0423879623	41.0251100063	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1768808365	1.8482170105000009	face	0.686944961548	1.0	0.8	n/a	n/a	43.025097847	43.0415399075	44.0242898464	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1683819294	1.856087923000004	face	0.657371997833	1.0	0.8	n/a	n/a	46.0244698524	46.0405659676	47.0356180668	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1565048695	1.8807041645000029	face	0.80446600914	1.0	0.8	n/a	n/a	49.037209034	49.0528559685	50.0227508545	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0737278461	1.9486041068999995	shape	0.620195865631	1.0	0.8	50.0946190357	53.0222878456	55.022331953	55.0386860371	56.0209128857	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1215679646	1.899378061200004	shape	0.588133096695	1.0	0.8	n/a	n/a	58.0209460258	58.0373208523	59.0201609135	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1375999451	1.8993849753999967	shape	0.604551076889	1.0	0.8	n/a	n/a	61.0369849205	61.0530588627	62.035820961	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1362500191	1.8987159729	shape	0.779171943665	1.0	0.8	n/a	n/a	64.034965992	64.0520570278	65.0352468491	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1358230114	1.8994238376999988	shape	0.740963935852	1.0	0.8	n/a	n/a	67.0352468491	67.0517399311	68.0340640545	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1352488995	1.895880937499996	shape	0.703217029572	0.0	0.8	n/a	n/a	70.031129837	70.0480110645	71.0306799412	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1506960392	1.8824388981000053	face	1.80396699905	0.0	0.8	71.1013748646	74.0323238373	76.0331349373	76.0496299267	77.0318448544	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1663000584	1.865630865100001	face	0.967722177505	1.0	0.8	n/a	n/a	79.0319309235	79.0481870174	80.0306909084	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1653869152	1.864674091300003	face	n/a	0.0	0.8	n/a	n/a	82.0300610065	82.047121048	83.0301339626	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1808240414	1.8492460251000007	face	1.13614797592	1.0	0.8	n/a	n/a	85.0300700665	85.0462799072	86.0289609432	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1732859612	1.855654954900004	face	0.826890945435	1.0	0.8	n/a	n/a	88.0289409161	88.0449230671	89.0237150192	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1583600044	1.8671319485000024	face	0.737925052643	1.0	0.8	n/a	n/a	91.0254919529	91.0412809849	92.0252299309	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.078387022	1.9486949444000032	shape	0.571563959122	1.0	0.8	92.0992519855	95.0270440578	97.0270819664	97.0434219837	98.025965929	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1435129642	1.882215022799997	shape	0.553869962692	1.0	0.8	n/a	n/a	100.025727987	100.042353868	101.024847984	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.131705999	1.8928289419999944	shape	0.544716835022	1.0	0.8	n/a	n/a	103.024534941	103.041146994	104.024178982	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.149564028	1.8742799759999969	shape	0.595866918564	0.0	0.8	n/a	n/a	106.023844004	106.040457964	107.023347855	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.13488102	1.8883998390000016	shape	0.793116092682	1.0	0.8	n/a	n/a	109.023280859	109.039474964	110.034473896	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.153382063	1.883241892000001	shape	0.687469959259	1.0	0.8	n/a	n/a	112.036623955	112.053374052	113.021607876	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.089666843	1.9318451890000008	face	0.819823026657	1.0	0.8	113.096868038	116.020833969	118.021512032	118.037545919	119.036532879	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.173487902	1.8629479410000016	face	0.634435176849	1.0	0.8	n/a	n/a	121.036435843	121.053278923	122.035826921	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.171205044	1.8643679620000029	face	0.670343160629	1.0	0.8	n/a	n/a	124.035573006	124.051926851	125.03472805	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.193866968	1.8408069609999984	face	1.11313986778	1.0	0.8	n/a	n/a	127.034673929	127.051051855	128.03412199	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.179033995	1.854721068999993	face	0.78773188591	1.0	0.8	n/a	n/a	130.033755064	130.050382853	131.028698921	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.164206028	1.866750956000004	face	0.987374067307	1.0	0.8	n/a	n/a	133.030956984	133.04668498	134.032706022	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.083886862	1.948158978999999	shape	0.653142213821	1.0	0.8	134.112545967	137.031395912	139.032045841	139.048379898	140.030627966	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
