onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0499830246	1.9681909084000004	shape	0.986824989319	1.0	0.8	8.01922607422	11.0015070438	13.018173933	13.0227520466	14.0173079967	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1276240349	1.8953719138999985	shape	0.670825958252	1.0	0.8	n/a	n/a	16.0229959488	16.0266468525	17.0237350464	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1238880157	1.893846035100001	shape	0.654324054718	1.0	0.8	n/a	n/a	19.0177340508	19.0213449001	20.0174090862	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1170480251	1.9010839462999984	shape	0.637434959412	1.0	0.8	n/a	n/a	22.0181319714	22.0217120647	23.0175569057	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.1170129776	1.9008409976999976	shape	0.804224014282	1.0	0.8	n/a	n/a	25.0178539753	25.0215029716	26.017375946	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1166770458	1.9000368119000013	shape	0.687156915665	1.0	0.8	n/a	n/a	28.0167138577	28.021089077	29.0221118927	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0834770203	1.938832044599998	face	0.824594974518	1.0	0.8	29.0967960358	32.0217700005	34.0223090649	34.0268480778	35.0212450027	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.159348011	1.863281965300004	face	0.752579927444	1.0	0.8	n/a	n/a	37.0226299763	37.0263369083	38.021075964	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1488368511	1.8730151652999965	face	0.840160131454	1.0	0.8	n/a	n/a	40.0218520164	40.0258879662	41.0206329823	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1681499481	1.8532941341999989	face	0.872383117676	1.0	0.8	n/a	n/a	43.0214440823	43.0250589848	44.0203828812	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1576268673	1.8638980388999968	face	0.723803043365	1.0	0.8	n/a	n/a	46.0215249062	46.0252408981	47.0206899643	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1452970505	1.875617980900003	face	0.890012979507	1.0	0.8	n/a	n/a	49.0209150314	49.0245029926	50.0196449757	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0556950569	1.963964939100002	shape	0.721572160721	0.0	0.8	50.0990059376	53.0190210342	55.019659996	55.0243110657	56.0190529823	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1204879284	1.8987820147999983	shape	0.68954706192	1.0	0.8	n/a	n/a	58.0192699432	58.0229020119	59.0186910629	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1194939613	1.899498939499999	shape	1.08949708939	1.0	0.8	n/a	n/a	61.0189929008	61.0227169991	62.0185110569	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1196229458	1.898329973199992	shape	0.688984870911	1.0	0.8	n/a	n/a	64.017952919	64.0217158794	65.0184528828	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1235229969	1.8953719139000071	shape	0.702858924866	1.0	0.8	n/a	n/a	67.0188949108	67.0228619576	68.0175800323	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1221239567	1.8958830833000064	shape	0.671459913254	1.0	0.8	n/a	n/a	70.01800704	70.0214409828	71.017649889	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.101583004	1.9155559539999985	face	0.819826841354	1.0	0.8	71.0936648846	74.0173280239	76.017138958	76.0223779678	77.0171210766	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1428859234	1.874150037799993	face	0.619863986969	1.0	0.8	n/a	n/a	79.0170359612	79.0205729008	80.0162968636	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1423990726	1.8748798370999964	face	0.737457036972	1.0	0.8	n/a	n/a	82.0172789097	82.0209169388	83.0150470734	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1615660191	1.8549220562000104	face	0.652176856995	1.0	0.8	n/a	n/a	85.0164880753	85.0201740265	86.0162808895	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.1597409248	1.856136083599992	face	0.753186941147	1.0	0.8	n/a	n/a	88.0158770084	88.0201869011	89.0150339603	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
