onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0984351635	1.9413068295	shape	0.762017011642	1.0	0.8	8.03225898743	11.0233180523	13.039741993	13.056636095	14.0388650894	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1669762135	1.871631860699999	shape	0.641616106033	1.0	0.8	n/a	n/a	16.0386080742	16.0553770065	17.0375380516	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1518831253	1.8833758831000007	shape	0.850543022156	1.0	0.8	n/a	n/a	19.0352590084	19.0517940521	20.0351290703	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1529271603	1.8846149444000029	shape	0.636915922165	1.0	0.8	n/a	n/a	22.0375421047	22.0536310673	23.0369710922	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.154266119	1.8821148872	shape	0.617227077484	1.0	0.8	n/a	n/a	25.0363810062	25.0531191826	26.0358140469	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1528429985	1.8814821243	shape	0.635962963104	1.0	0.8	n/a	n/a	28.0343251228	28.0511801243	29.0336611271	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.1171011925	1.9167528151999988	face	0.710389852524	1.0	0.8	29.1127500534	32.0334160328	34.0338540077	34.0494852066	35.0325241089	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1944651604	1.8381278514999977	face	0.758530855179	1.0	0.8	n/a	n/a	37.0325930119	37.0488610268	38.0311009884	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1655490398	1.863276958500002	face	0.670275211334	1.0	0.8	n/a	n/a	40.0288259983	40.0460350513	41.0312190056	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1974740028	1.8335042	face	0.737060070038	1.0	0.8	n/a	n/a	43.0309782028	43.0474951267	44.0296180248	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1818830967	1.8483810425000016	face	0.685698986053	1.0	0.8	n/a	n/a	46.0302641392	46.0460391045	47.0282301903	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.163225174	1.8655278682000045	face	0.63654088974	1.0	0.8	n/a	n/a	49.0287530422	49.0454480648	50.0280070305	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0937571526	1.949939012500004	shape	0.577357053757	1.0	0.8	50.1108651161	53.0434691906	55.0436961651	55.0601861477	56.0430641174	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1543951035	1.8834829329999965	shape	0.757551908493	1.0	0.8	n/a	n/a	58.0378780365	58.0541951656	59.0375790596	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1562690735	1.8832581042999976	shape	0.63683795929	1.0	0.8	n/a	n/a	61.0395271778	61.0550920963	62.0407850742	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1574041843	1.8840909005000053	shape	0.587724924088	1.0	0.8	n/a	n/a	64.0414950848	64.057723999	65.0404880047	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1575610638	1.8826560974000013	shape	0.653883934021	1.0	0.8	n/a	n/a	67.0402171612	67.0572271347	68.0388410091	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.1562511921	1.8821868895999927	shape	0.689790964127	1.0	0.8	n/a	n/a	70.0384380817	70.0547862053	71.038367033	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.1302900314	1.9070830345000047	face	0.645542860031	1.0	0.8	71.1301670074	74.0371861458	76.0373730659	76.0533092022	77.0361130238	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1707661152	1.8649399279999983	face	0.575144052505	1.0	0.8	n/a	n/a	79.0357060432	79.0529661179	80.0354650021	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1661770344	1.866089105600011	face	1.30367898941	1.0	0.8	n/a	n/a	82.03226614	82.0491621494	83.0352640152	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.2026281357	1.831764936400006	face	0.837769031525	1.0	0.8	n/a	n/a	85.0343930721	85.050702095	86.0340280533	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.2020552158	1.8312537669999929	face	0.685323953629	1.0	0.8	n/a	n/a	88.0333089828	88.0503411293	89.0325021744	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1670742035	1.865424871400009	face	0.638687849045	1.0	0.8	n/a	n/a	91.0324990749	91.0491352081	92.0316641331	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.082062006	1.9480791091999947	shape	0.777338027954	1.0	0.8	92.1199510098	95.0306081772	97.0301411152	97.0465610027	98.029635191	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.1471121311	1.8818490509000008	shape	0.657978057861	1.0	0.8	n/a	n/a	100.028961182	100.046162128	101.028523207	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.143634081	1.9002389909999948	shape	0.5874979496	1.0	0.8	n/a	n/a	103.043873072	103.059724092	104.028408051	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.144640207	1.8998849390000032	shape	0.57025384903	1.0	0.8	n/a	n/a	106.044525146	106.061453104	107.027740002	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.146818161	1.896235943000008	shape	0.550666093826	1.0	0.8	n/a	n/a	109.043054104	109.060308218	110.042714119	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.160801172	1.8819818499999883	shape	0.60214805603	1.0	0.8	n/a	n/a	112.042783022	112.059007168	113.042035103	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.100932121	1.939425946	face	0.92450594902	1.0	0.8	113.129034042	116.04075408	118.040358067	118.056939125	119.039759159	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.190784216	1.849027872000008	face	0.62172794342	1.0	0.8	n/a	n/a	121.039812088	121.056364059	122.035789013	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.173900127	1.863805056000004	face	0.637156009674	1.0	0.8	n/a	n/a	124.037705183	124.054075003	125.03710413	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.204873085	1.835907935999998	face	0.62087893486	1.0	0.8	n/a	n/a	127.040781021	127.05542016	128.040072203	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.188277006	1.8511281010000005	face	0.601238012314	1.0	0.8	n/a	n/a	130.039405107	130.053313017	131.039164066	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.188449144	1.848028898999985	face	0.685292005539	1.0	0.8	n/a	n/a	133.036478043	133.052419186	134.034579039	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.085012197	1.949311972000004	shape	0.543838977814	1.0	0.8	134.130930185	137.0342381	139.034324169	139.05093503	140.033640146	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.162442207	1.867220879000001	shape	0.791564941406	1.0	0.8	n/a	n/a	142.029663086	142.045152187	143.028659105	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
143.163554192	1.8693130009999948	shape	0.636125802994	1.0	0.8	n/a	n/a	145.032867193	145.049131155	146.032143116	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
146.164508104	1.8669641019999967	shape	0.588083028793	1.0	0.8	n/a	n/a	148.031472206	148.048826218	149.031373024	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
149.166079998	1.8652200700000208	shape	0.55166387558	1.0	0.8	n/a	n/a	151.031300068	151.047315121	152.029159069	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
152.164390087	1.865335941000012	shape	0.702597856522	1.0	0.8	n/a	n/a	154.029726028	154.046164989	155.028741121	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
158.128354073	1.9000370500000088	face	1.0413339138	1.0	0.8	155.129989147	158.0279181	160.028391123	160.043471098	161.043898106	n/a	20M_FE_O.jpg	21M_FE_O.jpg	21M_FE_O.jpg
161.222870111	1.816575051000001	face	0.773495912552	1.0	0.8	n/a	n/a	163.039445162	163.056555986	164.040243149	n/a	01F_AN_O.jpg	07F_AN_O.jpg	07F_AN_O.jpg
164.207039118	1.8361010550000003	face	0.802273988724	1.0	0.8	n/a	n/a	166.043140173	166.058912992	167.042018175	n/a	FFX_139.jpg	FFZ_102.jpg	FFZ_102.jpg
167.225551128	1.8165159229999968	face	0.851521968842	1.0	0.8	n/a	n/a	169.042067051	169.058468103	170.041165113	n/a	23M_AN_O.jpg	23M_AN_O.jpg	22M_AN_O.jpg
170.208301067	1.8328299529999867	face	0.669322013855	1.0	0.8	n/a	n/a	172.04113102	172.05748105	173.040355206	n/a	MAZ_146.jpg	MAZ_146.jpg	MAX_233.jpg
173.224828005	1.8149061199999887	face	0.869668006897	1.0	0.8	n/a	n/a	175.039734125	175.055801153	176.039139032	n/a	15F_FE_O.jpg	15F_FE_O.jpg	16F_FE_O.jpg
179.089091063	1.9487421509999765	shape	0.94282579422	1.0	0.8	176.142994165	179.03839016	181.037833214	181.054565191	182.037206173	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
182.166077137	1.8712658880000104	shape	0.622555971146	1.0	0.8	n/a	n/a	184.037343025	184.053515196	185.032979012	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
185.16742301	1.869803189999999	shape	0.652601003647	1.0	0.8	n/a	n/a	187.0372262	187.053247213	188.036101103	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
188.169478178	1.865990877000001	shape	0.636862039566	1.0	0.8	n/a	n/a	190.035469055	190.051374197	191.033967018	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
191.168964148	1.865027904000016	shape	0.669283866882	1.0	0.8	n/a	n/a	193.033992052	193.050983191	194.033704996	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
194.155866146	1.8774309160000089	shape	0.598979949951	1.0	0.8	n/a	n/a	196.033297062	196.049359083	197.032149076	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
200.099361181	1.932447910999997	face	0.59291100502	1.0	0.8	197.128287077	200.031588078	202.031809092	202.048105001	203.03097415	n/a	FFX_54.jpg	FFX_54.jpg	FAX_51.jpg
203.196580172	1.8466358179999816	face	0.62463092804	1.0	0.8	n/a	n/a	205.04321599	205.05943799	206.043416023	n/a	40M_FE_O.BMP	41M_FE_O.jpg	41M_FE_O.jpg
