onset	duration	trial_type	response_time	accuracy_binarized	tr_seconds	cueStartTime	cueEndTime	trialEndTime	fixStartTime	fixEndTime	runEndTime	stimLeft	stimTop	stimRight
11.0864830017	1.9495580196000013	shape	0.705159902573	0.0	0.8	8.03098487854	11.020690918	13.0360410213	13.0529069901	14.0359070301	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
14.1527049541	1.882679939299999	shape	0.885710000992	1.0	0.8	n/a	n/a	16.0353848934	16.0521788597	17.0345790386	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
17.1384789944	1.8961908817000008	shape	0.600116014481	1.0	0.8	n/a	n/a	19.0346698761	19.0507919788	20.0339050293	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
20.1339569092	1.8997199535	shape	0.530154943466	1.0	0.8	n/a	n/a	22.0336768627	22.0498409271	23.0326929092	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
23.13250494	1.900129079900001	shape	0.609714984894	1.0	0.8	n/a	n/a	25.0326340199	25.0492229462	26.031785965	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
26.1314530373	1.895955801000003	shape	0.559867143631	1.0	0.8	n/a	n/a	28.0274088383	28.0438098907	29.028151989	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
32.0974068642	1.9336290358999968	face	0.754364967346	1.0	0.8	29.0995309353	32.030369997	34.0310359001	34.0473589897	35.0299248695	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
35.1810410023	1.8489608764	face	0.669041156769	1.0	0.8	n/a	n/a	37.0300018787	37.0456838608	38.0286669731	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
38.1505279541	1.877903938300001	face	0.698901891708	1.0	0.8	n/a	n/a	40.0284318924	40.0448899269	41.0276198387	n/a	MFX_16.jpg	MFZ_50.jpg	MFZ_50.jpg
41.1778450012	1.8493409157000045	face	0.703589916229	1.0	0.8	n/a	n/a	43.0271859169	43.0441069603	44.0260038376	n/a	09F_AN_O.jpg	09F_AN_O.jpg	10F_AN_O.jpg
44.1701309681	1.856675863300005	face	0.557901144028	1.0	0.8	n/a	n/a	46.0268068314	46.0432479382	47.0261290073	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
47.1594090462	1.879759788500003	face	0.770972013474	1.0	0.8	n/a	n/a	49.0391688347	49.0547690392	50.037968874	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
53.0758700371	1.949034929299998	shape	0.887626886368	1.0	0.8	50.1094720364	53.0247869492	55.0249049664	55.0413730145	56.0230078697	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
56.1254889965	1.8980829715999967	shape	0.548793077469	1.0	0.8	n/a	n/a	58.0235719681	58.0399279594	59.0227930546	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
59.1282439232	1.910943984999996	shape	0.583238840103	1.0	0.8	n/a	n/a	61.0391879082	61.0556550026	62.0381829739	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
62.1382708549	1.9001111985	shape	0.559860944748	1.0	0.8	n/a	n/a	64.0383820534	64.0548038483	65.0376019478	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
65.1486239433	1.888668060300006	shape	0.577961921692	1.0	0.8	n/a	n/a	67.0372920036	67.0539219379	68.0367338657	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
68.149750948	1.88333892819999	shape	0.604692935944	1.0	0.8	n/a	n/a	70.0330898762	70.0497319698	71.032791853	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
74.135972023	1.900218963600011	face	0.90341591835	1.0	0.8	71.1048090458	74.0354678631	76.0361909866	76.0516719818	77.0347969532	n/a	03F_FE_O.jpg	05F_FE_O.jpg	05F_FE_O.jpg
77.1699240208	1.8645648955999967	face	0.533827066422	1.0	0.8	n/a	n/a	79.0344889164	79.0512318611	80.0333390236	n/a	FAZ_32.jpg	FAZ_32.jpg	FAX_45.jpg
80.1689858437	1.8644380568999992	face	0.917788982391	1.0	0.8	n/a	n/a	82.0334239006	82.0498080254	83.0325250626	n/a	MAZ_128.jpg	MAZ_101.jpg	MAZ_101.jpg
83.1838479042	1.848407030100006	face	0.633609056473	1.0	0.8	n/a	n/a	85.0322549343	85.0488529205	86.0314629078	n/a	11F_AN_O.jpg	11F_AN_O.jpg	12F_AN_O.jpg
86.182710886	1.8491680622000075	face	0.493011951447	1.0	0.8	n/a	n/a	88.0318789482	88.0480589867	89.0307519436	n/a	26M_FE_O.jpg	33M_FE_O.jpg	33M_FE_O.jpg
89.1651449203	1.861625909899999	face	0.57070684433	1.0	0.8	n/a	n/a	91.0267708302	91.0433709621	92.0267078876	n/a	MFZ_132.jpg	MFZ_132.jpg	MFZ_120.jpg
95.0801730156	1.949615955300004	shape	0.58678817749	1.0	0.8	92.0997469425	95.0289330482	97.0297889709	97.0463309288	98.0287070274	n/a	circle.bmp	oval-vertical.bmp	oval-vertical.bmp
98.146502018	1.8819079399999907	shape	0.468642950058	1.0	0.8	n/a	n/a	100.028409958	100.044694901	101.027365923	n/a	oval-horizontal.bmp	oval-horizontal.bmp	circle.bmp
101.133446932	1.8938729759999973	shape	0.431951999664	1.0	0.8	n/a	n/a	103.027319908	103.043649912	104.026165962	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
104.134282827	1.8927180769999976	shape	0.643194198608	1.0	0.8	n/a	n/a	106.027000904	106.042991877	107.025630951	n/a	oval-horizontal.bmp	circle.bmp	circle.bmp
107.136832952	1.8889980319999893	shape	0.628057003021	1.0	0.8	n/a	n/a	109.025830984	109.042459011	110.024996996	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
110.137660027	1.9002020350000064	shape	0.687758922577	1.0	0.8	n/a	n/a	112.037862062	112.054347038	113.038166046	n/a	circle.bmp	circle.bmp	oval-vertical.bmp
116.090631962	1.933228016000001	face	0.587929010391	1.0	0.8	113.111948967	116.02283287	118.023859978	118.040086985	119.022902966	n/a	FAZ_23.jpg	FAZ_23.jpg	FAX_43.jpg
119.174684048	1.864495992000002	face	0.584781885147	1.0	0.8	n/a	n/a	121.03918004	121.055626869	122.038092852	n/a	26M_FE_O.jpg	26M_FE_O.jpg	27M_FE_O.BMP
122.173496008	1.8647408479999967	face	0.570307016373	1.0	0.8	n/a	n/a	124.038236856	124.054625034	125.037207842	n/a	MFZ_50.jpg	MFZ_50.jpg	MFX_16.jpg
125.195888996	1.841654062000004	face	0.729796886444	1.0	0.8	n/a	n/a	127.037543058	127.053478003	128.036536932	n/a	10F_AN_O.jpg	09F_AN_O.jpg	09F_AN_O.jpg
128.181259871	1.855401991999997	face	0.627674102783	1.0	0.8	n/a	n/a	130.036661863	130.052851915	131.035526991	n/a	38M_AN_O.BMP	39M_AN_O.jpg	39M_AN_O.jpg
131.164522886	1.8677670960000228	face	0.637180805206	1.0	0.8	n/a	n/a	133.032289982	133.048900843	134.032510042	n/a	FFZ_102.jpg	FFX_130.jpg	FFX_130.jpg
137.085747004	1.947923897999999	shape	0.620027065277	1.0	0.8	134.109917879	137.034497976	139.033670902	139.051019907	140.033308029	n/a	oval-horizontal.bmp	oval-horizontal.bmp	oval-vertical.bmp
140.151330948	1.8817470070000013	shape	0.666836977005	1.0	0.8	n/a	n/a	142.033077955	142.049803019	143.032179832	n/a	oval-horizontal.bmp	oval-vertical.bmp	oval-vertical.bmp
